funding_time,funding_rate,mark_price
2025-07-18 08:00:00.000,0.00020910,1.17077901
2025-07-18 16:00:00.000,0.00010000,1.14310000
2025-07-19 00:00:00.009,0.00010000,1.13852547
2025-07-19 08:00:00.000,0.00010000,1.14443565
2025-07-19 16:00:00.002,0.00010000,1.12433010
2025-07-20 00:00:00.000,0.00010000,1.14984999
2025-07-20 08:00:00.000,0.00010000,1.18158326
2025-07-20 16:00:00.000,0.00010000,1.27970064
2025-07-21 00:00:00.001,0.00010000,1.22290000
2025-07-21 08:00:00.000,0.00010000,1.24468001
2025-07-21 16:00:00.001,0.00010000,1.24889585
2025-07-22 00:00:00.000,0.00010000,1.23700000
2025-07-22 08:00:00.010,0.00010000,1.19165988
2025-07-22 16:00:00.007,0.00010000,1.22114307
2025-07-23 00:00:00.000,0.00010000,1.39460000
2025-07-23 08:00:00.004,0.00010000,1.30213279
2025-07-23 16:00:00.002,0.00004205,1.24808195
2025-07-24 00:00:00.000,-0.00000631,1.17480000
2025-07-24 08:00:00.001,0.00003046,1.11930000
2025-07-24 16:00:00.000,0.00010000,1.17585329
2025-07-25 00:00:00.000,0.00008536,1.13750000
2025-07-25 08:00:00.000,0.00009627,1.12032091
2025-07-25 16:00:00.000,0.00010000,1.10920000
2025-07-26 00:00:00.001,0.00010000,1.16432649
2025-07-26 08:00:00.005,0.00010000,1.15849841
2025-07-26 16:00:00.001,0.00010000,1.17200000
2025-07-27 00:00:00.001,0.00010000,1.15940000
2025-07-27 08:00:00.000,0.00010000,1.16830000
2025-07-27 16:00:00.008,0.00010000,1.18090000
2025-07-28 00:00:00.005,0.00010000,1.21627096
2025-07-28 08:00:00.000,0.00010000,1.23420000
2025-07-28 16:00:00.000,0.00010000,1.15281252
2025-07-29 00:00:00.001,0.00010000,1.11720069
2025-07-29 08:00:00.000,0.00010000,1.13341266
2025-07-29 16:00:00.000,-0.00001487,1.07787197
2025-07-30 00:00:00.011,0.00002640,1.08172204
2025-07-30 08:00:00.000,0.00005647,1.06190000
2025-07-30 16:00:00.008,0.00006157,1.06373965
2025-07-31 00:00:00.000,0.00010000,1.06338342
2025-07-31 08:00:00.009,0.00010000,1.08210581
2025-07-31 16:00:00.000,0.00010000,1.05340000
2025-08-01 00:00:00.001,0.00010000,1.00420000
2025-08-01 08:00:00.003,0.00003923,0.97960385
2025-08-01 16:00:00.000,0.00005531,0.98720299
2025-08-02 00:00:00.004,0.00010000,0.96371971
2025-08-02 08:00:00.000,0.00010000,0.96772109
2025-08-02 16:00:00.000,0.00010000,0.93511457
2025-08-03 00:00:00.000,0.00010000,0.93509097
2025-08-03 08:00:00.000,0.00003483,0.96420000
2025-08-03 16:00:00.003,0.00010000,0.96906823
2025-08-04 00:00:00.004,0.00002238,0.97406344
2025-08-04 08:00:00.000,0.00010000,0.98484070
2025-08-04 16:00:00.002,0.00010000,0.99373011
2025-08-05 00:00:00.000,0.00010000,0.99900000
2025-08-05 08:00:00.000,0.00010000,0.94410000
2025-08-05 16:00:00.000,-0.00004322,0.93671532
2025-08-06 00:00:00.005,0.00008147,0.94510000
2025-08-06 08:00:00.000,0.00010000,0.94849462
2025-08-06 16:00:00.000,0.00010000,0.95920000
2025-08-07 00:00:00.003,0.00008302,0.96580000
2025-08-07 08:00:00.002,0.00010000,0.97235874
2025-08-07 16:00:00.002,0.00010000,1.00517127
2025-08-08 00:00:00.002,0.00010000,1.02424152
2025-08-08 08:00:00.004,0.00010000,1.02560530
2025-08-08 16:00:00.000,0.00010000,1.00820000
2025-08-09 00:00:00.005,0.00010000,1.03430000
2025-08-09 08:00:00.000,0.00010000,1.07160000
2025-08-09 16:00:00.007,0.00010000,1.07079050
2025-08-10 00:00:00.003,0.00010000,1.07730000
2025-08-10 08:00:00.005,0.00010000,1.04330000
2025-08-10 16:00:00.002,0.00010000,1.06793609
2025-08-11 00:00:00.000,0.00010000,1.08039250
2025-08-11 08:00:00.000,0.00010000,1.06730000
2025-08-11 16:00:00.000,0.00010000,1.03710000
2025-08-12 00:00:00.000,0.00004874,0.98880000
2025-08-12 08:00:00.001,0.00008123,0.99533664
2025-08-12 16:00:00.005,0.00006649,1.03795867
2025-08-13 00:00:00.000,0.00010000,1.05910000
2025-08-13 08:00:00.002,0.00010000,1.07834039
2025-08-13 16:00:00.006,0.00010000,1.08288511
2025-08-14 00:00:00.002,0.00010000,1.11915430
2025-08-14 08:00:00.003,0.00020874,1.11196402
2025-08-14 16:00:00.000,0.00010000,1.02000000
2025-08-15 00:00:00.000,0.00003390,0.99770000
2025-08-15 08:00:00.000,0.00010000,1.01500000
2025-08-15 16:00:00.000,-0.00004444,0.96180000
2025-08-16 00:00:00.004,0.00002887,0.98668909
2025-08-16 08:00:00.000,0.00010000,0.98810857
