ts,open,high,low,close,vol,volCcy,volCcyQuote,confirm
1576648800000,6666.3,6678.4,6599.3,6624,1302762,13027.62,86663523.82,1
1576652400000,6624.4,6640.7,6571.1,6624.5,2079428,20794.28,137624043.22,1
1576656000000,6622.3,6654.8,6616.6,6625.1,1188008,11880.08,78834474.91,1
1576659600000,6623.9,6650,6621.4,6631.7,836560,8365.6,55530145.65,1
1576663200000,6631.7,6660,6620.2,6652.2,700292,7002.92,46526042.11,1
1576666800000,6652.9,6655.2,6577.5,6613.2,1669632,16696.32,110606179.54,1
1576670400000,6614.2,6624.2,6476.3,6537.3,4171538,41715.38,273902926.85,1
1576674000000,6530,6690.2,6415.7,6660,9871196,98711.96,646391975.24,1
1576677600000,6663,6715,6631,6688.7,4411508,44115.08,294128156.78,1
1576681200000,6688.7,6864.4,6688.7,6823.7,6148730,61487.3,416845669.66,1
1576684800000,6827.5,6931.9,6775.5,6870.1,4891172,48911.72,334456714.87,1
1576688400000,6870.1,6923.6,6836.5,6855.5,1920190,19201.9,131930435.75,1
1576692000000,6854,6892.5,6820,6862.4,1559992,15599.92,106714395.12,1
1576695600000,6862.6,6988.5,6855.8,6949.6,2141192,21411.92,147966012.12,1
1576699200000,6961.7,7228.1,6943.8,7110.5,6657310,66573.1,471500662.01,1
1576702800000,7110.9,7192.2,7110.9,7127.4,2253284,22532.84,161108920.82,1
1576706400000,7133.9,7498.2,7131.6,7455.8,5663470,56634.7,412153442.33,1
1576710000000,7455.8,7455.8,7238.4,7285,5579120,55791.2,407052792.79,1
1576713600000,7286.8,7390.8,7220.6,7245.1,3859824,38598.24,281338651.1,1
1576717200000,7239.6,7240.2,7125.7,7159.9,2867652,28676.52,205388824.02,1
1576720800000,7155.8,7179.9,7133,7141,2334624,23346.24,167022914.09,1
1576724400000,7144.7,7170,7144.7,7157.2,1616196,16161.96,115704116.52,1
1576728000000,7153.6,7157.8,7135,7139.7,1356824,13568.24,96904161.83,1
1576731600000,7137,7166.1,7116.7,7153.4,2076432,20764.32,148162999.69,1
1576735200000,7149.5,7160.9,7124,7132.2,1238808,12388.08,88427334.12,1
1576738800000,7132.1,7137,7055.9,7094,2082276,20822.76,148244778.38,1
1576742400000,7094,7119.1,7089.9,7090,3020496,30204.96,214421688.21,1
1576746000000,7090,7159.6,7040,7119,4335652,43356.52,307605770.52,1
1576749600000,7118.8,7208.9,7118.8,7147.1,3028840,30288.4,216756289.83,1
1576753200000,7153,7170.8,7123.2,7142.1,2045428,20454.28,146249001.46,1
1576756800000,7142.1,7220,7136.8,7179.8,4142684,41426.84,297351201.05,1
1576760400000,7182.1,7246.7,7046.7,7086.5,9145366,91453.66,650773841.48,1
1576764000000,7082.6,7104.4,7070.8,7097,5969140,59691.4,422956687.02,1
1576767600000,7097,7181.2,7091.6,7136.7,5699676,56996.76,405757722.31,1
1576771200000,7141.4,7169.7,7118.3,7135.1,2317212,23172.12,165539313.28,1
1576774800000,7134,7149.6,7112.5,7135.9,1991548,19915.48,141954649.37,1
1576778400000,7126.9,7164,7120.1,7150.4,1110388,11103.88,79359645.88,1
1576782000000,7151.7,7175.8,7135.9,7169.6,1356672,13566.72,97115944.19,1
1576785600000,7170.8,7170.8,7135.6,7149.5,822272,8222.72,58806515.6,1
1576789200000,7146.1,7161.5,7127.4,7151.6,1169844,11698.44,83589771.17,1
1576792800000,7149.1,7157.2,7128.3,7148.8,1180636,11806.36,84318187.56,1
1576796400000,7151.8,7151.9,7130.9,7142.9,1158084,11580.84,82731079.17,1
1576800000000,7148.2,7148.3,7011.6,7120,5438694,54386.94,385864632.56,1
1576803600000,7119.8,7122.5,7092.9,7106.5,4029552,40295.52,286304742.2,1
1576807200000,7107.7,7134.7,7103,7126.9,1896368,18963.68,135007438.48,1
1576810800000,7127.5,7139.9,7126.9,7131,2101156,21011.56,149880712.71,1
1576814400000,7132.4,7138.3,7120.1,7125,1327444,13274.44,94590546.37,1
1576818000000,7125,7133,7096,7096,4240444,42404.44,301862204.71,1
1576821600000,7096,7131.8,7092.4,7106.7,3262808,32628.08,231921753.74,1
1576825200000,7106.3,7150,7106.3,7137.7,1989808,19898.08,141878394.08,1
1576828800000,7136.5,7199.1,7077.3,7123.4,5925182,59251.82,421910560.23,1
1576832400000,7124.5,7149,7121.3,7129.8,1402832,14028.32,100074672.69,1
1576836000000,7128.9,7144.5,7126,7137.6,954888,9548.88,68139285.24,1
1576839600000,7135.7,7150,7134.8,7147,2287400,22874,163424657.71,1
1576843200000,7147.7,7220.6,7138.9,7182,4102726,41027.26,293866323.37,1
1576846800000,7182.1,7182.7,7156.9,7172.2,2894940,28949.4,207473782.64,1
1576850400000,7172.2,7226.1,7150,7198.8,2607836,26078.36,186896868.53,1
1576854000000,7193.8,7238.1,7142.1,7155.9,4179324,41793.24,299825193.29,1
1576857600000,7155.8,7165,7125.2,7161.7,2191284,21912.84,156687195.94,1
1576861200000,7161.9,7178.6,7145.3,7170.6,2577860,25778.6,184686273.05,1
1576864800000,7170.7,7197,7162.2,7184.8,2206788,22067.88,158482867.94,1
1576868400000,7187.4,7195,7175.3,7182.2,1055220,10552.2,75808452.32,1
1576872000000,7182.2,7206.1,7181.7,7200.6,1432664,14326.64,103064438.2,1
1576875600000,7199,7202.3,7183.8,7186.1,969784,9697.84,69734837.97,1
1576879200000,7185.7,7191.3,7175.3,7180.5,981800,9818,70499534.76,1
1576882800000,7177.3,7182.3,7173,7180.2,1051872,10518.72,75489296.1,1
1576886400000,7180.2,7180.2,7158.9,7159.1,2339752,23397.52,167696436.31,1
1576890000000,7158.8,7166.3,7140,7151.9,4373820,43738.2,313183172.35,1
1576893600000,7151.9,7165,7150,7162.5,2309032,23090.32,165297273.13,1
1576897200000,7161.1,7162.7,7151,7152.5,1693020,16930.2,121165180.72,1
1576900800000,7153.1,7165,7146.4,7148.4,1877688,18776.88,134333617.78,1
1576904400000,7148.4,7160,7145.6,7156,1364084,13640.84,97583169.77,1
1576908000000,7155.9,7159.8,7141.3,7142.5,1620852,16208.52,115871049.52,1
1576911600000,7142.5,7144.2,7130,7136.5,2731936,27319.36,194989897.81,1
1576915200000,7136.5,7145.5,7136.5,7138.3,1304820,13048.2,93152180.27,1
1576918800000,7138.9,7144,7086.3,7123,3193480,31934.8,227662326.26,1
1576922400000,7122.9,7142.1,7122.5,7141.5,1300760,13007.6,92773898.93,1
1576926000000,7139.8,7150,7131.9,7146.2,1803612,18036.12,128861038.87,1
1576929600000,7145.4,7147.6,7135.7,7143.5,1636164,16361.64,116842705.37,1
1576933200000,7143.6,7143.6,7122,7122.6,1692128,16921.28,120677506.12,1
1576936800000,7122.6,7133.9,7120,7122,1592432,15924.32,113502435.5,1
1576940400000,7122,7135,7119.1,7133.3,1014092,10140.92,72292277.53,1
1576944000000,7133.7,7136.2,7127.7,7136,1561656,15616.56,111366280.22,1
1576947600000,7135.9,7142,7135.8,7141.9,1034064,10340.64,73823030.21,1
1576951200000,7141.8,7143.1,7137,7140.9,810632,8106.32,57879554.71,1
1576954800000,7140,7150,7137.8,7146.2,3445940,34459.4,246228214.05,1
1576958400000,7146.7,7152,7139.8,7150.7,906132,9061.32,64729446.95,1
1576962000000,7153,7204.4,7123.2,7133.1,1802824,18028.24,128895523.72,1
1576965600000,7130.9,7134.6,7125.6,7133.9,1140700,11407,81329538,1
1576969200000,7133.9,7139.4,7126,7134.9,972800,9728,69393917.48,1
1576972800000,7132.3,7133.5,7127.5,7131.1,953436,9534.36,67973022.2,1
1576976400000,7131.2,7141.6,7131.1,7141,897860,8978.6,64072543.74,1
1576980000000,7141,7141,7134.8,7140.1,1054744,10547.44,75297349.73,1
1576983600000,7140.4,7140.4,7132.5,7135,1050460,10504.6,74966156.71,1
1576987200000,7135,7140,7134.5,7135,786576,7865.76,56137293.12,1
1576990800000,7134.5,7140.1,7131.3,7133.1,1373212,13732.12,98004126.53,1
1576994400000,7132.7,7140,7131.2,7135.3,1435028,14350.28,102372945.25,1
1576998000000,7134.5,7210.5,7131.9,7177.9,4224738,42247.38,302268945.04,1
1577001600000,7187.1,7229,7146.6,7153.3,3088358,30883.58,221239882.31,1
1577005200000,7153.4,7164,7153.2,7156.6,1674160,16741.6,119838593.61,1
1577008800000,7156.8,7176,7156.8,7163.5,1900856,19008.56,136245442.54,1
1577012400000,7163.6,7170.9,7150.6,7158.8,1373472,13734.72,98391517.51,1
1577016000000,7160,7171.5,7157,7165,1117840,11178.4,80102934.49,1
1577019600000,7165,7187,7154.5,7167.5,1886044,18860.44,135253655.16,1
1577023200000,7167.7,7170.9,7162.5,7167.3,910400,9104,65246203.29,1
1577026800000,7167.2,7187.9,7167.2,7175.2,2165964,21659.64,155445578.82,1
1577030400000,7178,7284.4,7159,7216.1,8797588,87975.88,635765381.97,1
1577034000000,7216,7393.3,7205.9,7312,9925780,99257.8,725206342.39,1
1577037600000,7312,7456.5,7312,7391,5669294,56692.94,418029985.04,1
1577041200000,7390.7,7481.3,7346.3,7399.4,3572216,35722.16,264869621.8,1
1577044800000,7397.5,7449,7384.5,7410.2,2026768,20267.68,150313341.96,1
1577048400000,7410.2,7416,7384.5,7394.5,1616720,16167.2,119620850.17,1
1577052000000,7395.9,7413.8,7383.2,7405,1443916,14439.16,106767698.07,1
1577055600000,7405,7536.8,7405,7495.7,6004352,60043.52,448266189.96,1
1577059200000,7495.7,7663.7,7495.7,7554.7,11218904,112189.04,849607482.49,1
1577062800000,7554.7,7644.8,7508,7601.7,5839916,58399.16,442468560.2,1
1577066400000,7601.9,7630,7520.8,7555.4,4732210,47322.1,358716322.22,1
1577070000000,7555.1,7632.3,7555.1,7585.1,3420700,34207,259264065.52,1
1577073600000,7586,7586.4,7560,7560.1,2911932,29119.32,220447051.77,1
1577077200000,7560.1,7578,7540.1,7549.9,3190328,31903.28,241136196.18,1
1577080800000,7546.1,7548.1,7426.5,7470,10906544,109065.44,817597386.68,1
1577084400000,7470,7550.5,7470,7498,6560210,65602.1,492030652.84,1
1577088000000,7497,7571.3,7492.1,7523.1,2831434,28314.34,212786498.3,1
1577091600000,7523,7526.6,7495.1,7526,3003888,30038.88,225654775.31,1
1577095200000,7526.8,7538.8,7510.1,7518.3,3919168,39191.68,294835176.48,1
1577098800000,7518,7583.5,7507.6,7550,4764816,47648.16,358914143.1,1
1577102400000,7550,7593.7,7532.2,7557.8,3077080,30770.8,232203899.75,1
1577106000000,7552.4,7608.9,7465.6,7507.8,5055738,50557.38,382179461.15,1
1577109600000,7508,7603.7,7426.1,7568.8,5428212,54282.12,408443453.88,1
1577113200000,7568.8,7628.6,7539,7583.7,4553492,45534.92,344627900.2,1
1577116800000,7576,7716.9,7483.9,7526,12874406,128744.06,978772804.58,1
1577120400000,7523.5,7549.2,7309.2,7395,11030406,110304.06,820391913.3,1
1577124000000,7394.7,7456.7,7357.3,7391.3,4843564,48435.64,359506638.14,1
1577127600000,7390.9,7433.1,7387,7432.5,3024532,30245.32,224297460.26,1
1577131200000,7431.8,7431.8,7400,7405.5,2263264,22632.64,167716162.8,1
1577134800000,7404.8,7405.2,7217.5,7311.6,11662554,116625.54,852874564.13,1
1577138400000,7312.8,7330,7202.9,7295.3,5890668,58906.68,429548824.57,1
1577142000000,7295.3,7342,7295.3,7320.1,4787080,47870.8,350341549.92,1
1577145600000,7318.8,7321.8,7290,7304,3964260,39642.6,289568042.92,1
1577149200000,7304.9,7322.1,7290.1,7302.8,4241916,42419.16,309841505.04,1
1577152800000,7302.8,7328.6,7302.8,7323.9,3472504,34725.04,254091521.68,1
1577156400000,7323.9,7329.3,7308.7,7313.1,3305128,33051.28,241956182.74,1
1577160000000,7315,7329.4,7305,7311.6,3972520,39725.2,290721902.03,1
1577163600000,7313.5,7330,7311.4,7330,1796860,17968.6,131527888.29,1
1577167200000,7332,7338,7323.7,7329.6,2639872,26398.72,193553792.77,1
1577170800000,7329,7329,7209.2,7266,7843250,78432.5,570983448.16,1
1577174400000,7266.1,7383.5,7234,7355,12897014,128970.14,940750290.51,1
1577178000000,7357.9,7391,7333.2,7374.6,9142184,91421.84,672285027.22,1
1577181600000,7373.8,7429,7353.4,7393.9,6142206,61422.06,453430684.03,1
1577185200000,7393.9,7400,7352.1,7372.2,4208084,42080.84,310261742.5,1
1577188800000,7373.5,7383.9,7352.2,7362.3,2749256,27492.56,202446618.02,1
1577192400000,7362.3,7396,7357,7378.6,3970260,39702.6,292990256.14,1
1577196000000,7378.6,7458,7321.4,7353.4,8013876,80138.76,591796074.75,1
1577199600000,7354,7354.5,7191.1,7278.1,13600872,136008.72,988569858.1,1
1577203200000,7276,7314,7186.1,7294.4,7693352,76933.52,558167081.63,1
1577206800000,7295,7340.6,7217.9,7230.6,4923804,49238.04,358291590.5,1
1577210400000,7230.7,7245,7131.6,7202,7047762,70477.62,507570633.96,1
1577214000000,7203,7274.2,7180,7248,5280444,52804.44,381482107.29,1
1577217600000,7248,7310.2,7205.3,7218.1,4380680,43806.8,317063131.84,1
1577221200000,7219.5,7265,7213.1,7250.9,2701320,27013.2,195630861.6,1
1577224800000,7250.3,7259,7221.9,7237.3,2609660,26096.6,188923070.76,1
1577228400000,7240.3,7290,7213,7255.2,2818122,28181.22,204072929.69,1
1577232000000,7254.1,7258.6,7231,7234.2,582777,58.2777,422225.69626,1
1577235600000,7234.1,7246,7217.2,7245.6,815962,81.5962,590282.6799725,1
1577239200000,7243.6,7255,7232.3,7236,1018905,101.8905,738263.015795,1
1577242800000,7235.2,7241.9,7220.9,7229.5,1223751,122.3751,884756.7896425,1
1577246400000,7227.9,7253.2,7227.9,7243.7,1096496,109.6496,793957.7292375,1
1577250000000,7245.5,7254.5,7230,7232.2,1252736,125.2736,907472.47407,1
1577253600000,7233,7242.4,7225,7232,1144199,114.4199,827788.984795,1
1577257200000,7230.4,7262.1,7202.8,7255,1874063,187.4063,1356507.7779775,1
1577260800000,7253,7261.5,7244.4,7249.6,912439,91.2439,661630.6698925,1
1577264400000,7249.9,7258.1,7220,7232.5,1096422,109.6422,793650.8596075,1
1577268000000,7232.5,7247.9,7217.8,7230.6,1792462,179.2462,1295497.3974675,1
1577271600000,7230.6,7232.1,7212.8,7219.2,1494138,149.4138,1079266.7069225,1
1577275200000,7219.1,7252,7177.9,7225,2692280,269.228,1943145.1495975,1
1577278800000,7224.6,7224.9,7186.6,7196,1568055,156.8055,1128989.84684,1
1577282400000,7193.5,7206.9,7170.3,7192,1526857,152.6857,1098143.45161,1
1577286000000,7191.7,7203.4,7186.9,7191.1,863321,86.3321,621172.5856625,1
1577289600000,7191.1,7202.1,7121.7,7145,2526267,252.6267,1808345.03305,1
1577293200000,7146.4,7173.9,7132.2,7164.9,1217271,121.7271,870672.4180125,1
1577296800000,7157.1,7174,7144.1,7173.9,1099657,109.9657,787010.1486025,1
1577300400000,7173.8,7240.1,7172.7,7232.9,1560441,156.0441,1123685.623195,1
1577304000000,7234.5,7262.3,7214,7241,1726191,172.6191,1250074.998775,1
1577307600000,7241,7245,7210.4,7215.6,1059056,105.9056,765380.50513,1
1577311200000,7217.7,7226.7,7169.8,7214.9,1324020,132.402,952978.6793975,1
1577314800000,7214,7215.4,7191,7199.9,880409,88.0409,633897.3956175,1
1577318400000,7199.9,7216.5,7194.4,7194.8,1071383,107.1383,771850.592495,1
1577322000000,7194.4,7208.5,7190,7206.9,1107216,110.7216,797179.4738575,1
1577325600000,7208.4,7215.2,7200,7202.1,1632069,163.2069,1176090.0143675,1
1577329200000,7202.1,7205.1,7183.1,7185.1,1603917,160.3917,1154404.8549725,1
1577332800000,7185.1,7196.5,7183.1,7183.2,1683789,168.3789,1210507.3833875,1
1577336400000,7183.2,7192.7,7179.6,7182,1401158,140.1158,1007035.7303325,1
1577340000000,7182,7219,7182,7210.8,2241788,224.1788,1614010.55014,1
1577343600000,7210.8,7216.8,7200,7211,2295188,229.5188,1654202.93855,1
1577347200000,7210.1,7236,7210.1,7224,2806737,280.6737,2028212.9115225,1
1577350800000,7224,7230,7211.6,7212.1,1988931,198.8931,1435975.8101925,1
1577354400000,7212.7,7223.1,7212,7218.3,1580657,158.0657,1140933.9599975,1
1577358000000,7219.1,7220.8,7189,7190.1,1965196,196.5196,1415029.661005,1
1577361600000,7190.4,7215.2,7185.7,7204.9,2487298,248.7298,1791729.0155475,1
1577365200000,7204.5,7214.9,7196.6,7210.8,1692363,169.2363,1219622.07559,1
1577368800000,7210,7220,7209.6,7215.6,2297308,229.7308,1657255.0472175,1
1577372400000,7216.9,7239.2,7207.9,7230.1,2454679,245.4679,1772056.3166425,1
1577376000000,7230.1,7336.5,7201.1,7333.9,5134597,513.4597,3735220.2086775,1
1577379600000,7333.9,7379.9,7325.2,7362.9,3496753,349.6753,2570812.1654,1
1577383200000,7363,7384.9,7349.9,7359.9,2362807,236.2807,1739604.576365,1
1577386800000,7361,7433.7,7241,7304.2,4426460,442.646,3259419.49504,1
1577390400000,7300,7329,7242.8,7257.1,3372303,337.2303,2451700.7653275,1
1577394000000,7258,7258,7200,7201.5,3191427,319.1427,2305762.445105,1
1577397600000,7200.1,7203.9,7157.6,7202.7,3039157,303.9157,2183064.9060325,1
1577401200000,7202.7,7213.3,7186.5,7207,1835341,183.5341,1321885.6450925,1
1577404800000,7203.2,7217.8,7194,7202.3,1698063,169.8063,1223332.9493375,1
1577408400000,7204.4,7212.6,7196.3,7211.5,2987118,298.7118,2152223.40664,1
1577412000000,7211.4,7234.2,7210.5,7225.5,2917926,291.7926,2107803.0095375,1
1577415600000,7225.6,7242.7,7218,7233.9,3567512,356.7512,2578873.4638475,1
1577419200000,7233.3,7240.6,7195.3,7195.3,3023206,302.3206,2181935.5550825,1
1577422800000,7195.4,7220,7193.9,7209.9,3421337,342.1337,2465794.2448075,1
1577426400000,7209.1,7217.4,7195.5,7202.5,3888300,388.83,2801234.2929425,1
1577430000000,7202.5,7206.3,7181,7186.1,3631695,363.1695,2612467.7310225,1
1577433600000,7186.6,7208.8,7181,7199,3147024,314.7024,2265193.500915,1
1577437200000,7198.9,7204.3,7187,7190.9,3136703,313.6703,2256442.1586575,1
1577440800000,7190.5,7204.4,7182.5,7191.1,3564991,356.4991,2565095.2538575,1
1577444400000,7194.5,7194.5,7087,7133.9,5105621,510.5621,3655525.2505325,1
1577448000000,7133.9,7227.2,7098.1,7221.1,7241545,724.1545,5178483.4291725,1
1577451600000,7221.1,7255,7170,7194.2,6694183,669.4183,4828496.6083425,1
1577455200000,7194.2,7215,7192,7204,3802754,380.2754,2738885.1793075,1
1577458800000,7203.2,7258,7196.2,7241.4,4206301,420.6301,3039513.3515825,1
1577462400000,7240,7266,7179.9,7202,5902441,590.2441,4268091.5580125,1
1577466000000,7201.9,7216.3,7192.2,7204.8,3089405,308.9405,2226264.406105,1
1577469600000,7206.7,7236.6,7206.7,7221.8,3933848,393.3848,2840463.5348,1
1577473200000,7220.1,7225.9,7195,7215.2,3294013,329.4013,2376542.6139625,1
1577476800000,7217.9,7229.7,7215.3,7223.1,2855838,285.5838,2062713.7503925,1
1577480400000,7223.4,7231.2,7214.4,7227,3210397,321.0397,2318725.037765,1
1577484000000,7227.1,7258,7222.4,7236.4,3316069,331.6069,2400174.903795,1
1577487600000,7238.6,7249,7228.2,7248.8,2365361,236.5361,1712041.15532,1
1577491200000,7248.9,7323.7,7237.6,7308,5044891,504.4891,3673382.1854375,1
1577494800000,7307.9,7326,7289.8,7310.8,4201536,420.1536,3069445.6108725,1
1577498400000,7310.1,7321.7,7274.3,7294.5,5642443,564.2443,4116069.6248,1
1577502000000,7293.1,7296,7278.3,7286.7,3375931,337.5931,2460292.6669325,1
1577505600000,7285.9,7305,7283.2,7298,3721316,372.1316,2714860.936065,1
1577509200000,7298.8,7320.1,7298.8,7315,3760426,376.0426,2749444.6324725,1
1577512800000,7315,7349,7298,7298.1,5041580,504.158,3693265.405035,1
1577516400000,7299.7,7320,7292.3,7300,4528104,452.8104,3307630.6592225,1
1577520000000,7300.5,7311,7266.7,7296.1,6665726,666.5726,4857556.052635,1
1577523600000,7293.8,7309.8,7284,7307,4764894,476.4894,3477165.720145,1
1577527200000,7308,7326,7298.3,7322.4,3344158,334.4158,2443140.41697,1
1577530800000,7322.4,7322.5,7285,7311.1,4512305,451.2305,3292963.30016,1
1577534400000,7310.6,7313,7300.1,7306.1,2720800,272.08,1988027.6982775,1
1577538000000,7304,7304.2,7287.8,7302.5,3655272,365.5272,2667119.379025,1
1577541600000,7303.8,7324.9,7301.7,7322.7,4030408,403.0408,2947293.16936,1
1577545200000,7324,7359,7291.3,7307.1,5697349,569.7349,4169873.6521025,1
1577548800000,7305.6,7332.3,7280.5,7321.3,5144421,514.4421,3762299.5140175,1
1577552400000,7321,7351.8,7311.8,7337.2,3870346,387.0346,2835619.0735475,1
1577556000000,7337.1,7357.8,7323.6,7342,3997586,399.7586,2934787.6487075,1
1577559600000,7342,7353,7334.2,7341.9,4688487,468.8487,3441907.30167,1
1577563200000,7343.7,7349,7330,7337.8,3878518,387.8518,2847471.7619075,1
1577566800000,7337.7,7337.7,7327.9,7329,2866496,286.6496,2101508.63185,1
1577570400000,7328.5,7329,7306.8,7320.4,3760271,376.0271,2751427.976475,1
1577574000000,7320.8,7331.7,7311.2,7313,4163209,416.3209,3047243.9467975,1
1577577600000,7312.3,7313.4,7296.1,7306.9,4112174,411.2174,3005160.526675,1
1577581200000,7306,7306.8,7289.1,7290.8,4276350,427.635,3122026.1317975,1
1577584800000,7291.1,7307,7290,7304,3660025,366.0025,2671905.830265,1
1577588400000,7304.1,7311,7298,7305,3792582,379.2582,2770213.1431425,1
1577592000000,7305,7306,7297.9,7297.9,3642904,364.2904,2660215.5526,1
1577595600000,7297.4,7311,7291.1,7311,4046518,404.6518,2953469.73823,1
1577599200000,7311.5,7319.9,7305.2,7317.6,3375918,337.5918,2468493.0596675,1
1577602800000,7316.1,7320.5,7311,7312.8,3095278,309.5278,2263742.4372675,1
1577606400000,7312.8,7355,7312.8,7348.4,4989140,498.914,3657935.8603925,1
1577610000000,7348.4,7355,7308.5,7311,4211498,421.1498,3083947.062795,1
1577613600000,7310.4,7325.1,7310.3,7321.1,855595,85.5595,626306.8127725,1
1577617200000,7321.9,7345,7321.9,7343.2,1654773,165.4773,1213873.6474825,1
1577620800000,7343.1,7365,7326.7,7361.4,3925431,392.5431,2883755.2162,1
1577624400000,7361.5,7400,7344.7,7390,5351037,535.1037,3944871.605325,1
1577628000000,7390,7410,7382,7390,4477923,447.7923,3311020.32857,1
1577631600000,7390,7417.5,7368.1,7389,3879518,387.9518,2866740.660035,1
1577635200000,7392.4,7425,7386.8,7403.2,3786484,378.6484,2803793.27973,1
1577638800000,7403.9,7408.6,7382.4,7408.5,2318080,231.808,1715050.8844725,1
1577642400000,7408.6,7422,7403.1,7422,3460887,346.0887,2564163.0607625,1
1577646000000,7422,7478.1,7415.1,7472,4480914,448.0914,3333235.6538825,1
1577649600000,7471.8,7549.6,7356.1,7395.1,7744541,774.4541,5768181.167255,1
1577653200000,7393.9,7402.9,7368.1,7391.6,3879332,387.9332,2864201.29284,1
1577656800000,7392,7427.1,7388.1,7397.4,3465377,346.5377,2568680.8966425,1
1577660400000,7398.1,7412.9,7388.1,7391.3,2949634,294.9634,2182946.431675,1
1577664000000,7389.9,7389.9,7314.8,7339,5384886,538.4886,3958605.918075,1
1577667600000,7338.8,7362.7,7333.3,7353.4,3161692,316.1692,2323455.0424675,1
1577671200000,7355,7369.1,7346.4,7359.7,2306617,230.6617,1697527.098225,1
1577674800000,7360.6,7363.5,7345,7349.4,2263584,226.3584,1664953.033275,1
1577678400000,7349.4,7376.8,7346.2,7371.8,2547538,254.7538,1875025.20392,1
1577682000000,7372.6,7377,7365.7,7376.5,2219316,221.9316,1635725.912225,1
1577685600000,7376.9,7387.2,7366.5,7381.7,3485403,348.5403,2570665.930485,1
1577689200000,7382,7404.2,7379.4,7380.1,1041842,104.1842,769782.6353825,1
1577692800000,7380.1,7380.2,7345,7366.1,1149311,114.9311,846588.103485,1
1577696400000,7366.1,7376.5,7327.2,7330,1235587,123.5587,907917.63847,1
1577700000000,7329.9,7349,7297.9,7314.4,3144378,314.4378,2302254.3425225,1
1577703600000,7313,7323.2,7306,7318.1,782751,78.2751,572607.929505,1
1577707200000,7315.5,7333.8,7303.1,7307,947104,94.7104,693564.571605,1
1577710800000,7306.4,7340.1,7288.9,7314.6,2041415,204.1415,1493907.68466,1
1577714400000,7315.6,7333.2,7300,7305.4,1042826,104.2826,762413.80869,1
1577718000000,7305.4,7305.5,7260.9,7265,4688996,468.8996,3414112.74493,1
1577721600000,7265,7269,7220,7256.1,2348466,234.8466,1702480.47604,1
1577725200000,7256,7270.9,7237.9,7261.3,489796,48.9796,355332.1302525,1
1577728800000,7261.3,7267.5,7247.7,7247.7,232326,23.2326,168641.095015,1
1577732400000,7247.2,7257.6,7234,7239.7,136697,13.6697,99100.2922,1
1577736000000,7241.1,7282.5,7238.3,7268.5,716112,71.6112,520382.3219625,1
1577739600000,7269.3,7281.4,7260.2,7271.6,81516,8.1516,59228.5370975,1
1577743200000,7270.5,7283,7265,7275.6,438532,43.8532,318887.5069575,1
1577746800000,7275.6,7281.3,7240.1,7243.9,363924,36.3924,264243.0751275,1
1577750400000,7243.9,7253,7200,7250.9,2048197,204.8197,1480141.8866375,1
1577754000000,7250.8,7267.2,7245.1,7263.7,364439,36.4439,264378.4778225,1
1577757600000,7263.7,7263.7,7228,7245.7,462055,46.2055,334899.7056275,1
1577761200000,7245.8,7250.5,7226.2,7239.4,471947,47.1947,341562.8338225,1
1577764800000,7239.4,7260.9,7233.1,7241.5,410382,41.0382,297435.6102475,1
1577768400000,7241.7,7264.4,7241.5,7263,531545,53.1545,385736.0198675,1
1577772000000,7262.9,7262.9,7244.1,7244.1,312560,31.256,226706.1085975,1
1577775600000,7244.1,7250.7,7236.4,7249.1,251574,25.1574,182187.6446875,1
1577779200000,7247.8,7247.8,7225.2,7231.7,794688,79.4688,574889.4816125,1
1577782800000,7231.6,7242,7220,7228.3,362421,36.2421,262059.549355,1
1577786400000,7228.5,7252.5,7218.1,7242.2,1221521,122.1521,883887.6656,1
1577790000000,7242.4,7251.9,7238.6,7241.6,290172,29.0172,210225.0109775,1
1577793600000,7241.8,7245.3,7223.4,7244.8,484720,48.472,350748.619745,1
1577797200000,7245,7251.9,7237.9,7240.8,228233,22.8233,165358.9248875,1
1577800800000,7240.8,7317.9,7230,7237.1,3797153,379.7153,2763163.41305,1
1577804400000,7237.2,7262.9,7178,7199.9,3957890,395.789,2855789.0709625,1
1577808000000,7199.9,7225.5,7189.4,7213.3,947376,94.7376,683445.9952225,1
1577811600000,7213.4,7213.4,7155.1,7168.3,1290973,129.0973,927256.33146,1
1577815200000,7167.7,7173.6,7140,7170.3,1065754,106.5754,762886.1086275,1
1577818800000,7170.4,7182.4,7160.6,7174.6,207887,20.7887,149126.0372375,1
1577822400000,7174.6,7187,7167.4,7173.9,82305,8.2305,59053.99678,1
1577826000000,7173.3,7186.6,7172.9,7184.4,50854,5.0854,36521.703775,1
1577829600000,7186.3,7206.2,7182.4,7201.4,221419,22.1419,159330.4804275,1
1577833200000,7202.5,7205.2,7184.7,7194.7,350953,35.0953,252538.79566,1
1577836800000,7192.9,7193.5,7176.7,7176.8,461065,46.1065,331109.3103025,1
1577840400000,7176.9,7226.9,7176.9,7211.3,1040834,104.0834,750223.06074,1
1577844000000,7211.8,7239.5,7211.6,7238.7,1105286,110.5286,798768.8118775,1
1577847600000,7238.8,7243,7219.8,7224.9,765573,76.5573,553544.29948,1
1577851200000,7224.8,7226.3,7214.4,7218,898422,89.8422,648567.4214275,1
1577854800000,7218.4,7226.4,7218,7223.4,260902,26.0902,188450.0828575,1
