ts,open,high,low,close,vol,volCcy,volCcyQuote,confirm
1626717600000,1823.29,1830.49,1813.61,1817.77,124890,12489,22746090.81,1
1626721200000,1818.14,1826.72,1807.73,1824.49,140356,14035.6,25534546.012,1
1626724800000,1824.86,1826.99,1817.63,1819.5,57831,5783.1,10538225.0595,1
1626728400000,1819.61,1827.61,1811.17,1812.34,76947,7694.7,13986521.53275,1
1626732000000,1812.01,1828.55,1811.84,1820.68,157367,15736.7,28613569.509,1
1626735600000,1820.69,1829.7,1815.25,1818.74,167512,16751.2,30505526.564,1
1626739200000,1819.06,1842.21,1813.51,1816.55,441882,44188.2,80547687.0765,1
1626742800000,1816.54,1819.94,1773.61,1783.55,799800,79980,143836831.8,1
1626746400000,1783.56,1790.42,1747.48,1750.68,853210,85321,150850514.235,1
1626750000000,1750.67,1757,1713.34,1728.01,1526546,152654.6,265199967.123,1
1626753600000,1728.14,1752.88,1723.22,1739.67,792826,79282.6,137632809.7415,1
1626757200000,1739.4,1753.86,1737.76,1751.83,369073,36907.3,64429534.95125,1
1626760800000,1751.83,1759.55,1745.22,1756.01,315552,31555.2,55321077.768,1
1626764400000,1756.01,1771.17,1755.37,1761.15,428971,42897.1,75538575.8175,1
1626768000000,1761.15,1763.62,1735.79,1736.98,611975,61197.5,107057988.5375,1
1626771600000,1736.98,1754.38,1718,1729.67,557161,55716.1,96653922.34575,1
1626775200000,1729.66,1757.7,1723,1756,696184,69618.4,121246709.256,1
1626778800000,1755.99,1765.22,1743.3,1755.56,486816,48681.6,85437059.928,1
1626782400000,1755.56,1761.79,1745.38,1756.12,376561,37656.1,66075629.37125,1
1626786000000,1756.06,1758.45,1735.3,1745.23,453365,45336.5,79282657.74,1
1626789600000,1745.23,1777.42,1738.18,1767.28,993438,99343.8,174549788.5545,1
1626793200000,1767.5,1816.55,1762.82,1806.68,1262932,126293.2,225861180.215,1
1626796800000,1806.6,1824.41,1777.45,1777.83,702226,70222.6,126159992.0385,1
1626800400000,1777.94,1788.38,1776.11,1783.21,274522,27452.2,48903623.602,1
1626804000000,1783.21,1795.99,1780.96,1793.52,182495,18249.5,32637770.79,1
1626807600000,1793.6,1803.38,1785.03,1788.81,222902,22290.2,39959752.991,1
1626811200000,1788.54,1804.25,1788.53,1793.07,135826,13582.6,24361717.4035,1
1626814800000,1793.17,1798.44,1777.48,1784.79,196243,19624.3,35097471.821,1
1626818400000,1784.78,1789.19,1765.21,1769.99,202071,20207.1,35913927.27675,1
1626822000000,1770,1793.96,1769.89,1785.91,280433,28043.3,49915391.402,1
1626825600000,1785.91,1798.3,1766.09,1769.23,366984,36698.4,65318839.938,1
1626829200000,1769.24,1778,1752.56,1773.04,456425,45642.5,80705524.925,1
1626832800000,1773.03,1800.45,1773.03,1793.72,493830,49383,88151494.5225,1
1626836400000,1794,1809.81,1788.55,1801.63,437681,43768.1,78716818.42975,1
1626840000000,1801.63,1872.72,1800.88,1861.97,1683018,168301.8,308715991.74,1
1626843600000,1861.97,1868.72,1851.82,1856.01,426733,42673.3,79356548.879,1
1626847200000,1856.01,1878.68,1856.01,1876.88,446978,44697.8,83446099.331,1
1626850800000,1877,1881.62,1862.81,1875.03,397863,39786.3,74564101.6245,1
1626854400000,1875.02,1881.95,1860.92,1870.77,411178,41117.8,76979306.037,1
1626858000000,1870.78,1897.96,1864.77,1892.24,566210,56621,106528872.6875,1
1626861600000,1892.3,1914.28,1887.56,1901.58,647663,64766.3,122986670.059,1
1626865200000,1901.57,1910.86,1894.57,1905.72,382277,38227.7,72754194.086,1
1626868800000,1905.73,1921.73,1896.14,1899.07,546253,54625.3,104097658.88775,1
1626872400000,1899.07,1909,1893.34,1902.96,248517,24851.7,47245380.48225,1
1626876000000,1902.97,1943.69,1902.97,1933.92,865209,86520.9,166196915.29875,1
1626879600000,1933.92,1960.56,1926.88,1955.79,963591,96359.1,187349793.64125,1
1626883200000,1955.8,2008.79,1947.9,1978.44,1610284,161028.4,317665958.103,1
1626886800000,1978.44,1981.79,1955.37,1972.99,843672,84367.2,166384562.562,1
1626890400000,1973,2040,1954.77,1957.68,1668183,166818.3,330527523.93375,1
1626894000000,1957.68,1971.04,1937.16,1938.41,696719,69671.9,135934928.11275,1
1626897600000,1938.42,1954.12,1932.36,1947.38,532486,53248.6,103465757.202,1
1626901200000,1947.14,1962.88,1941.11,1951.43,120983,12098.3,23599427.912,1
1626904800000,1951.43,1984.51,1951.43,1984.05,224436,22443.6,44165750.478,1
1626908400000,1983.72,1996.44,1972.4,1996.44,280272,28027.2,55697053.2,1
1626912000000,1996.44,2023.38,1981.42,1987.94,600027,60002.7,119843092.6965,1
1626915600000,1987.93,1994.77,1975.25,1980.06,322085,32208.5,63917848.77125,1
1626919200000,1980.05,1982.66,1959.4,1963.3,289074,28907.4,56986675.2585,1
1626922800000,1963.29,1989.08,1961.63,1976.58,318028,31802.8,62735634.406,1
1626926400000,1976.58,2004.73,1972.8,1989.12,451444,45144.4,89648088.103,1
1626930000000,1989.24,1994.34,1964.02,1967.75,306075,30607.5,60567268.78125,1
1626933600000,1967.75,1989.27,1964,1985.37,285385,28538.5,56409127.75375,1
1626937200000,1985.68,2013.97,1982.82,1990.18,691208,69120.8,137768986.53,1
1626940800000,1990.18,2018.79,1985,2008.34,465843,46584.3,93195502.43325,1
1626944400000,2008.33,2010.25,1968.52,1981.66,876313,87631.3,174578199.547,1
1626948000000,1980.88,1994.66,1973.81,1982.16,384734,38473.4,76288039.2085,1
1626951600000,1982.17,1988.59,1966.67,1983.89,467539,46753.9,92588150.787,1
1626955200000,1983.9,2015.68,1945.39,2009.21,1165818,116581.8,231828155.481,1
1626958800000,2008.76,2012,1985.85,1991.16,504688,50468.8,100909463.644,1
1626962400000,1991.17,2002.78,1977.17,1999.67,466404,46640.4,92940208.479,1
1626966000000,1999.67,2045,1994.4,2033.89,936262,93626.2,188960141.888,1
1626969600000,2033.88,2048,2014,2020.54,580432,58043.2,117775747.336,1
1626973200000,2020.54,2035.87,2018.84,2034.23,207767,20776.7,42122058.279,1
1626976800000,2034.23,2039,2017.32,2024.32,239409,23940.9,48569322.79575,1
1626980400000,2024.54,2031.61,2020.66,2028.43,87593,8759.3,17749057.183,1
1626984000000,2028.89,2029.67,2012.26,2015.25,121140,12114,24488662.995,1
1626987600000,2015,2028.51,2003.12,2003.22,127814,12781.4,25722088.1975,1
1626991200000,2003.23,2016.97,1989.17,2004.79,261703,26170.3,52433242.862,1
1626994800000,2004.79,2026.99,1998.54,2023.72,215050,21505,43300532.55,1
1626998400000,2023.73,2035.94,2013.87,2028.93,347402,34740.2,70370357.0735,1
1627002000000,2028.92,2073.16,2026,2067.88,732104,73210.4,150007377.496,1
1627005600000,2067.88,2078.6,2055.74,2065.1,410495,41049.5,84842338.085,1
1627009200000,2065.1,2069,2050.57,2059.58,212119,21211.9,43719051.64375,1
1627012800000,2059.59,2085.47,2054,2074.49,438985,43898.5,90799108.66875,1
1627016400000,2074.49,2094.5,2069.19,2072.38,598652,59865.2,124378334.128,1
1627020000000,2072.39,2081.95,2063.45,2075.83,294774,29477.4,61118588.547,1
1627023600000,2075.82,2078,2054,2065.4,458892,45889.2,94912861.806,1
1627027200000,2065.49,2066.6,2041.68,2045.87,382347,38234.7,78568867.377,1
1627030800000,2045.39,2064.87,2038.45,2048.99,316353,31635.3,64834174.7025,1
1627034400000,2048.99,2056.54,2043.69,2053.62,273579,27357.9,56103119.109,1
1627038000000,2053.32,2074.45,2052.68,2053.78,503667,50366.7,103682748.03525,1
1627041600000,2053.77,2065.49,2046.43,2064.34,344322,34432.2,70844509.7415,1
1627045200000,2064.4,2078.09,2060.5,2075.22,299995,29999.5,62085540.22375,1
1627048800000,2075.23,2075.23,2059.51,2063.8,200531,20053.1,41478684.29675,1
1627052400000,2063.67,2065.89,2047.05,2047.64,255620,25562,52557069.625,1
1627056000000,2047.74,2050.45,2007.32,2016.51,894681,89468.1,181665424.3905,1
1627059600000,2017.21,2018.38,1994.21,2013.97,550565,55056.5,110715455.75125,1
1627063200000,2013.97,2025.34,2008.5,2011.36,231973,23197.3,46737746.06025,1
1627066800000,2011.42,2024.88,2011,2020.74,91020,9102,18358825.02,1
1627070400000,2020.75,2041.77,2016.28,2040.18,261485,26148.5,53074787.1325,1
1627074000000,2040.19,2057.15,2037.03,2053.55,173354,17335.4,35485217.092,1
1627077600000,2053.56,2098.81,2052.55,2088.45,507169,50716.9,105153504.23825,1
1627081200000,2088.45,2132.12,2084,2124.18,732725,73272.5,154398896.09375,1
1627084800000,2123.99,2129.87,2106,2110.48,510102,51010.2,108018434.367,1
1627088400000,2110.49,2125.87,2105.89,2120.97,266618,26661.8,56411169.749,1
1627092000000,2120.98,2125.69,2114.2,2120,199237,19923.7,42242577.40475,1
1627095600000,2120,2146.55,2112,2138,324855,32485.5,69166096.25625,1
1627099200000,2138,2144.38,2125,2129.6,437339,43733.9,93338857.4055,1
1627102800000,2129.22,2136.21,2122.22,2131.9,175666,17566.6,37414881.7575,1
1627106400000,2131.9,2144.4,2128.01,2140.16,273863,27386.3,58500354.69025,1
1627110000000,2140.16,2142.5,2124.53,2132.37,193846,19384.6,41383988.694,1
1627113600000,2132.06,2133.99,2115.5,2120.84,316699,31669.9,67317460.26525,1
1627117200000,2120.46,2142.78,2120.46,2139.75,262260,26226,55883999.925,1
1627120800000,2139.74,2160.66,2131,2150.64,505403,50540.3,108434719.053,1
1627124400000,2150.63,2168.35,2135.5,2154.35,548030,54803,117947427.6225,1
1627128000000,2154.35,2160.9,2144.41,2158.29,240688,24068.8,51855928.74,1
1627131600000,2158.29,2176,2152.21,2154.22,408050,40805,88146144.9,1
1627135200000,2154.22,2171.96,2144.57,2163.01,358917,35891.7,77470080.948,1
1627138800000,2163.01,2182,2149.01,2150,499380,49938,107916267.69,1
1627142400000,2150,2195,2144.9,2192.5,778977,77897.7,169084747.62,1
1627146000000,2192.49,2199,2178.05,2184.18,370906,37090.6,81170181.758,1
1627149600000,2184.19,2192.94,2174.46,2177.18,173851,17385.1,37937634.83175,1
1627153200000,2176.87,2177.03,2139.07,2146.01,331184,33118.4,71527298.808,1
1627156800000,2146,2157.61,2127,2152.95,283376,28337.6,60809372.464,1
1627160400000,2153.58,2174.14,2137.15,2167.76,182238,18223.8,39329830.6485,1
1627164000000,2167.76,2173.26,2151.85,2169.61,131583,13158.3,28495877.646,1
1627167600000,2169.61,2188.49,2158.69,2183.66,228754,22875.4,49756568.4825,1
1627171200000,2184.24,2194.46,2139.66,2152.3,559651,55965.1,121313588.4915,1
1627174800000,2152.3,2162.27,2137.41,2142.95,235940,23594,50697194.605,1
1627178400000,2143.02,2167.51,2140,2163.17,213210,21321,45913174.425,1
1627182000000,2163.17,2173.87,2151.06,2151.87,264627,26462.7,57159233.52975,1
1627185600000,2151.88,2173.43,2145.44,2164.37,290937,29093.7,62806897.686,1
1627189200000,2164.37,2176.68,2149.5,2156.04,353191,35319.1,76347444.21725,1
1627192800000,2156.04,2170,2153,2166.41,168798,16879.8,36483366.7275,1
1627196400000,2166.56,2185,2166.03,2174.6,400131,40013.1,86950366.92225,1
1627200000000,2174.6,2181.72,2162,2167.63,261413,26141.3,56765506.18375,1
1627203600000,2167.64,2176,2158,2171.95,214562,21456.2,46525570.4395,1
1627207200000,2171.95,2182.67,2156.85,2160,353234,35323.4,76576450.8495,1
1627210800000,2160.01,2169.84,2151,2159.17,306936,30693.6,66298329.468,1
1627214400000,2159.34,2159.34,2140.23,2145.72,441646,44164.6,95005010.5245,1
1627218000000,2145.1,2151.58,2119.55,2131.68,656037,65603.7,140193630.81675,1
1627221600000,2131.54,2131.92,2107.33,2118.02,683683,68368.3,145091377.18075,1
1627225200000,2118.26,2144.81,2114.47,2137.95,482040,48204,102620169.99,1
1627228800000,2137.86,2139.99,2121.9,2128.79,244585,24458.5,52148823.8975,1
1627232400000,2128.7,2157,2124.48,2151.59,341059,34105.9,73001717.86075,1
1627236000000,2151.59,2164.58,2150.71,2155.76,217366,21736.6,46856719.156,1
1627239600000,2155.63,2164.5,2144.67,2153.14,230323,23032.3,49622744.8655,1
1627243200000,2153.13,2158.69,2144.42,2156.74,107292,10729.2,23102596.254,1
1627246800000,2156.74,2174.23,2153.46,2161.14,156333,15633.3,33789697.37025,1
1627250400000,2161.15,2171.25,2154,2166.06,126838,12683.8,27436518.037,1
1627254000000,2165.73,2197.77,2161.5,2190.83,607778,60777.8,132432243.1435,1
1627257600000,2190.43,2268.24,2170.9,2260.04,1420788,142078.8,315756280.317,1
1627261200000,2260.3,2359.13,2256.07,2314.79,2793920,279392,641923375.92,1
1627264800000,2314.54,2322.87,2287.17,2303.26,609033,60903.3,140501476.968,1
1627268400000,2302.97,2320.08,2294.39,2318.2,322756,32275.6,74521455.596,1
1627272000000,2318.2,2344.4,2309.07,2324.1,604612,60461.2,140508352.281,1
1627275600000,2324.52,2349.51,2321.27,2347.36,319617,31961.7,74651824.0305,1
1627279200000,2347.35,2392.29,2342.13,2356.37,1198306,119830.6,282744494.771,1
1627282800000,2356.36,2371.88,2304.85,2327.14,898180,89818,210179284.535,1
1627286400000,2326.99,2338.21,2297.74,2335.49,595294,59529.4,138382489.7105,1
1627290000000,2335.99,2350.03,2330.07,2344.61,362756,36275.6,84891252.23,1
1627293600000,2344.12,2361.97,2335.84,2356.56,407220,40722,95681327.445,1
1627297200000,2356.74,2357,2333.5,2343,256522,25652.2,60220078.632,1
1627300800000,2343.01,2357.79,2324.35,2349.39,401023,40102.3,93985153.8605,1
1627304400000,2349.39,2349.73,2309.12,2333.4,684711,68471.1,159908091.651,1
1627308000000,2333.39,2351.45,2325.15,2331.9,351807,35180.7,82163557.38075,1
1627311600000,2331.89,2348.66,2324,2342.49,261219,26121.9,61040611.044,1
1627315200000,2341.89,2386,2334.01,2365.12,867909,86790.9,204544887.5295,1
1627318800000,2365.12,2370.41,2350.21,2362.61,253373,25337.3,59848919.61375,1
1627322400000,2362.49,2387.99,2355.62,2380.6,319781,31978.1,75841660.3175,1
1627326000000,2380.61,2435.74,2361.9,2362.19,1038303,103830.3,247646686.833,1
1627329600000,2362.21,2368.55,2234.24,2264.78,2072652,207265.2,478253049.414,1
1627333200000,2264.77,2268.52,2203.3,2235.01,615335,61533.5,138013487.15,1
1627336800000,2234.6,2254.57,2214.38,2248,538224,53822.4,120448476.18,1
1627340400000,2248,2258.82,2227.21,2227.65,397705,39770.5,89102623.61,1
1627344000000,2227.65,2240.91,2207.25,2231.66,507785,50778.5,113076991.34875,1
1627347600000,2231.25,2235.64,2156.66,2164.24,974276,97427.6,214043322.251,1
1627351200000,2163.99,2185.37,2157,2164.6,553704,55370.4,120028630.896,1
1627354800000,2164,2185.91,2151.06,2172.82,537534,53753.4,116561425.8465,1
1627358400000,2172.82,2196.2,2166.16,2184.97,392422,39242.2,85549467.5825,1
1627362000000,2184.96,2206.32,2180.67,2201.31,279016,27901.6,61196997.804,1
1627365600000,2201.11,2210.81,2182.39,2188.35,407404,40740.4,89452270.366,1
1627369200000,2188.35,2208,2185.91,2202,361633,36163.3,79416957.4145,1
1627372800000,2201.78,2222.71,2193.01,2215.1,423748,42374.8,93569914.62,1
1627376400000,2214.92,2239.75,2209.44,2233.52,366767,36676.7,81583926.55525,1
1627380000000,2233.51,2249.87,2224.55,2244.67,334016,33401.6,74757791.04,1
1627383600000,2244.67,2278.34,2236.08,2276.66,539011,53901.1,121759216.08125,1
1627387200000,2276.66,2317.64,2261,2307.5,873198,87319.8,200023465.86,1
1627390800000,2307.5,2319.73,2287.84,2297.47,799873,79987.3,184221550.1855,1
1627394400000,2297.47,2304.95,2240.2,2279.67,1444059,144405.9,329328124.37775,1
1627398000000,2279.68,2300,2261,2278.02,454503,45450.3,103611912.6525,1
1627401600000,2278.01,2284.08,2221,2224.79,824155,82415.5,185597233.535,1
1627405200000,2224.03,2237.49,2213.62,2229.87,323402,32340.2,71997451.1005,1
1627408800000,2229.87,2250.43,2201.47,2240.08,562480,56248,125459054.7,1
1627412400000,2240.35,2248.45,2226.39,2229,171823,17182.3,38420438.95925,1
1627416000000,2229.29,2254.68,2228.55,2244.6,276818,27681.8,61987301.104,1
1627419600000,2244.59,2273.91,2240.79,2265.65,216351,21635.1,48813869.8485,1
1627423200000,2266.37,2313.31,2249.6,2296.08,413352,41335.2,94299645.168,1
1627426800000,2296.09,2304,2271,2300.17,325559,32555.9,74644655.8585,1
1627430400000,2300.1,2304.99,2270.7,2278.81,348855,34885.5,79840699.575,1
1627434000000,2278.81,2312.42,2264.04,2310,486977,48697.7,111581892.21975,1
1627437600000,2310,2336.51,2292.76,2301.24,745090,74509,172125289.8975,1
1627441200000,2301.09,2316.15,2276.43,2288.26,531974,53197.4,122113700.7455,1
1627444800000,2288.2,2302.69,2279.41,2282.67,295978,29597.8,67726943.8665,1
1627448400000,2282.67,2304.36,2281,2297.94,251531,25153.1,57638140.00175,1
1627452000000,2297.94,2300,2242.21,2258.03,650130,65013,147874994.085,1
1627455600000,2258.04,2301.23,2256.81,2295.73,521422,52142.2,118777454.8455,1
1627459200000,2295.73,2315,2275.14,2283.8,572804,57280.4,131310591.367,1
1627462800000,2283.99,2305.85,2278.96,2305.6,304542,30454.2,69849753.12,1
1627466400000,2305.2,2313,2295.68,2300.07,363903,36390.3,83824601.17125,1
1627470000000,2300.07,2347.52,2294.51,2330.27,838886,83888.6,194461534.4955,1
1627473600000,2330.27,2332.97,2281.39,2286.45,569473,56947.3,131421270.521,1
1627477200000,2286.81,2296,2269.39,2283,425458,42545.8,97166098.04,1
1627480800000,2282.99,2292,2266.6,2286.34,315982,31598.2,72106539.4315,1
1627484400000,2286.21,2301.51,2281.12,2290,259536,25953.6,59426217.456,1
1627488000000,2290.45,2324.42,2278.41,2318.83,437262,43726.2,100702641.0705,1
1627491600000,2318.84,2326,2252.92,2261.43,844944,84494.4,193475065.884,1
1627495200000,2261.42,2324.71,2251.26,2320.33,748900,74890,171455412.7,1
1627498800000,2320.34,2329.11,2295.35,2310.05,454717,45471.7,105208440.68625,1
1627502400000,2309.79,2310.24,2287.36,2293.76,218855,21885.5,50342942.08125,1
1627506000000,2293.75,2305.97,2288,2303.21,121710,12171,27965702.2575,1
1627509600000,2303.21,2314.17,2282.88,2291.26,154672,15467.2,35541769.536,1
1627513200000,2291.25,2309.88,2281.37,2300.53,231995,23199.5,53260426.12125,1
1627516800000,2300.7,2308,2275.29,2275.51,340209,34020.9,77903608.3875,1
1627520400000,2275.51,2288.72,2265.58,2284,245077,24507.7,55839630.33425,1
1627524000000,2283.99,2297.22,2281.78,2283.41,181199,18119.9,41432963.34,1
1627527600000,2283.59,2288.69,2273,2278.05,163630,16363,37321262.1975,1
1627531200000,2278.06,2301,2271.06,2294.42,275399,27539.9,62959929.2865,1
1627534800000,2294.43,2305,2285.27,2301.12,248948,24894.8,57169787.934,1
1627538400000,2301.12,2305.25,2290,2294.46,170313,17031.3,39132945.74475,1
1627542000000,2294.46,2302.55,2292,2295.31,128908,12890.8,29598308.064,1
1627545600000,2295.31,2300.45,2286,2294.35,215543,21554.3,49446156.94325,1
1627549200000,2294.64,2328,2294.16,2316.41,553429,55342.9,127748154.42725,1
1627552800000,2317.05,2324.21,2303.22,2311.41,293416,29341.6,67895655.506,1
1627556400000,2311.4,2318,2282.03,2293.19,383362,38336.2,88217538.311,1
1627560000000,2293.19,2296.44,2283.53,2294.78,285001,28500.1,65321801.6985,1
1627563600000,2294.76,2318.64,2290.66,2317.05,362888,36288.8,83655754.142,1
1627567200000,2317.04,2327.61,2297.01,2321.55,608218,60821.8,140851276.4945,1
1627570800000,2321.65,2337,2310,2322.8,427758,42775.8,99362301.7275,1
1627574400000,2322.8,2343.5,2316,2325.75,504383,50438.3,117370554.57875,1
1627578000000,2325.76,2334.29,2317.98,2326.62,170921,17092.1,39759002.06625,1
1627581600000,2326.61,2329.37,2310,2312.34,187655,18765.5,43528078.49,1
1627585200000,2312.8,2316.61,2302.32,2310.39,146086,14608.6,33753608.558,1
1627588800000,2310.46,2316.98,2306.1,2312.51,55713,5571.3,12878129.59125,1
1627592400000,2313,2314.73,2304,2311.71,53399,5339.9,12339761.314,1
1627596000000,2311.71,2340.18,2310.05,2336.58,178989,17898.9,41608319.907,1
1627599600000,2336.58,2407.98,2335.4,2383.47,981051,98105.1,232102686.62325,1
1627603200000,2383.47,2411.72,2367.59,2394.18,561176,56117.6,134078414.624,1
1627606800000,2394.17,2444.44,2388.35,2435,637371,63737.1,153956327.679,1
1627610400000,2435.01,2452,2422.34,2428.06,442902,44290.2,107817959.0955,1
1627614000000,2428.06,2439.11,2418.2,2423.75,271717,27171.7,65953323.976,1
1627617600000,2423.75,2430.38,2406.05,2416.05,369592,36959.2,89406429.954,1
1627621200000,2416.05,2420.56,2402,2404.67,290614,29061.4,70061804.348,1
1627624800000,2404.63,2414.71,2385.01,2414.21,380461,38046.1,91487173.904,1
1627628400000,2414.2,2415.21,2395.07,2404.82,244997,24499.7,58978740.3025,1
1627632000000,2404.82,2405.7,2336,2352.23,1039548,103954.8,246860164.125,1
1627635600000,2352.23,2357,2316.38,2348.35,998965,99896.5,234106448.785,1
1627639200000,2348.35,2359.99,2330.01,2355.52,392494,39249.4,92175940.2945,1
1627642800000,2355.51,2356,2332.02,2334.88,287950,28795,67512828.9875,1
1627646400000,2334.87,2346.5,2331.34,2331.58,241784,24178.4,56482495.334,1
1627650000000,2331.57,2348.82,2322.31,2339.17,293754,29375.4,68605291.9995,1
1627653600000,2339.16,2357.76,2335.2,2341.67,295726,29572.6,69301835.5385,1
1627657200000,2341.99,2350,2331.11,2345,196468,19646.8,46013296.77,1
1627660800000,2345,2350.54,2334.35,2334.36,208741,20874.1,48867572.73125,1
1627664400000,2334.36,2356.97,2334.36,2352.99,175181,17518.1,41074163.527,1
