longAccount,longShortRatio,shortAccount,time
0.6933,2.2605,0.3067,2026-08-12 02:00:00
0.6778,2.1037,0.3222,2026-08-12 03:00:00
0.6793,2.1182,0.3207,2026-08-12 04:00:00
0.6795,2.1201,0.3205,2026-08-12 05:00:00
0.6792,2.1172,0.3208,2026-08-12 06:00:00
0.6826,2.1506,0.3174,2026-08-12 07:00:00
0.6831,2.1556,0.3169,2026-08-12 08:00:00
0.6825,2.1496,0.3175,2026-08-12 09:00:00
0.6765,2.0912,0.3235,2026-08-12 10:00:00
0.6855,2.1797,0.3145,2026-08-12 11:00:00
0.6822,2.1466,0.3178,2026-08-12 12:00:00
0.6789,2.1143,0.3211,2026-08-12 13:00:00
0.6665,1.9985,0.3335,2026-08-12 14:00:00
0.6733,2.0609,0.3267,2026-08-12 15:00:00
0.6734,2.0618,0.3266,2026-08-12 16:00:00
0.6698,2.0285,0.3302,2026-08-12 17:00:00
0.6642,1.9780,0.3358,2026-08-12 18:00:00
0.6747,2.0741,0.3253,2026-08-12 19:00:00
0.6744,2.0713,0.3256,2026-08-12 20:00:00
0.6670,2.0030,0.3330,2026-08-12 21:00:00
0.6712,2.0414,0.3288,2026-08-12 22:00:00
0.6641,1.9771,0.3359,2026-08-12 23:00:00
0.6744,2.0713,0.3256,2026-08-13 00:00:00
0.6732,2.0600,0.3268,2026-08-13 01:00:00
0.6800,2.1250,0.3200,2026-08-13 02:00:00
0.6770,2.0960,0.3230,2026-08-13 03:00:00
0.6789,2.1143,0.3211,2026-08-13 04:00:00
0.6779,2.1046,0.3221,2026-08-13 05:00:00
0.6722,2.0506,0.3278,2026-08-13 06:00:00
0.6755,2.0817,0.3245,2026-08-13 07:00:00
0.6758,2.0845,0.3242,2026-08-13 08:00:00
0.6735,2.0628,0.3265,2026-08-13 09:00:00
0.6772,2.0979,0.3228,2026-08-13 10:00:00
0.6881,2.2062,0.3119,2026-08-13 11:00:00
0.6886,2.2113,0.3114,2026-08-13 12:00:00
0.6799,2.1240,0.3201,2026-08-13 13:00:00
0.6722,2.0506,0.3278,2026-08-13 14:00:00
0.6689,2.0202,0.3311,2026-08-13 15:00:00
0.6727,2.0553,0.3273,2026-08-13 16:00:00
0.6651,1.9860,0.3349,2026-08-13 17:00:00
0.6641,1.9771,0.3359,2026-08-13 18:00:00
0.6585,1.9283,0.3415,2026-08-13 19:00:00
0.6552,1.9002,0.3448,2026-08-13 20:00:00
0.6612,1.9516,0.3388,2026-08-13 21:00:00
0.6601,1.9420,0.3399,2026-08-13 22:00:00
0.6543,1.8927,0.3457,2026-08-13 23:00:00
0.6549,1.8977,0.3451,2026-08-14 00:00:00
0.6612,1.9516,0.3388,2026-08-14 01:00:00
0.6603,1.9438,0.3397,2026-08-14 02:00:00
0.6644,1.9797,0.3356,2026-08-14 03:00:00
0.6638,1.9744,0.3362,2026-08-14 04:00:00
0.6536,1.8868,0.3464,2026-08-14 05:00:00
0.6564,1.9104,0.3436,2026-08-14 06:00:00
0.6567,1.9129,0.3433,2026-08-14 07:00:00
0.6603,1.9438,0.3397,2026-08-14 08:00:00
0.6626,1.9638,0.3374,2026-08-14 09:00:00
0.6695,2.0257,0.3305,2026-08-14 10:00:00
0.6728,2.0562,0.3272,2026-08-14 11:00:00
0.6734,2.0618,0.3266,2026-08-14 12:00:00
0.6626,1.9638,0.3374,2026-08-14 13:00:00
0.6543,1.8927,0.3457,2026-08-14 14:00:00
0.6533,1.8843,0.3467,2026-08-14 15:00:00
0.6521,1.8744,0.3479,2026-08-14 16:00:00
0.6515,1.8694,0.3485,2026-08-14 17:00:00
0.6530,1.8818,0.3470,2026-08-14 18:00:00
0.6540,1.8902,0.3460,2026-08-14 19:00:00
0.6490,1.8490,0.3510,2026-08-14 20:00:00
0.6601,1.9420,0.3399,2026-08-14 21:00:00
0.6590,1.9326,0.3410,2026-08-14 22:00:00
0.6549,1.8977,0.3451,2026-08-14 23:00:00
0.6546,1.8952,0.3454,2026-08-15 00:00:00
0.6527,1.8794,0.3473,2026-08-15 01:00:00
0.6517,1.8711,0.3483,2026-08-15 02:00:00
0.6513,1.8678,0.3487,2026-08-15 03:00:00
0.6526,1.8785,0.3474,2026-08-15 04:00:00
0.6464,1.8281,0.3536,2026-08-15 05:00:00
0.6595,1.9369,0.3405,2026-08-15 06:00:00
0.6566,1.9121,0.3434,2026-08-15 07:00:00
0.6539,1.8893,0.3461,2026-08-15 08:00:00
0.6518,1.8719,0.3482,2026-08-15 09:00:00
0.6492,1.8506,0.3508,2026-08-15 10:00:00
0.6497,1.8547,0.3503,2026-08-15 11:00:00
0.6495,1.8531,0.3505,2026-08-15 12:00:00
0.6504,1.8604,0.3496,2026-08-15 13:00:00
0.6520,1.8736,0.3480,2026-08-15 14:00:00
0.6517,1.8711,0.3483,2026-08-15 15:00:00
0.6480,1.8409,0.3520,2026-08-15 16:00:00
0.6481,1.8417,0.3519,2026-08-15 17:00:00
0.6536,1.8868,0.3464,2026-08-15 18:00:00
0.6525,1.8777,0.3475,2026-08-15 19:00:00
0.6528,1.8802,0.3472,2026-08-15 21:00:00
0.6589,1.9317,0.3411,2026-08-15 22:00:00
0.6579,1.9231,0.3421,2026-08-15 23:00:00
0.6583,1.9265,0.3417,2026-08-16 00:00:00
0.6594,1.9360,0.3406,2026-08-16 01:00:00
0.6650,1.9851,0.3350,2026-08-16 02:00:00
0.6588,1.9308,0.3412,2026-08-16 03:00:00
0.6565,1.9112,0.3435,2026-08-16 04:00:00
0.6549,1.8977,0.3451,2026-08-16 05:00:00
0.6603,1.9438,0.3397,2026-08-16 06:00:00
0.6619,1.9577,0.3381,2026-08-16 07:00:00
0.6597,1.9386,0.3403,2026-08-16 08:00:00
0.6605,1.9455,0.3395,2026-08-16 09:00:00
0.6611,1.9507,0.3389,2026-08-16 10:00:00
0.6632,1.9691,0.3368,2026-08-16 11:00:00
0.6602,1.9429,0.3398,2026-08-16 12:00:00
0.6652,1.9869,0.3348,2026-08-16 13:00:00
0.6614,1.9533,0.3386,2026-08-16 14:00:00
0.6577,1.9214,0.3423,2026-08-16 15:00:00
0.6603,1.9438,0.3397,2026-08-16 16:00:00
0.6569,1.9146,0.3431,2026-08-16 17:00:00
0.6568,1.9138,0.3432,2026-08-16 18:00:00
0.6538,1.8885,0.3462,2026-08-16 19:00:00
0.6612,1.9516,0.3388,2026-08-16 20:00:00
0.6633,1.9700,0.3367,2026-08-16 21:00:00
0.6628,1.9656,0.3372,2026-08-16 22:00:00
0.6591,1.9334,0.3409,2026-08-16 23:00:00
0.6595,1.9369,0.3405,2026-08-17 00:00:00
0.6540,1.8902,0.3460,2026-08-17 01:00:00
0.6505,1.8612,0.3495,2026-08-17 02:00:00
0.6538,1.8885,0.3462,2026-08-17 03:00:00
0.6553,1.9011,0.3447,2026-08-17 04:00:00
0.6541,1.8910,0.3459,2026-08-17 05:00:00
0.6545,1.8944,0.3455,2026-08-17 06:00:00
0.6513,1.8678,0.3487,2026-08-17 07:00:00
0.6596,1.9377,0.3404,2026-08-17 08:00:00
0.6562,1.9087,0.3438,2026-08-17 09:00:00
0.6647,1.9824,0.3353,2026-08-17 10:00:00
0.6605,1.9455,0.3395,2026-08-17 11:00:00
0.6615,1.9542,0.3385,2026-08-17 12:00:00
0.6649,1.9842,0.3351,2026-08-17 13:00:00
0.6559,1.9061,0.3441,2026-08-17 14:00:00
0.6533,1.8843,0.3467,2026-08-17 15:00:00
0.6597,1.9386,0.3403,2026-08-17 16:00:00
0.6465,1.8289,0.3535,2026-08-17 17:00:00
0.6431,1.8019,0.3569,2026-08-17 18:00:00
0.6379,1.7617,0.3621,2026-08-17 19:00:00
0.6478,1.8393,0.3522,2026-08-17 20:00:00
0.6537,1.8877,0.3463,2026-08-17 21:00:00
0.6530,1.8818,0.3470,2026-08-17 22:00:00
0.6413,1.7878,0.3587,2026-08-17 23:00:00
0.6479,1.8401,0.3521,2026-08-18 00:00:00
0.6277,1.6860,0.3723,2026-08-18 01:00:00
0.6417,1.7910,0.3583,2026-08-18 02:00:00
0.6437,1.8066,0.3563,2026-08-18 03:00:00
0.6456,1.8217,0.3544,2026-08-18 04:00:00
0.6404,1.7809,0.3596,2026-08-18 05:00:00
0.6459,1.8241,0.3541,2026-08-18 06:00:00
0.6427,1.7988,0.3573,2026-08-18 07:00:00
0.6367,1.7525,0.3633,2026-08-18 08:00:00
