ts,open,high,low,close,confirm
1643374800000,2375.08,2437.39,2369.83,2430.18,1
1643378400000,2430.2,2440.54,2380.33,2395.85,1
1643382000000,2395.57,2448.45,2389.92,2442.56,1
1643385600000,2442.6,2485.37,2432.73,2473.98,1
1643389200000,2473.91,2492.6,2448.76,2454.55,1
1643392800000,2454.52,2488.71,2452.21,2470.21,1
1643396400000,2470.19,2477.52,2426.75,2461.46,1
1643400000000,2461.41,2517.44,2459.82,2510.22,1
1643403600000,2510.19,2549.36,2506.68,2533.61,1
1643407200000,2533.57,2547.73,2517,2517,1
1643410800000,2516.99,2557.75,2516.58,2544.65,1
1643414400000,2544.62,2585.5,2539.19,2560.54,1
1643418000000,2560.59,2569.63,2528.47,2532.54,1
1643421600000,2532.53,2542.25,2520.04,2529,1
1643425200000,2529.01,2544.61,2525.51,2540.27,1
1643428800000,2540.29,2554.36,2536.93,2538.46,1
1643432400000,2538.47,2540.61,2524.27,2534.16,1
1643436000000,2534.14,2550.8,2528.47,2542.74,1
1643439600000,2542.73,2569.46,2537.37,2567.25,1
1643443200000,2567.22,2578.32,2552.43,2555.85,1
1643446800000,2555.84,2555.98,2535.19,2550.37,1
1643450400000,2550.34,2557.35,2536.37,2551.64,1
1643454000000,2551.63,2555.26,2541.3,2554.39,1
1643457600000,2554.34,2590.61,2539.65,2574.35,1
1643461200000,2574.25,2608.03,2561.67,2605.06,1
1643464800000,2605.29,2606.83,2533.84,2542.9,1
1643468400000,2542.65,2552.56,2525.05,2544.31,1
1643472000000,2544.3,2560.71,2527.66,2559.81,1
1643475600000,2559.8,2577.02,2557.22,2564.14,1
1643479200000,2564.12,2601.6,2561.41,2591.55,1
1643482800000,2591.59,2604.62,2586.74,2590.33,1
1643486400000,2590.32,2637.21,2580.27,2605.44,1
1643490000000,2605.39,2638.73,2600.24,2614.87,1
1643493600000,2614.85,2618.17,2593.19,2600.17,1
1643497200000,2600.18,2603.95,2581.71,2600.27,1
1643500800000,2600.31,2614.25,2563.78,2568.07,1
1643504400000,2568.2,2583.61,2564.09,2580.14,1
1643508000000,2580.13,2583.26,2568.64,2579.56,1
1643511600000,2579.57,2586.12,2566.32,2570.01,1
1643515200000,2570.02,2591.59,2566.51,2590.05,1
1643518800000,2590,2612.76,2587.3,2604.69,1
1643522400000,2604.68,2618.47,2594.71,2616.14,1
1643526000000,2616.05,2631.24,2608.52,2618.43,1
1643529600000,2618.4,2629,2599.72,2606.66,1
1643533200000,2606.62,2617.18,2597.97,2610.02,1
1643536800000,2610.12,2627.96,2604.12,2626.52,1
1643540400000,2626.48,2640.14,2609.87,2625.71,1
1643544000000,2625.66,2638.85,2608.62,2616.04,1
1643547600000,2616.03,2622.88,2604.46,2610.71,1
1643551200000,2610.72,2617.56,2586.38,2602.72,1
1643554800000,2602.74,2621.76,2594.46,2615.32,1
1643558400000,2615.7,2623.59,2592.11,2597.84,1
1643562000000,2597.85,2620.89,2586.63,2618.45,1
1643565600000,2618.44,2624.41,2595.21,2598,1
1643569200000,2597.98,2597.98,2552.27,2560.35,1
1643572800000,2560.41,2582.5,2542.8,2575.74,1
1643576400000,2575.77,2579.45,2549.54,2559.16,1
1643580000000,2559.29,2580.66,2544.85,2576.04,1
1643583600000,2576.03,2631.6,2575.63,2602.96,1
1643587200000,2602.94,2608.45,2535.33,2538.84,1
1643590800000,2538.99,2550.59,2521.27,2525.31,1
1643594400000,2525.3,2525.37,2489.48,2511.65,1
1643598000000,2511.7,2521.57,2502.08,2511.68,1
1643601600000,2511.66,2511.71,2477.34,2498.59,1
1643605200000,2498.68,2509.82,2489.58,2508.24,1
1643608800000,2508.23,2515.16,2501.42,2504.91,1
1643612400000,2504.9,2527.72,2502.46,2527.72,1
1643616000000,2527.74,2533.9,2521.85,2530.83,1
1643619600000,2530.84,2544.97,2522.64,2540.88,1
1643623200000,2540.89,2555,2534.07,2551.22,1
1643626800000,2551.12,2571.04,2517.91,2558.47,1
1643630400000,2558.38,2571.78,2519.23,2540.42,1
1643634000000,2540.38,2568.32,2520.67,2557.99,1
1643637600000,2557.95,2589.89,2552.2,2589.3,1
1643641200000,2589.15,2635.04,2583.02,2619.92,1
1643644800000,2620.21,2691.92,2613.99,2686.12,1
1643648400000,2686.43,2696.11,2670.55,2687.65,1
1643652000000,2687.61,2695.97,2673.04,2679.49,1
1643655600000,2679.45,2707.11,2663.9,2674.17,1
1643659200000,2674.19,2694.79,2663.08,2685.4,1
1643662800000,2685.2,2689.1,2674.31,2680.26,1
1643666400000,2680.25,2705.62,2678.46,2680.45,1
1643670000000,2680.46,2690.75,2677.28,2686.23,1
1643673600000,2686.32,2704.98,2674.11,2688.57,1
1643677200000,2688.56,2702.41,2677.71,2684.69,1
1643680800000,2684.7,2719.43,2680.23,2715.99,1
1643684400000,2715.97,2756.27,2709.67,2750.73,1
1643688000000,2750.72,2765.92,2733.15,2742.77,1
1643691600000,2742.75,2750.28,2730.63,2731.76,1
1643695200000,2731.78,2737.87,2717.58,2732.38,1
1643698800000,2732.37,2744.73,2731.5,2736.02,1
1643702400000,2736.03,2764.51,2731.75,2763.77,1
1643706000000,2763.78,2794.9,2728.15,2735.7,1
1643709600000,2735.68,2744.74,2719.1,2735.97,1
1643713200000,2736.04,2767.14,2730.32,2760.8,1
1643716800000,2760.78,2787.14,2752.64,2779.78,1
1643720400000,2779.75,2803.15,2766.16,2789.18,1
1643724000000,2789.2,2808.05,2755.61,2770.23,1
1643727600000,2770.26,2771.75,2732.55,2767.89,1
1643731200000,2767.9,2812.87,2765.31,2802.26,1
1643734800000,2802.23,2808.27,2765.26,2781.71,1
1643738400000,2781.7,2799.62,2760.64,2768.24,1
1643742000000,2768.26,2776.75,2751.21,2751.21,1
1643745600000,2751.23,2785.76,2750.83,2768.06,1
1643749200000,2768.17,2797.32,2768.17,2796.87,1
1643752800000,2796.89,2804.84,2774.49,2788.18,1
1643756400000,2788.17,2803.98,2775.85,2788.4,1
1643760000000,2788.3,2803.08,2760.71,2772.58,1
1643763600000,2772.55,2779.9,2745.19,2756.48,1
1643767200000,2756.47,2778.95,2741.56,2774.7,1
1643770800000,2774.71,2795.67,2774.02,2780.54,1
1643774400000,2780.53,2780.53,2757.29,2759.62,1
1643778000000,2759.6,2768.84,2751.61,2765.67,1
1643781600000,2765.68,2781.4,2743.93,2754.48,1
1643785200000,2754.47,2761.7,2743.83,2749.29,1
1643788800000,2749.31,2764.02,2741.3,2762.87,1
1643792400000,2762.93,2776,2756.17,2775.32,1
1643796000000,2775.29,2775.36,2760.91,2763.97,1
1643799600000,2763.98,2769.44,2752.8,2766.95,1
1643803200000,2767.01,2810.18,2765.58,2800.7,1
1643806800000,2800.76,2803.6,2771.41,2774.72,1
1643810400000,2774.74,2777.72,2684.06,2687.1,1
1643814000000,2687.11,2701.74,2654.91,2664.5,1
1643817600000,2664.42,2674.07,2639.17,2669.3,1
1643821200000,2669.25,2692.1,2663.67,2684.03,1
1643824800000,2684.14,2688,2671.74,2686.19,1
1643828400000,2686.17,2718.19,2683.89,2706.08,1
1643832000000,2706.06,2734.09,2692.33,2727.11,1
1643835600000,2727.2,2731.14,2611.3,2653.12,1
1643839200000,2653.13,2696.35,2641.52,2677.18,1
1643842800000,2677.2,2704.39,2668.48,2677.17,1
1643846400000,2677.41,2723.65,2665.61,2693.42,1
1643850000000,2693.41,2706.5,2670.25,2682.35,1
1643853600000,2682.34,2690.75,2670.65,2687.46,1
1643857200000,2687.38,2688.23,2653.84,2657.95,1
1643860800000,2657.94,2672.71,2651.26,2663.17,1
1643864400000,2663.23,2667.56,2647.37,2656.44,1
1643868000000,2656.43,2658.94,2638.56,2652.04,1
1643871600000,2652.07,2676.76,2651.4,2670.67,1
1643875200000,2670.77,2684.5,2661.33,2672.07,1
1643878800000,2672.08,2673.69,2616.43,2618.76,1
1643882400000,2618.74,2621.94,2582.3,2595.78,1
1643886000000,2595.75,2624.55,2590.74,2621.19,1
1643889600000,2621.47,2621.84,2576.31,2613.87,1
1643893200000,2614.04,2626.52,2595.76,2606.93,1
1643896800000,2606.91,2626.34,2596.08,2609.36,1
1643900400000,2609.1,2647.12,2605.04,2639.63,1
1643904000000,2639.62,2659.04,2614.82,2614.82,1
1643907600000,2614.72,2628.21,2602.46,2627.67,1
1643911200000,2627.59,2635,2608.77,2622.83,1
1643914800000,2622.77,2629.37,2591.47,2598.86,1
1643918400000,2598.79,2609.99,2577.04,2582.81,1
1643922000000,2582.95,2673.7,2582.95,2660.44,1
1643925600000,2660.45,2674.86,2643.36,2660.88,1
1643929200000,2660.85,2701.31,2653.26,2695.28,1
1643932800000,2695.19,2695.52,2678.12,2688.23,1
1643936400000,2688.21,2688.21,2671.13,2678.23,1
1643940000000,2678.21,2696.36,2674.23,2686.6,1
1643943600000,2686.58,2694.33,2681.49,2682.76,1
1643947200000,2682.77,2689.12,2675,2683.6,1
1643950800000,2683.59,2778.81,2681.78,2769.68,1
1643954400000,2769.77,2809.26,2769.77,2796.67,1
1643958000000,2796.66,2807.38,2784.81,2803.23,1
1643961600000,2803.25,2886.32,2803.02,2834.7,1
1643965200000,2834.71,2855.42,2823.63,2847.58,1
1643968800000,2847.59,2869.87,2824.35,2833.46,1
1643972400000,2833.45,2844.23,2825.25,2829.57,1
1643976000000,2829.56,2847.93,2829.49,2839.8,1
1643979600000,2839.81,2857.14,2769.29,2773.92,1
1643983200000,2774.24,2834.6,2763.66,2825.56,1
1643986800000,2825.52,2927.51,2823.77,2873.01,1
1643990400000,2873,2960.07,2868.43,2929.23,1
1643994000000,2929.48,2960.77,2925.26,2954.69,1
1643997600000,2954.68,2968.2,2940.73,2946.33,1
1644001200000,2946.34,2963.19,2930.1,2958.81,1
1644004800000,2958.82,2977.76,2945.94,2954.36,1
1644008400000,2954.2,2961.78,2941.68,2954.93,1
1644012000000,2954.97,2961.74,2930.94,2955.59,1
1644015600000,2955.6,2995.86,2945.43,2995.17,1
1644019200000,2995.1,3017.34,2971.72,2981.85,1
1644022800000,2981.86,2986.94,2960.72,2972.31,1
1644026400000,2972.29,3009.42,2969.25,2993.07,1
1644030000000,2993.08,3007,2980.87,2996.98,1
1644033600000,2996.99,3036.36,2988.89,3013.19,1
1644037200000,3013.2,3033.92,3009.91,3023.47,1
1644040800000,3023.5,3035.56,3005.97,3008.58,1
1644044400000,3008.57,3010.51,2997.03,3002.5,1
1644048000000,3002.49,3017.9,2987.64,3008.12,1
1644051600000,3008.11,3034.21,3002.48,3028.73,1
1644055200000,3028.72,3034.52,3008.28,3024.94,1
1644058800000,3025.02,3029.56,3003.3,3011.86,1
1644062400000,3011.92,3022.69,2998.33,3005.92,1
1644066000000,3005.93,3028.04,3003.67,3022.12,1
1644069600000,3022.11,3045.94,3007.77,3020.46,1
1644073200000,3020.48,3059.27,3005.97,3051.08,1
1644076800000,3050.96,3054.73,2997.46,3003.21,1
1644080400000,3003.32,3023.53,2963.07,3016.82,1
1644084000000,3016.85,3026,3007.43,3018.34,1
1644087600000,3018.35,3022.05,3005.26,3011.77,1
1644091200000,3011.76,3019.79,2993.73,3017.6,1
1644094800000,3017.33,3030.92,3011.53,3021.06,1
1644098400000,3021.05,3036.66,3015.18,3018.91,1
1644102000000,3018.92,3023.49,3009.13,3013.67,1
1644105600000,3013.68,3028.94,3010.68,3025.85,1
1644109200000,3025.84,3033.68,3019.73,3029.77,1
1644112800000,3029.78,3030.98,3015.64,3024.5,1
1644116400000,3024.38,3024.8,3008.41,3008.58,1
1644120000000,3008.57,3017.71,2989.03,3016.88,1
1644123600000,3016.87,3021.51,3010.41,3019.59,1
1644127200000,3019.58,3019.59,2998.27,3003.4,1
1644130800000,3003.41,3017.83,2994.86,3011,1
1644134400000,3010.91,3013.66,2998.56,3012.04,1
1644138000000,3011.95,3018.47,3009.35,3018.35,1
1644141600000,3018.37,3022.47,3002.27,3007.86,1
1644145200000,3007.85,3013.38,2999.01,3007.6,1
1644148800000,3007.59,3016.82,3001.05,3009.9,1
1644152400000,3009.94,3019.65,3002.2,3014.49,1
1644156000000,3014.55,3048.11,2971.88,2978.19,1
1644159600000,2978.21,2995.85,2952.08,2990.61,1
1644163200000,2990.64,3006.59,2979,3001.04,1
1644166800000,3001.03,3009.6,2994.49,3001.84,1
1644170400000,3001.83,3005.11,2979.62,2986.47,1
1644174000000,2986.45,3003.29,2983.72,3000.94,1
1644177600000,3001.06,3002.4,2975.36,2984.43,1
1644181200000,2984.4,3002.22,2979.88,2994.33,1
1644184800000,2994.27,3001.7,2983.65,2988.51,1
1644188400000,2988.52,3074.63,2983.25,3054.78,1
1644192000000,3054.9,3062,2993.13,3009.78,1
1644195600000,3009.74,3032.12,2996.29,3019.71,1
1644199200000,3019.76,3058.61,3018.02,3034.28,1
1644202800000,3034.32,3073.54,3034.32,3068.42,1
1644206400000,3068.41,3087.9,3055.45,3085.62,1
1644210000000,3085.56,3111.52,3080.01,3092.43,1
1644213600000,3092.44,3104.76,3080.2,3089.48,1
1644217200000,3089.43,3093.66,3068.48,3079.44,1
1644220800000,3079.43,3085.29,3065.54,3072.49,1
1644224400000,3072.5,3078.91,3049.56,3067.67,1
1644228000000,3067.68,3077.9,3061.29,3070.82,1
1644231600000,3070.83,3077.94,3058.11,3068.16,1
1644235200000,3068.17,3086.69,3054.26,3071.69,1
1644238800000,3071.66,3093.72,3069.27,3088.1,1
1644242400000,3088.12,3128.28,3083.11,3122.08,1
1644246000000,3122.07,3124.58,3093.4,3121.44,1
1644249600000,3121.43,3150.99,3106.11,3130.04,1
1644253200000,3129.99,3147.38,3115.13,3144.3,1
1644256800000,3144.24,3179.24,3139.85,3162.92,1
1644260400000,3162.88,3186.07,3158.09,3166.83,1
1644264000000,3166.87,3184.36,3135.03,3153.98,1
1644267600000,3153.94,3161.12,3129.67,3149.88,1
1644271200000,3149.98,3156.82,3143.03,3150.83,1
1644274800000,3150.84,3159.21,3136.24,3139.13,1
1644278400000,3139.14,3153.86,3112.86,3129.75,1
1644282000000,3129.76,3154.36,3125.11,3150.5,1
1644285600000,3150.53,3155.46,3135.22,3138.51,1
1644289200000,3138.52,3147.92,3128.02,3146.12,1
1644292800000,3146.1,3164.7,3141.54,3162.5,1
1644296400000,3162.47,3193.98,3157.48,3183.76,1
1644300000000,3183.83,3235.59,3169.57,3183.18,1
1644303600000,3183.21,3183.98,3164.56,3173.95,1
1644307200000,3173.96,3178.44,3102.03,3105.58,1
1644310800000,3105.43,3116.59,3075.83,3095.19,1
1644314400000,3095.01,3119.05,3080.03,3112.64,1
1644318000000,3112.55,3123.01,3092.38,3105.78,1
1644321600000,3105.82,3105.82,3050.31,3066.73,1
1644325200000,3066.72,3092.52,3059.63,3092.16,1
1644328800000,3092.22,3100.78,3070.54,3070.81,1
1644332400000,3070.73,3080.91,3030.53,3076.54,1
1644336000000,3076.49,3084.45,3040.71,3044.65,1
1644339600000,3044.62,3061.78,3025.96,3052.64,1
1644343200000,3052.57,3071.84,3049.88,3058.72,1
1644346800000,3058.67,3062.78,3032.55,3051.39,1
1644350400000,3051.37,3118.89,3046.81,3116.03,1
1644354000000,3116.1,3128.88,3102.29,3113.94,1
1644357600000,3113.93,3122.87,3096.11,3113.79,1
1644361200000,3113.8,3136.74,3111.76,3115.03,1
1644364800000,3115.15,3130.23,3104.62,3129.4,1
1644368400000,3129.36,3130.87,3099.67,3102.33,1
1644372000000,3102.25,3106.69,3061.37,3075.21,1
1644375600000,3075.22,3083.51,3066.64,3075.6,1
1644379200000,3075.56,3093.95,3074.28,3080.4,1
1644382800000,3080.39,3106.75,3054.59,3090.02,1
1644386400000,3090.09,3106.31,3084.77,3099.27,1
1644390000000,3099.2,3112.36,3079.67,3106.92,1
1644393600000,3107.11,3113.49,3068.91,3093.99,1
1644397200000,3093.96,3114.87,3091.39,3099.11,1
1644400800000,3099.18,3141.55,3099.06,3136.32,1
1644404400000,3136.21,3156.74,3119.26,3152.39,1
1644408000000,3152.37,3192.65,3138.88,3181.33,1
1644411600000,3181.42,3208,3174.57,3181.55,1
1644415200000,3181.56,3217.15,3162.45,3189.49,1
1644418800000,3189.43,3202.52,3166.07,3179.06,1
1644422400000,3179.02,3212.61,3162.97,3202.37,1
1644426000000,3202.36,3217.69,3192.79,3199.13,1
1644429600000,3199.14,3209.84,3183.34,3209.8,1
1644433200000,3209.79,3259.52,3206.46,3246.59,1
1644436800000,3246.52,3269.03,3240.6,3256.95,1
1644440400000,3257.27,3259.04,3233.02,3235.22,1
1644444000000,3235.23,3254.54,3230.68,3250.34,1
1644447600000,3250.35,3250.51,3231.17,3243.77,1
1644451200000,3243.75,3248.14,3212,3219.08,1
1644454800000,3219.05,3228.54,3207.79,3223.67,1
1644458400000,3223.68,3228.74,3184.81,3185.15,1
1644462000000,3184.92,3188.19,3169.36,3178.52,1
1644465600000,3178.53,3192.19,3158.29,3168.64,1
1644469200000,3168.8,3176,3157.39,3174.22,1
1644472800000,3174.23,3188.15,3167.37,3178.9,1
1644476400000,3178.84,3195.14,3178,3189.51,1
1644480000000,3189.53,3206.78,3185.99,3196.99,1
1644483600000,3197.15,3216.27,3182.43,3214.69,1
1644487200000,3214.53,3263.83,3211.23,3245.86,1
1644490800000,3245.87,3286.07,3235.43,3247.42,1
1644494400000,3247.37,3260.6,3230.92,3245,1
1644498000000,3245.01,3265.69,3125.35,3126.56,1
1644501600000,3126.58,3170.22,3086.81,3169.71,1
1644505200000,3170.04,3266.04,3158.97,3209.6,1
1644508800000,3209.58,3228.09,3182.93,3226.09,1
1644512400000,3226.21,3245.77,3195.55,3210.55,1
1644516000000,3210.56,3216.25,3161.47,3183.31,1
1644519600000,3183.79,3188.22,3115.32,3119.6,1
1644523200000,3119.63,3139.33,3085.47,3109.37,1
1644526800000,3109.4,3129.43,3091.86,3113.34,1
1644530400000,3113.35,3128.24,3101.55,3116.26,1
1644534000000,3116.25,3119.61,3056.34,3071.64,1
1644537600000,3071.65,3074.19,3000.72,3038.61,1
1644541200000,3038.58,3095.97,3030.61,3065.06,1
1644544800000,3065.1,3065.24,3036.7,3059.1,1
1644548400000,3059.09,3085.66,3053.71,3081.68,1
1644552000000,3081.67,3085.7,3058.87,3069.97,1
1644555600000,3069.94,3069.94,3043.4,3049.73,1
1644559200000,3049.74,3080.6,3044.55,3074.99,1
1644562800000,3074.95,3105.25,3071.81,3098.52,1
1644566400000,3098.65,3111.6,3068.33,3068.87,1
1644570000000,3068.88,3110.68,3062.6,3101.41,1
1644573600000,3101.37,3115,3075.96,3105.29,1
1644577200000,3105.33,3109,3083.63,3087.96,1
1644580800000,3087.98,3121.17,3079.06,3101.97,1
1644584400000,3102.07,3125.04,3095.53,3120.51,1
1644588000000,3120.48,3137.6,3086.01,3093.01,1
1644591600000,3093.02,3116.66,3086.5,3101.62,1
1644595200000,3101.67,3112.29,3075.56,3092.98,1
1644598800000,3093.07,3106.58,3070.34,3075.37,1
1644602400000,3075.36,3084.86,3005.96,3006.17,1
1644606000000,3005.85,3027.04,2967.03,2993.9,1
1644609600000,2993.75,3002.06,2908.63,2918.41,1
1644613200000,2918.38,2944.82,2914.45,2927.5,1
1644616800000,2927.51,2936.44,2879.98,2896.11,1
1644620400000,2896.07,2934.33,2881.27,2928.7,1
1644624000000,2928.69,2934.84,2910.63,2929.89,1
1644627600000,2929.9,2954.86,2922.15,2952.17,1
1644631200000,2952.18,2959.07,2944.94,2955.81,1
1644634800000,2955.76,2956.04,2922.57,2933.65,1
1644638400000,2933.69,2947.66,2927.67,2935.22,1
1644642000000,2935.21,2942.76,2918.83,2926.58,1
1644645600000,2926.64,2927.31,2882.63,2907.16,1
1644649200000,2907.17,2929.09,2898.29,2919.12,1
1644652800000,2919.15,2942.74,2919.08,2934.55,1
1644656400000,2934.61,2939.01,2924.19,2936.98,1
1644660000000,2936.99,2938.62,2893.01,2907.97,1
1644663600000,2908.01,2934.49,2875.26,2931.93,1
1644667200000,2931.91,2938.38,2904.83,2910.47,1
1644670800000,2910.44,2921.15,2893.19,2895.98,1
1644674400000,2895.97,2912.42,2859.16,2896.38,1
1644678000000,2896.47,2900.28,2860.33,2881.6,1
1644681600000,2881.56,2943.68,2864.31,2930.13,1
1644685200000,2930.46,2943.48,2921.51,2939.63,1
1644688800000,2939.69,2977.59,2938.47,2970.17,1
1644692400000,2970.16,2974.26,2946.82,2952.53,1
1644696000000,2952.54,2984.07,2946.63,2967.59,1
1644699600000,2967.56,2967.93,2865.65,2875.2,1
1644703200000,2875.18,2919.6,2872.65,2915.16,1
1644706800000,2915.19,2923.19,2896.59,2918.86,1
1644710400000,2918.84,2945.68,2896.89,2934.49,1
1644714000000,2934.41,2941.45,2915.81,2918.27,1
1644717600000,2918.25,2928.82,2908.59,2925.84,1
1644721200000,2925.83,2930.35,2913.78,2917.79,1
1644724800000,2917.8,2928.28,2905.26,2917.02,1
1644728400000,2917.01,2919.55,2900.18,2914.47,1
1644732000000,2914.41,2927.67,2903.5,2924.39,1
1644735600000,2924.43,2925.38,2912.32,2923.04,1
1644739200000,2923.01,2930.13,2911.33,2927.76,1
1644742800000,2927.84,2928.29,2915,2916.1,1
1644746400000,2916.11,2935.03,2907.74,2930.76,1
1644750000000,2930.63,2943.47,2925.23,2930.59,1
1644753600000,2930.58,2948.31,2924.74,2933.96,1
1644757200000,2933.99,2947.45,2927.55,2939.82,1
1644760800000,2939.83,2951.95,2909.39,2933.44,1
1644764400000,2933.34,2941.46,2917.94,2918.4,1
1644768000000,2918.58,2921.46,2876.23,2888.87,1
1644771600000,2888.88,2894.59,2866.46,2887.96,1
1644775200000,2887.95,2902.91,2836.06,2850.64,1
1644778800000,2850.63,2867.04,2838.27,2856.94,1
1644782400000,2856.95,2902.63,2849.19,2902.63,1
1644786000000,2902.87,2907.6,2872.77,2874.76,1
1644789600000,2874.74,2910.17,2874.25,2903.44,1
1644793200000,2903.41,2906.4,2866.73,2872.07,1
1644796800000,2872.16,2893.15,2856.73,2870.82,1
1644800400000,2870.81,2876.88,2831.6,2840.34,1
1644804000000,2840.25,2862.89,2836.63,2844.81,1
1644807600000,2844.86,2868.79,2835.9,2864.66,1
1644811200000,2864.61,2868,2858.05,2866.48,1
1644814800000,2866.44,2871.6,2845.88,2848.08,1
1644818400000,2848.09,2874.61,2844.1,2870.88,1
1644822000000,2870.89,2883.7,2864.61,2881.66,1
1644825600000,2881.68,2888.03,2856.55,2858.79,1
1644829200000,2858.75,2866.72,2852.78,2858.29,1
1644832800000,2858.35,2876.26,2846.55,2872.42,1
1644836400000,2872.4,2877.9,2865.03,2874.41,1
1644840000000,2874.42,2930.07,2857.28,2927.65,1
1644843600000,2927.61,2944.9,2922.89,2937.23,1
1644847200000,2937.27,2965.45,2934.02,2938.67,1
1644850800000,2938.96,2948.73,2918.42,2936.5,1
1644854400000,2936.59,2963.8,2932.8,2948.8,1
1644858000000,2948.88,2962.26,2937.26,2944.09,1
1644861600000,2944.08,2951.97,2903.74,2907.8,1
1644865200000,2907.79,2911.73,2857.16,2879.69,1
1644868800000,2879.68,2904.5,2866.66,2894.03,1
1644872400000,2894.05,2921.69,2888.61,2912.77,1
1644876000000,2912.83,2944.88,2912.83,2941.27,1
1644879600000,2941.28,2948.82,2929.17,2929.77,1
1644883200000,2929.78,2940.16,2912.1,2920.85,1
1644886800000,2920.89,3023.14,2914.03,3021.38,1
1644890400000,3021.67,3036.61,3015.64,3028.38,1
1644894000000,3028.39,3031.4,3021.8,3025.05,1
1644897600000,3025.07,3034.67,3011.38,3015.05,1
1644901200000,3015.03,3019.24,3008.28,3014.72,1
1644904800000,3014.71,3035.79,3013.51,3030.48,1
1644908400000,3030.5,3060.29,3025.49,3049.05,1
1644912000000,3049.04,3086.49,3040.51,3076.7,1
1644915600000,3076.63,3097.56,3070.09,3097.22,1
1644919200000,3097.23,3116.51,3085.17,3105.25,1
1644922800000,3105.26,3113.47,3088.83,3094.17,1
1644926400000,3094.29,3112.04,3087.84,3108.99,1
1644930000000,3109.23,3119.59,3093.95,3108.95,1
1644933600000,3108.96,3145.68,3107.95,3118.78,1
1644937200000,3118.79,3130.31,3104.27,3122.46,1
1644940800000,3122.47,3141.78,3105.95,3114.31,1
1644944400000,3114.19,3123.58,3088.28,3098.01,1
1644948000000,3098.02,3122.88,3093.23,3118.69,1
1644951600000,3118.68,3123.82,3104.2,3110.35,1
1644955200000,3110.29,3119.23,3105.51,3113.99,1
1644958800000,3114.12,3116.38,3092.67,3098.04,1
1644962400000,3098.03,3149.23,3097.8,3126.44,1
1644966000000,3126.45,3199.35,3123.48,3186.07,1
1644969600000,3186.08,3187.1,3153.71,3161.4,1
1644973200000,3161.41,3161.65,3133.85,3139.45,1
1644976800000,3139.41,3157.4,3135.61,3154.72,1
1644980400000,3154.68,3175.31,3138.08,3141.62,1
1644984000000,3141.61,3141.66,3106.31,3123.99,1
