ts,open,high,low,close,confirm
1591909200000,9349.2,9367.9,9317.7,9352.5,1
1591912800000,9352.5,9353.8,9290.7,9322.5,1
1591916400000,9322.5,9330.3,9253,9277.1,1
1591920000000,9276.6,9331.3,9236.1,9314,1
1591923600000,9314,9354.4,9299.8,9337.4,1
1591927200000,9337.4,9357.3,9329.6,9356.8,1
1591930800000,9357.1,9394.7,9338.7,9363.5,1
1591934400000,9363.4,9387.7,9355.6,9360,1
1591938000000,9360,9393.7,9346.4,9381,1
1591941600000,9380.9,9396,9363.7,9370.4,1
1591945200000,9370.4,9460.1,9370.3,9435.3,1
1591948800000,9435.4,9480.5,9430,9470.9,1
1591952400000,9471,9477.3,9447.7,9454.3,1
1591956000000,9454.3,9482.7,9452.4,9461,1
1591959600000,9461,9514.5,9461,9494.2,1
1591963200000,9494.2,9503.7,9428.8,9458.7,1
1591966800000,9458.7,9549.1,9443.9,9544.4,1
1591970400000,9544.4,9560,9419.5,9419.5,1
1591974000000,9419.6,9448.1,9378.3,9423.8,1
1591977600000,9423.8,9453.4,9396.7,9421.1,1
1591981200000,9421.2,9422.8,9300.5,9334.8,1
1591984800000,9334.8,9413.2,9323.4,9396.5,1
1591988400000,9396.5,9446.4,9383.2,9431.5,1
1591992000000,9431.5,9484.5,9409.9,9465.6,1
1591995600000,9465.5,9474.6,9431.5,9438.8,1
1591999200000,9438.8,9486.5,9438.4,9475.7,1
1592002800000,9475.8,9483.2,9443.3,9465.6,1
1592006400000,9465.6,9478,9430.3,9444.2,1
1592010000000,9444.2,9446.7,9421.6,9441.4,1
1592013600000,9441.4,9441.4,9410.5,9425.4,1
1592017200000,9425.3,9431,9402.4,9411,1
1592020800000,9410.9,9410.9,9366.3,9408.5,1
1592024400000,9408.5,9413.4,9384,9411.4,1
1592028000000,9411.4,9436.9,9393.6,9428,1
1592031600000,9428,9447.9,9420,9440.4,1
1592035200000,9440.4,9445.6,9419.4,9439.4,1
1592038800000,9439.4,9468.3,9429.5,9443.4,1
1592042400000,9443.4,9448.4,9394.3,9416.3,1
1592046000000,9416.5,9424,9387.2,9404.7,1
1592049600000,9404.7,9447.7,9391,9423.8,1
1592053200000,9423.8,9432.4,9404,9427.1,1
1592056800000,9427.1,9456.9,9425.2,9447.3,1
1592060400000,9447.3,9465.2,9429.7,9437.3,1
1592064000000,9437.3,9446.1,9415.7,9432.2,1
1592067600000,9432.2,9448.9,9425.5,9428,1
1592071200000,9428,9450.3,9428,9442,1
1592074800000,9442,9494,9384.6,9402.5,1
1592078400000,9402.6,9427.3,9351.5,9403.5,1
1592082000000,9403.5,9424.8,9403,9421.9,1
1592085600000,9420.8,9447.6,9411.6,9438,1
1592089200000,9438.2,9479.7,9430,9476.1,1
1592092800000,9476.1,9480.8,9437.1,9452.5,1
1592096400000,9452.5,9457.4,9434,9443.1,1
1592100000000,9443.1,9459.1,9440.3,9448.6,1
1592103600000,9448.6,9450.1,9425.1,9434.6,1
1592107200000,9434.6,9444.1,9424.9,9430.8,1
1592110800000,9430.9,9442.2,9420.8,9433.7,1
1592114400000,9433.7,9440.3,9390,9406.3,1
1592118000000,9406.3,9416.9,9380,9413.3,1
1592121600000,9413.3,9435.4,9396.2,9431.8,1
1592125200000,9431.8,9432.5,9414.3,9417.6,1
1592128800000,9417.6,9430.2,9416.1,9427.5,1
1592132400000,9427.5,9441.9,9422.4,9426.1,1
1592136000000,9426.1,9434.5,9393.1,9410.3,1
1592139600000,9410.3,9421.3,9375.1,9408.1,1
1592143200000,9408.2,9417.6,9312.8,9348.6,1
1592146800000,9348.6,9441.5,9336.5,9423.5,1
1592150400000,9423.4,9431.8,9389,9395.6,1
1592154000000,9395.6,9411.9,9381.5,9397.1,1
1592157600000,9397,9399.5,9364.8,9381.8,1
1592161200000,9381.8,9402.4,9378.9,9392.7,1
1592164800000,9392.7,9409,9379.9,9379.9,1
1592168400000,9380,9383.7,9317.6,9345.8,1
1592172000000,9345.8,9403.2,9246,9385.1,1
1592175600000,9385.1,9385.1,9334.1,9343.5,1
1592179200000,9343.6,9370.6,9317.6,9338.5,1
1592182800000,9338.4,9339.3,9239.8,9255.4,1
1592186400000,9255.4,9283.5,9238.2,9266.8,1
1592190000000,9266.8,9272.5,9147.6,9164.4,1
1592193600000,9164.5,9224.2,9134.2,9188.5,1
1592197200000,9188.5,9192,8995.1,9042.1,1
1592200800000,9042.1,9075,8908.3,9052.9,1
1592204400000,9053.3,9127,9016.4,9117.5,1
1592208000000,9118.5,9160.6,9081.2,9141,1
1592211600000,9141,9149.5,9109.7,9148,1
1592215200000,9148,9149.5,9079.7,9089.9,1
1592218800000,9089.9,9144.1,9071.6,9117,1
1592222400000,9117,9134.2,9090.8,9097.2,1
1592226000000,9097.2,9192.6,9045,9183.7,1
1592229600000,9184.1,9234.7,9184.1,9199.2,1
1592233200000,9199.3,9306.7,9199,9294.9,1
1592236800000,9294.9,9403.1,9281.4,9359.8,1
1592240400000,9359.9,9381.3,9328.4,9335.1,1
1592244000000,9334.9,9444.6,9333.8,9415.2,1
1592247600000,9415.3,9450.1,9395.7,9417.6,1
1592251200000,9417.6,9482.4,9400,9474.9,1
1592254800000,9474.8,9496,9418.5,9434,1
1592258400000,9434,9457,9396.3,9420.5,1
1592262000000,9420.5,9458.4,9414.2,9424,1
1592265600000,9424,9430.7,9373.6,9389.3,1
1592269200000,9388.7,9428.3,9386.4,9407.8,1
1592272800000,9407.8,9462.1,9386.3,9455.9,1
1592276400000,9455.7,9580.1,9443.1,9564.3,1
1592280000000,9564.3,9577.6,9522.9,9543.6,1
1592283600000,9543.6,9555.1,9520.5,9538.8,1
1592287200000,9538.7,9550.1,9453.5,9472.9,1
1592290800000,9472.4,9520,9457.9,9505.1,1
1592294400000,9505,9505.5,9465.6,9492.3,1
1592298000000,9492.3,9543.3,9485.4,9508.5,1
1592301600000,9508.5,9538.9,9499.2,9529.6,1
1592305200000,9529.6,9530,9488.6,9507.4,1
1592308800000,9507.3,9577.6,9476.3,9562.9,1
1592312400000,9562.9,9588.1,9496.7,9533.5,1
1592316000000,9533.6,9542.3,9418.3,9438.5,1
1592319600000,9438.1,9477.4,9404.1,9451.1,1
1592323200000,9451.1,9513.4,9431.2,9490.9,1
1592326800000,9490.9,9501.7,9457.6,9469,1
1592330400000,9468.9,9509.1,9454.4,9494.7,1
1592334000000,9494.7,9506.7,9471.2,9504.3,1
1592337600000,9504.3,9504.3,9480.4,9489.9,1
1592341200000,9489.9,9528.2,9489.3,9503,1
1592344800000,9503.2,9524.8,9489.2,9520.9,1
1592348400000,9520.8,9534.3,9501.8,9524.9,1
1592352000000,9525.2,9531,9472.4,9479.2,1
1592355600000,9479.2,9486.6,9451.8,9455.5,1
1592359200000,9455.5,9483.6,9435.8,9445.7,1
1592362800000,9445.7,9468.2,9424.4,9459.3,1
1592366400000,9459.2,9477.6,9445.7,9465.3,1
1592370000000,9465.3,9479.7,9436.5,9446.2,1
1592373600000,9446.2,9499.1,9434.5,9480.8,1
1592377200000,9480.8,9532.8,9475.9,9511.5,1
1592380800000,9511.5,9522.2,9490.7,9497,1
1592384400000,9497,9504.3,9475,9480.7,1
1592388000000,9480.6,9498.2,9479.6,9481.7,1
1592391600000,9481.7,9510.3,9468.7,9476.8,1
1592395200000,9477.4,9509.8,9476.9,9497.8,1
1592398800000,9497.7,9564.5,9437.1,9445.6,1
1592402400000,9445.4,9466.8,9380,9416.8,1
1592406000000,9416.5,9437.5,9391.3,9404,1
1592409600000,9403.9,9419,9356.4,9365.2,1
1592413200000,9365.2,9424.3,9361.1,9401.7,1
1592416800000,9401.7,9416.3,9386.5,9401,1
1592420400000,9401.1,9404.3,9301.4,9302.5,1
1592424000000,9302.7,9393.4,9244.3,9376.9,1
1592427600000,9376.9,9447.4,9376.4,9414.5,1
1592431200000,9414.5,9452.5,9397.2,9435.1,1
1592434800000,9435,9469.7,9428.5,9462.3,1
1592438400000,9462.1,9466.5,9412.8,9434.9,1
1592442000000,9434.4,9453.6,9415.4,9425.6,1
1592445600000,9426,9430.9,9402.8,9412.9,1
1592449200000,9412.8,9436.4,9404.5,9427.9,1
1592452800000,9427.9,9433.4,9410.5,9411.8,1
1592456400000,9411.8,9432,9409.9,9424,1
1592460000000,9424,9451.7,9413.6,9433.6,1
1592463600000,9433.6,9453,9431.6,9439.9,1
1592467200000,9439.9,9456.3,9431.4,9437.4,1
1592470800000,9437.4,9483.5,9405.6,9411.6,1
1592474400000,9411.5,9453,9383.2,9453,1
1592478000000,9453.1,9461.1,9425.4,9433.9,1
1592481600000,9433.9,9446.9,9421.3,9427.5,1
1592485200000,9427.5,9428.5,9389.3,9405.9,1
1592488800000,9406,9431.5,9390.5,9428.7,1
1592492400000,9428.7,9435.7,9383.9,9387.5,1
1592496000000,9387.4,9409.2,9380.8,9398.7,1
1592499600000,9398.9,9414.1,9390.7,9403.1,1
1592503200000,9403.1,9406,9385.2,9395.7,1
1592506800000,9395.7,9414.6,9334.2,9396,1
1592510400000,9396,9403,9313.7,9343.9,1
1592514000000,9343.9,9385.7,9276.7,9371.7,1
1592517600000,9371.6,9392.3,9361.7,9377.9,1
1592521200000,9377.9,9414.6,9368,9387.1,1
1592524800000,9387.1,9387.1,9329.5,9371,1
1592528400000,9371.1,9382.5,9324.5,9325.3,1
1592532000000,9325.3,9340.1,9267.3,9277.9,1
1592535600000,9278.1,9306.9,9244.7,9277.1,1
1592539200000,9276.6,9326.2,9260.4,9304.7,1
1592542800000,9304.4,9324.7,9299.5,9324.6,1
1592546400000,9324.6,9332.1,9311.4,9314.4,1
1592550000000,9314.4,9314.5,9259.6,9297.8,1
1592553600000,9297.8,9320.1,9273.3,9312,1
1592557200000,9312,9433.9,9312,9361.9,1
1592560800000,9361.9,9395.6,9357,9389.8,1
1592564400000,9389.9,9400.9,9375.5,9387.2,1
1592568000000,9387.3,9420.3,9369.8,9382.4,1
1592571600000,9382.4,9400.5,9366.8,9387.2,1
1592575200000,9387.1,9395.7,9358.5,9365.3,1
1592578800000,9365.3,9381.4,9354.9,9381.4,1
1592582400000,9381.4,9385,9314.5,9341.5,1
1592586000000,9341.6,9350.1,9295.3,9314.9,1
1592589600000,9314.9,9340.8,9268.6,9325.4,1
1592593200000,9325.4,9344.1,9303.8,9307.5,1
1592596800000,9307.5,9319.4,9262.5,9318.6,1
1592600400000,9318.6,9343.2,9287.9,9330.2,1
1592604000000,9330.3,9355.2,9285.3,9299.5,1
1592607600000,9299.4,9317.1,9274,9308.3,1
1592611200000,9308.3,9335.5,9294.7,9301.5,1
1592614800000,9301.5,9326.9,9287.8,9313.9,1
1592618400000,9313.8,9326.4,9306.3,9321.8,1
1592622000000,9321.8,9345.6,9321.8,9329.7,1
1592625600000,9329.6,9332.3,9295.9,9322.2,1
1592629200000,9322.2,9331.8,9308.4,9312.9,1
1592632800000,9312.9,9332,9309.1,9323.9,1
1592636400000,9324,9328.9,9298.1,9304.7,1
1592640000000,9304.7,9314.8,9283.3,9287.8,1
1592643600000,9287.8,9306.1,9278.9,9291.4,1
1592647200000,9291.4,9299.2,9284.1,9295.2,1
1592650800000,9295.1,9382.2,9171.4,9324.9,1
1592654400000,9324.9,9334.3,9298.5,9302.1,1
1592658000000,9302.2,9311.1,9282,9290.1,1
1592661600000,9290.1,9299.3,9277.9,9286,1
1592665200000,9286,9287,9231.7,9258.9,1
1592668800000,9258.4,9285.5,9240,9265.8,1
1592672400000,9265.8,9280.5,9265.2,9271.6,1
1592676000000,9271.5,9315.4,9271.4,9315.4,1
1592679600000,9315.4,9320.4,9284.5,9286.9,1
1592683200000,9286.9,9329.6,9286.9,9317.2,1
1592686800000,9317.3,9356.4,9317.3,9334.2,1
1592690400000,9334.5,9396.3,9334.5,9374.5,1
1592694000000,9374.5,9377,9341.1,9356.5,1
1592697600000,9356.4,9379.4,9343.8,9358.4,1
1592701200000,9358.4,9377.7,9357.7,9371.8,1
1592704800000,9371.9,9399.4,9363,9370.8,1
1592708400000,9370.8,9378,9359.8,9371.9,1
1592712000000,9371.8,9380.8,9367.3,9367.3,1
1592715600000,9367.3,9391.9,9367.1,9385,1
1592719200000,9385,9418.6,9371.1,9372.5,1
1592722800000,9372.5,9381.9,9362.1,9369.3,1
1592726400000,9369.4,9374.1,9360.3,9365.4,1
1592730000000,9365.4,9381.1,9364.5,9367.7,1
1592733600000,9367.7,9368.1,9336.6,9358.8,1
1592737200000,9358.8,9360.8,9341.9,9358.6,1
1592740800000,9358.6,9361.1,9342.9,9347,1
1592744400000,9347.2,9354.7,9330.6,9351.7,1
1592748000000,9351.7,9358.8,9339.9,9354.3,1
1592751600000,9354.1,9390.3,9349.6,9374.8,1
1592755200000,9375,9378.2,9343.8,9363.1,1
1592758800000,9363.1,9363.1,9344,9346.9,1
1592762400000,9346.9,9349,9303.6,9313.4,1
1592766000000,9313.4,9350.4,9301.1,9348,1
1592769600000,9348.6,9350.1,9305.7,9320.1,1
1592773200000,9320.1,9340.3,9316.5,9333,1
1592776800000,9333,9333,9286.2,9312.6,1
1592780400000,9312.5,9314.8,9281,9295.1,1
1592784000000,9295.1,9334.1,9278,9321.8,1
1592787600000,9321.8,9398.2,9321.3,9391.2,1
1592791200000,9391.2,9399,9366.8,9382.9,1
1592794800000,9383.1,9388.9,9370.8,9385.8,1
1592798400000,9385.8,9419.6,9376,9409.2,1
1592802000000,9408.6,9449.2,9405,9417.6,1
1592805600000,9416.2,9431.6,9405.2,9417.5,1
1592809200000,9417.5,9438.4,9409.7,9417.3,1
1592812800000,9417.3,9432.2,9405.9,9429.9,1
1592816400000,9429.9,9431.6,9413,9419.2,1
1592820000000,9419.2,9438.7,9414.7,9433.7,1
1592823600000,9433.6,9472.1,9422.8,9459.8,1
1592827200000,9459.8,9496.5,9446.2,9490,1
1592830800000,9490,9502.5,9452.7,9466.8,1
1592834400000,9466.8,9479.4,9455.7,9461.5,1
1592838000000,9461.4,9496.9,9461.3,9493.8,1
1592841600000,9493.8,9622.2,9477.6,9587.1,1
1592845200000,9586.9,9610.2,9552.7,9587.7,1
1592848800000,9587.7,9594.6,9573.2,9582.5,1
1592852400000,9582.6,9589.9,9542.3,9562.7,1
1592856000000,9562.7,9673.5,9562.7,9638,1
1592859600000,9638.1,9794.7,9637.4,9687.8,1
1592863200000,9687.8,9689.2,9632,9678.8,1
1592866800000,9679,9695.9,9664.9,9684.1,1
1592870400000,9684.1,9720.5,9662.4,9664.2,1
1592874000000,9664.2,9675,9610.3,9646,1
1592877600000,9645.6,9657,9624.7,9642.4,1
1592881200000,9642.4,9660.2,9627.2,9659.9,1
1592884800000,9659.4,9659.4,9630.9,9630.9,1
1592888400000,9631,9645.4,9625.9,9629.6,1
1592892000000,9629.5,9636.3,9620.7,9636.3,1
1592895600000,9636.5,9666.1,9624.8,9661.8,1
1592899200000,9661.7,9661.7,9584.7,9615.2,1
1592902800000,9614.8,9621.2,9589.3,9608.5,1
1592906400000,9608.5,9612.2,9584.2,9592.9,1
1592910000000,9592.9,9647.7,9590.3,9635.9,1
1592913600000,9635.8,9650.3,9618.2,9633.6,1
1592917200000,9633.7,9646.5,9612.7,9635.9,1
1592920800000,9635.9,9667.5,9623.7,9643.7,1
1592924400000,9642.8,9693.8,9636.3,9693.8,1
1592928000000,9693.8,9695.1,9654.5,9661.4,1
1592931600000,9661.4,9669.6,9642.2,9662.7,1
1592935200000,9663,9678.5,9645.3,9655,1
1592938800000,9655.1,9667.8,9642.3,9643.1,1
1592942400000,9642.9,9660,9626.2,9627.8,1
1592946000000,9627.8,9647.6,9590.4,9639.6,1
1592949600000,9639.5,9653.8,9595.6,9610.6,1
1592953200000,9610.8,9627.5,9596.1,9627,1
1592956800000,9626.9,9644.3,9619,9629,1
1592960400000,9628.7,9650.1,9615.9,9645.7,1
1592964000000,9645.7,9666.5,9637.2,9661.2,1
1592967600000,9661.5,9665.8,9639.3,9650.8,1
1592971200000,9650.9,9667.9,9640,9654.8,1
1592974800000,9654.8,9662.1,9637.7,9649.4,1
1592978400000,9649.4,9671.1,9645.9,9658.1,1
1592982000000,9658.1,9664.1,9501.8,9512.8,1
1592985600000,9512.6,9548.2,9488.3,9520,1
1592989200000,9519.9,9532.2,9493.8,9524.6,1
1592992800000,9524.6,9524.7,9310,9377.3,1
1592996400000,9377.3,9411.8,9323.5,9330.6,1
1593000000000,9330.6,9397.8,9276.6,9389.8,1
1593003600000,9389.8,9425,9343.7,9349.7,1
1593007200000,9349.2,9367.2,9296.9,9298,1
1593010800000,9298.3,9339.2,9207.1,9246.2,1
1593014400000,9246.2,9314.6,9235,9301,1
1593018000000,9301,9320.1,9280,9303.4,1
1593021600000,9303.4,9329.3,9289.7,9308.6,1
1593025200000,9308.6,9337.5,9289.7,9298.9,1
1593028800000,9298.9,9319.9,9285.6,9298.7,1
1593032400000,9298.9,9302.6,9237.4,9273.7,1
1593036000000,9273.6,9300.2,9261.4,9300,1
1593039600000,9300,9324.4,9275.7,9297.2,1
1593043200000,9297,9297.2,9248.1,9270.8,1
1593046800000,9270.8,9306.1,9270.8,9278.1,1
1593050400000,9278,9285.5,9229.6,9253.8,1
1593054000000,9253.8,9254.2,9009.3,9099.9,1
1593057600000,9100.1,9156.2,9092.6,9112.9,1
1593061200000,9112.9,9194.2,9099.6,9176.9,1
1593064800000,9177,9193.8,9163.5,9184.1,1
1593068400000,9184.1,9186.9,9142.9,9172.9,1
1593072000000,9172.9,9333.3,9172.7,9298.6,1
1593075600000,9298.6,9314.1,9249.9,9254.4,1
1593079200000,9254.5,9284,9250.6,9267.7,1
1593082800000,9267.7,9294.7,9254.4,9258,1
1593086400000,9258.1,9266,9163.6,9183.5,1
1593090000000,9183.5,9241.7,9172,9195.3,1
1593093600000,9195.2,9272,9195,9251,1
1593097200000,9251,9252.8,9217.8,9238.1,1
1593100800000,9238.2,9294,9213.3,9289.1,1
1593104400000,9289,9296.2,9267.1,9282.7,1
1593108000000,9282.7,9290.9,9247.2,9252,1
1593111600000,9252,9295,9237.7,9284.5,1
1593115200000,9284.5,9300.1,9272.5,9273.3,1
1593118800000,9273.3,9338.9,9273.1,9302.6,1
1593122400000,9302.6,9312.6,9215.8,9261,1
1593126000000,9261,9264,9237.7,9249.8,1
1593129600000,9249.8,9289.8,9186.2,9282.3,1
1593133200000,9282.3,9295.6,9250.6,9254.2,1
1593136800000,9254.3,9262.9,9236.4,9261,1
1593140400000,9261.2,9261.2,9233.4,9244.3,1
1593144000000,9243.4,9269.5,9230.5,9258.8,1
1593147600000,9258.7,9269.9,9204.4,9220.5,1
1593151200000,9220.5,9235.9,9196.3,9210,1
1593154800000,9210,9210.4,9102.7,9145.6,1
1593158400000,9145.9,9166.2,9111.9,9136.1,1
1593162000000,9136.1,9240.7,9095.1,9215.5,1
1593165600000,9215.5,9255.6,9200.3,9218,1
1593169200000,9218,9221.7,9155.6,9192.3,1
1593172800000,9192.3,9219.6,9188.3,9208.6,1
1593176400000,9208.6,9229.5,9145.1,9150.8,1
1593180000000,9150.7,9156.1,9048.2,9090.7,1
1593183600000,9090.6,9204.9,9081.3,9147.2,1
1593187200000,9147.1,9155.1,9091.7,9146.9,1
1593190800000,9146.8,9173.9,9141.6,9152.8,1
1593194400000,9152.8,9176.9,9136.7,9138.8,1
1593198000000,9138.9,9167.7,9131.3,9165.4,1
1593201600000,9165.4,9211.3,9165.4,9192.8,1
1593205200000,9192.8,9209.9,9173.6,9177.4,1
1593208800000,9177.4,9198.9,9160.7,9172.8,1
1593212400000,9172.8,9179.3,9148.8,9162,1
1593216000000,9162,9167,9118.5,9145.1,1
1593219600000,9145.1,9154.7,9109.1,9147.5,1
1593223200000,9148,9157.5,9120.8,9144.6,1
1593226800000,9144.8,9188.4,9136.1,9157.7,1
1593230400000,9157.8,9176.9,9133.5,9159.7,1
1593234000000,9159.6,9173.2,9143.8,9164.9,1
1593237600000,9164.9,9195.6,9149.9,9183.8,1
1593241200000,9183.8,9187.9,9160.8,9174.4,1
1593244800000,9174.4,9194.7,9155.7,9165.1,1
1593248400000,9165.7,9170.6,9142.1,9145.9,1
1593252000000,9145.6,9165.9,9137.2,9142.4,1
1593255600000,9142.4,9183.8,9132.9,9156,1
1593259200000,9156,9172.9,9146.7,9165.9,1
1593262800000,9165.9,9174.8,9145.4,9159.9,1
1593266400000,9159.9,9165.2,9132.3,9149.1,1
1593270000000,9149.1,9170,9112.7,9133.2,1
1593273600000,9133.2,9141.1,9068.8,9102.6,1
1593277200000,9102.6,9147.9,9058.2,9081.7,1
1593280800000,9081.8,9106.5,9069.3,9089,1
1593284400000,9089,9101.1,8830.2,8937.9,1
1593288000000,8937.8,8991,8900.7,8950.8,1
1593291600000,8950.7,9094.4,8947.1,9059.3,1
1593295200000,9059.6,9074.3,8965.2,8973.5,1
1593298800000,8973.4,9042.3,8942.4,9011.5,1
1593302400000,9011.5,9014.2,8959.1,8982,1
1593306000000,8982,8992.5,8947.7,8972.3,1
1593309600000,8972.3,8979.3,8950.4,8978.4,1
1593313200000,8978.4,8983.1,8941.3,8973.4,1
1593316800000,8973.4,8977.5,8952.1,8968.4,1
1593320400000,8968.4,8976.2,8961.2,8963.7,1
1593324000000,8963.6,9018.8,8963.1,9014.9,1
1593327600000,9014.9,9030.7,8991.5,9022.2,1
1593331200000,9022.3,9080.1,9005.2,9050.1,1
1593334800000,9050.1,9074.9,9041.2,9072.2,1
1593338400000,9072.2,9078.1,9049.1,9050.2,1
1593342000000,9050.1,9077.3,9039.3,9051.1,1
1593345600000,9051.1,9064.2,9021.3,9049.8,1
1593349200000,9050.1,9059,9039.5,9052.7,1
1593352800000,9052.7,9175.9,9052.7,9153.5,1
1593356400000,9153.4,9162.3,9131.9,9158.8,1
1593360000000,9158.8,9189.2,9139.2,9147.7,1
1593363600000,9147.7,9154.5,9118.3,9152.9,1
1593367200000,9152.7,9167.3,9146.7,9152.3,1
1593370800000,9152.3,9167.1,9103.7,9111.8,1
1593374400000,9111.7,9142.6,9093.4,9111.7,1
1593378000000,9111.7,9131.7,9095.2,9128,1
1593381600000,9128,9131.7,9077.9,9103.4,1
1593385200000,9103.6,9132.2,9089.6,9118.7,1
1593388800000,9118.3,9135,9097.2,9123.8,1
1593392400000,9123.8,9143.3,9117.1,9143.3,1
1593396000000,9143.3,9148.4,9123.4,9126.3,1
1593399600000,9126.3,9126.3,9087.6,9099.5,1
1593403200000,9099.5,9124.8,9090.9,9116,1
1593406800000,9116,9132.7,9103.4,9115.4,1
1593410400000,9115.2,9115.5,9083.1,9089.3,1
1593414000000,9089.3,9109.1,9065.5,9095,1
1593417600000,9095,9095.6,9063.3,9092.6,1
1593421200000,9092.5,9139.1,9084.4,9134.6,1
1593424800000,9134.5,9135.2,9102.2,9112.5,1
1593428400000,9112.5,9112.5,9073.1,9095.6,1
1593432000000,9095.6,9119.7,9082,9103,1
1593435600000,9103,9103.2,9027.9,9048.6,1
1593439200000,9048.7,9091,9045.7,9065.5,1
1593442800000,9065.5,9131.7,9061.9,9122.8,1
1593446400000,9122.8,9154.7,9102,9119.8,1
1593450000000,9119.8,9162.4,9108.8,9158,1
1593453600000,9158.2,9178.8,9133.2,9142.4,1
1593457200000,9142.4,9158.9,9130.4,9157.1,1
1593460800000,9157.1,9190.3,9144.4,9179.4,1
1593464400000,9179.4,9232,9179.3,9211.5,1
1593468000000,9211.4,9234.4,9180.9,9181.4,1
1593471600000,9181.4,9192.2,9162.7,9186.3,1
1593475200000,9186.6,9197.5,9160.3,9172.3,1
1593478800000,9172.2,9203.9,9153.8,9199.1,1
1593482400000,9199.1,9199.3,9171.8,9179.9,1
1593486000000,9179.9,9180.4,9161,9164.6,1
1593489600000,9164.6,9175.1,9155.1,9157.5,1
1593493200000,9157.5,9164.7,9122.4,9129.8,1
1593496800000,9129.7,9151.5,9116.9,9148.7,1
1593500400000,9148.7,9156.2,9131,9144.1,1
1593504000000,9144.1,9146.7,9122.9,9134.1,1
1593507600000,9134.1,9172.5,9133.5,9156.8,1
1593511200000,9156.8,9171.5,9146.1,9153.7,1
1593514800000,9153.7,9159.7,9134.2,9149.7,1
1593518400000,9149.7,9150.3,9116.3,9125.1,1
1593522000000,9125,9154.8,9068,9131.7,1
1593525600000,9131.7,9180.4,9130.2,9178.7,1
1593529200000,9178.7,9184.9,9156.7,9168.6,1
1593532800000,9168.6,9177.9,9154,9173.3,1
1593536400000,9173.3,9173.3,9125.8,9147.1,1
1593540000000,9147.1,9151.1,9127.7,9129.9,1
1593543600000,9129.9,9151.1,9099.7,9135.6,1
1593547200000,9135.4,9155.5,9129.1,9148.5,1
1593550800000,9148.8,9167.7,9148.8,9157.7,1
1593554400000,9157.7,9159,9125.5,9132.6,1
1593558000000,9132.6,9155.9,9128.4,9138.8,1
1593561600000,9138.8,9139.2,9095.5,9123.1,1
1593565200000,9123.1,9131.5,9104.4,9125.5,1
1593568800000,9125.5,9146.7,9114.7,9136.8,1
1593572400000,9136.5,9140.7,9114.4,9140,1
1593576000000,9140.3,9158.8,9140.3,9147.7,1
1593579600000,9147.4,9152.8,9131.5,9143.5,1
1593583200000,9143.5,9147.2,9128.9,9136.2,1
1593586800000,9136.3,9158,9131,9136.6,1
1593590400000,9136.6,9197.7,9136.1,9171.6,1
1593594000000,9171.6,9181.8,9156,9166.6,1
1593597600000,9166.6,9176.2,9144.9,9153.3,1
1593601200000,9153.3,9158.8,9131.5,9157.3,1
1593604800000,9157.2,9167.3,9137.1,9167.3,1
1593608400000,9167.3,9250.6,9154.4,9210.7,1
1593612000000,9210.7,9240.8,9207.8,9214,1
1593615600000,9214,9265.1,9211.8,9264.1,1
1593619200000,9264.3,9291.6,9233.1,9283.8,1
1593622800000,9283.8,9286.3,9259.1,9278.2,1
1593626400000,9278.2,9280.3,9242.7,9251.8,1
1593630000000,9256.9,9267.3,9236.4,9241.1,1
1593633600000,9241.2,9255.9,9231.4,9237.1,1
1593637200000,9237.1,9244.5,9222.2,9236.3,1
1593640800000,9236.2,9248.3,9211.1,9241.4,1
1593644400000,9241.4,9244.8,9222.6,9229.6,1
1593648000000,9229.6,9244.2,9217.5,9226,1
1593651600000,9226,9245.7,9220.5,9245.7,1
1593655200000,9245.7,9264.3,9239.5,9240.7,1
1593658800000,9240.8,9249.5,9234.2,9237.7,1
1593662400000,9237.7,9241.7,9226.2,9235.5,1
1593666000000,9235.5,9250.7,9205.2,9210.3,1
1593669600000,9210.3,9214.9,9177.8,9205.7,1
1593673200000,9205.7,9219.2,9200,9210.8,1
1593676800000,9210.8,9218.9,9179.7,9211.4,1
1593680400000,9211.4,9217.5,9200.7,9212.6,1
1593684000000,9212.6,9214.9,9189.3,9204.9,1
1593687600000,9204.6,9204.9,9177.1,9197.9,1
1593691200000,9197.8,9243.7,9183.4,9243.3,1
1593694800000,9243.4,9257.5,9226.2,9247.8,1
1593698400000,9247.8,9254.4,9195.1,9199.1,1
1593702000000,9199.1,9199.1,9026.1,9055.9,1
1593705600000,9056,9077.9,8946.4,9045.9,1
1593709200000,9045.8,9076.9,9020.2,9064.6,1
1593712800000,9064.6,9080,9028.3,9065.9,1
1593716400000,9065.9,9077.5,9032.3,9056.8,1
1593720000000,9057,9087.5,9036.3,9080,1
1593723600000,9080,9149.4,9070.5,9123,1
1593727200000,9123.6,9141.5,9084.4,9100.4,1
1593730800000,9100.5,9102.8,9080.2,9087.7,1
1593734400000,9087.8,9105.5,9064.7,9094.7,1
1593738000000,9094.7,9119.3,9086,9106.2,1
1593741600000,9106.1,9119,9092.9,9094.9,1
1593745200000,9095.3,9101.4,9086.4,9090.9,1
1593748800000,9091.6,9099.9,9077.8,9096.9,1
1593752400000,9096.8,9112.6,9087.4,9108.8,1
1593756000000,9108.9,9115.5,9094.5,9097.5,1
1593759600000,9097.5,9107.7,9091.6,9100.4,1
