funding_time,funding_rate,mark_price
2026-07-22 00:00:00.000,0.00000000,125.16652049
2026-07-22 08:00:00.001,0.00000000,123.84000000
2026-07-22 16:00:00.000,0.00000000,124.59239038
2026-07-23 00:00:00.000,0.00034106,116.18506493
2026-07-23 08:00:00.001,0.00000000,116.47000000
2026-07-23 16:00:00.001,0.00005931,114.74000000
2026-07-24 00:00:00.000,0.00000000,116.24120942
2026-07-24 08:00:00.000,0.00000000,116.46000000
2026-07-24 16:00:00.000,0.00000000,113.46000000
2026-07-25 00:00:00.001,0.00000000,113.61000000
2026-07-25 08:00:00.000,0.00000000,113.77000000
2026-07-25 16:00:00.000,-0.00064095,111.40924889
2026-07-26 00:00:00.001,0.00000000,111.73000000
2026-07-26 08:00:00.001,0.00000000,112.17879886
2026-07-26 16:00:00.001,0.00000000,111.52401656
2026-07-27 00:00:00.001,0.00000694,112.56000000
2026-07-27 08:00:00.001,0.00000000,114.48428157
2026-07-27 16:00:00.000,0.00000000,111.70000000
2026-07-28 00:00:00.000,0.00000000,112.36000000
2026-07-28 08:00:00.000,0.00000000,110.99000000
2026-07-28 16:00:00.000,0.00000000,116.35000000
2026-07-29 00:00:00.001,0.00000000,116.69983266
2026-07-29 08:00:00.001,0.00000000,115.50054303
2026-07-29 16:00:00.001,0.00000000,112.08000000
2026-07-30 00:00:00.000,0.00031469,113.35000000
2026-07-30 08:00:00.001,0.00000000,112.86000000
2026-07-30 16:00:00.000,0.00000000,114.69656335
2026-07-31 00:00:00.000,0.00018407,112.90000000
2026-07-31 08:00:00.001,0.00010978,114.00000000
2026-07-31 16:00:00.001,0.00035431,109.01319006
2026-08-01 00:00:00.001,0.00022920,107.96209510
2026-08-01 08:00:00.002,0.00000000,108.88868789
2026-08-01 16:00:00.002,0.00000000,108.97000000
2026-08-02 00:00:00.002,0.00000000,108.62000000
2026-08-02 08:00:00.002,0.00000000,108.87507950
2026-08-02 16:00:00.001,0.00000000,108.84000000
2026-08-03 00:00:00.001,0.00000000,108.93246094
2026-08-03 08:00:00.002,0.00005799,108.67000000
2026-08-03 16:00:00.001,0.00007084,111.67967336
2026-08-04 00:00:00.001,0.00000000,115.19730407
2026-08-04 08:00:00.001,0.00000000,115.81000000
