ts,open,high,low,close,confirm
1760702400000,105682.2,106069.3,105231,105352.7,1
1760706000000,105352.7,106167.8,104912.9,105836.7,1
1760709600000,105836.2,105999.5,104545.3,105161.7,1
1760713200000,105163,106841.8,105095.6,106795.7,1
1760716800000,106794.7,107550.8,106240.3,106372.4,1
1760720400000,106372.8,106724.5,106072.6,106453.7,1
1760724000000,106452.7,107095.5,106452.2,106646.4,1
1760727600000,106646.3,106888.8,106231.8,106455.1,1
1760731200000,106455.1,107178.7,106349.1,107016.2,1
1760734800000,107014.3,107446,107011.4,107300,1
1760738400000,107300,107421.1,106815.1,106991.8,1
1760742000000,106991.8,106991.8,106386.4,106429.7,1
1760745600000,106429.7,106842.5,106323.4,106838.7,1
1760749200000,106839.9,107302.7,106820.6,107154.5,1
1760752800000,107154.5,107301.5,106498.2,106595.6,1
1760756400000,106595.6,107129.6,106575.3,107075.6,1
1760760000000,107075.4,107082.7,106444.8,106476.3,1
1760763600000,106476,106851.4,106476,106819.5,1
1760767200000,106819.5,106956.9,106715.7,106854.1,1
1760770800000,106854.1,107497.6,106635.1,106696.8,1
1760774400000,106696.5,106975.9,106626.7,106724.1,1
1760778000000,106724.1,106943.6,106627.9,106891,1
1760781600000,106891,107150.3,106792.1,106924.2,1
1760785200000,106924.3,107229,106773.7,107212.5,1
1760788800000,107212.5,107306.5,106972.3,107067.3,1
1760792400000,107067.3,107099,106810.5,106891.5,1
1760796000000,106891.9,107119.3,106734.3,107033.4,1
1760799600000,107033.4,107152.9,106822.7,106947.8,1
1760803200000,106947.8,107062.4,106476,106658.7,1
1760806800000,106660,106957.9,106566.5,106881.5,1
1760810400000,106881.5,106922.1,106721.9,106845.7,1
1760814000000,106845.7,107093.9,106764.7,107073.9,1
1760817600000,107073.9,107341.5,106997.1,107013.4,1
1760821200000,107013.4,107223.5,106843.6,107173.1,1
1760824800000,107170.3,107287.6,107067.7,107118.7,1
1760828400000,107120.1,107198.7,107004.8,107178.5,1
1760832000000,107178.5,107265,106751.4,106893.7,1
1760835600000,106893.7,106990.4,106742.6,106971.6,1
1760839200000,106971.6,106999.6,106809.4,106849.7,1
1760842800000,106849.7,107367.1,106804.6,107271,1
1760846400000,107271,107287.6,107000.1,107043,1
1760850000000,107043,107178.7,106803.3,106891.2,1
1760853600000,106891.3,106912.4,106556.5,106775.1,1
1760857200000,106775.1,106917.8,106706,106785.6,1
1760860800000,106785.6,107209.4,106285,106449.4,1
1760864400000,106449.3,108183.9,106109.1,107398.5,1
1760868000000,107398.7,107886.3,107009.2,107884.5,1
1760871600000,107884.5,108239,107637.3,107784.7,1
1760875200000,107784.7,107860.2,107445.7,107632.6,1
1760878800000,107635.2,108229,107369.5,108087.7,1
1760882400000,108088.1,108515.4,107887.6,108412.8,1
1760886000000,108412.8,108623.7,108327.9,108484.4,1
1760889600000,108484.5,108961.9,108240.3,108626.8,1
1760893200000,108626.8,109431.9,108617.1,109114.4,1
1760896800000,109114.4,109450.6,109037,109386.3,1
1760900400000,109386.3,109386.3,108804.9,108911.8,1
1760904000000,108911.8,108987.8,108810.8,108847.3,1
1760907600000,108846.5,108872,108614.6,108741.7,1
1760911200000,108741.7,109370.9,108741.7,109152,1
1760914800000,109151.3,109151.4,108471.7,108646.3,1
1760918400000,108646.3,108646.3,107421.7,108058.1,1
1760922000000,108055.4,108288.1,107896.3,108057.2,1
1760925600000,108057.1,108967.2,107853.2,108770.1,1
1760929200000,108770.3,110421.7,108565,110134.8,1
1760932800000,110134.9,110526.5,109949.1,110430.4,1
1760936400000,110426.2,111118.9,110290.5,111022.6,1
1760940000000,111022.6,111372.8,110997.2,111293.9,1
1760943600000,111293.9,111411.5,111057.4,111183.9,1
1760947200000,111183.9,111658.6,110952,111098.4,1
1760950800000,111098.4,111197.2,110698.6,110974.1,1
1760954400000,110974.1,111108.8,110666.8,110743.8,1
1760958000000,110742.8,111033.5,110629.4,111020.7,1
1760961600000,111020.7,111198.7,110781.7,110850.8,1
1760965200000,110850.8,111214.5,110594,111165.4,1
1760968800000,111165.4,111395.2,110739.2,111219.2,1
1760972400000,111220.4,111697.9,111013.7,111145.7,1
1760976000000,111148,111312.8,110116.3,110684.4,1
1760979600000,110684.4,111081.1,109855.9,110288.2,1
1760983200000,110288.2,110966.1,110217.9,110934.5,1
1760986800000,110934.3,111066,110532.9,110811,1
1760990400000,110813.5,111266.4,110659.7,111090.6,1
1760994000000,111094,111247.3,110470.5,110566.2,1
1760997600000,110566.2,110872.3,110422.4,110799.8,1
1761001200000,110799.8,110829.7,110529.5,110538.9,1
1761004800000,110539,110540.1,110170.9,110452.4,1
1761008400000,110452.4,110494.4,109580.2,109863.8,1
1761012000000,109864,109919.2,109315.4,109520.6,1
1761015600000,109521.4,109627.3,109068.6,109068.6,1
1761019200000,109068.6,109068.6,107651.3,107787.4,1
1761022800000,107787.4,107977,107474.4,107539.5,1
1761026400000,107540.5,108205.6,107499.6,107909.8,1
1761030000000,107908.5,108201.1,107649.1,108088,1
1761033600000,108082.5,108099.6,107484,107696.1,1
1761037200000,107696.1,107869.5,107543.2,107751,1
1761040800000,107751,108818.9,107573.8,108499.8,1
1761044400000,108499.7,108638.5,108166,108581.3,1
1761048000000,108581.4,109479.1,108471.6,108791,1
1761051600000,108790.9,108905.7,107939.2,108431.5,1
1761055200000,108431.6,112301.6,108409.7,112183,1
1761058800000,112184.4,113552.1,111732,113418.3,1
1761062400000,113423.2,114013.7,112483.4,112564.5,1
1761066000000,112564.8,113002.2,111815.4,112012.8,1
1761069600000,112012.1,112303.2,111339.5,111995.4,1
1761073200000,111995.3,112200.3,111571.4,111775.3,1
1761076800000,111777.4,111805.7,110574.3,110795.1,1
1761080400000,110793.4,111116.4,110120,110828.5,1
1761084000000,110826.3,110826.3,108327.9,109068.6,1
1761087600000,109068.6,109430.3,108047,108310.5,1
1761091200000,108309.8,108633.9,107843.3,107986.2,1
1761094800000,107986.2,108463.7,107986.2,108361.3,1
1761098400000,108361.3,108679.2,108207,108207,1
1761102000000,108206.8,108226.8,107870.1,108218.6,1
1761105600000,108218.6,108632.5,108162.4,108618.8,1
1761109200000,108620.2,108646.1,107885.8,108170.9,1
1761112800000,108171,108340.9,107952.8,107987.2,1
1761116400000,107985.6,108326.2,107613.8,108326.2,1
1761120000000,108326.2,108357.1,108083.9,108225.8,1
1761123600000,108225.8,108276.5,107774.4,107962.6,1
1761127200000,107964,108111.5,107643.7,107655.5,1
1761130800000,107657,108217,106756.2,107550.6,1
1761134400000,107550.6,108394.3,107448.7,108034.6,1
1761138000000,108037.3,109015.6,107629.9,108789.8,1
1761141600000,108793.1,109003,107493.1,108935.4,1
1761145200000,108937.1,109152.1,107740.7,108410,1
1761148800000,108410,108800.3,107872,108225.4,1
1761152400000,108225.4,108340.7,107565.8,107775.2,1
1761156000000,107775.2,108200.8,107459.9,108016.5,1
1761159600000,108016.5,108395.4,107734.1,107872.3,1
1761163200000,107868.1,108065.6,107500.9,107686.7,1
1761166800000,107686.7,107744.3,106699,107206.5,1
1761170400000,107206.2,107670.8,106925.9,107194.1,1
1761174000000,107193.9,107941.4,107169.2,107576.8,1
1761177600000,107576.8,107974.5,107505.7,107853.9,1
1761181200000,107853.5,108492.6,107817.1,108156.5,1
1761184800000,108156.5,108414.9,108065.3,108414.9,1
1761188400000,108414.9,108718.7,108331.6,108371.5,1
1761192000000,108371.5,108937.7,108356.7,108645.8,1
1761195600000,108645.8,108988.4,108626.6,108950.6,1
1761199200000,108950.6,110300.1,108854.9,110245,1
1761202800000,110245.2,110272.5,109211.8,109269.3,1
1761206400000,109269.3,109902.7,109247.1,109504.7,1
1761210000000,109504.7,109541.3,109133.8,109430.9,1
1761213600000,109430.9,109709,109386.7,109441.1,1
1761217200000,109441.1,109657,109124.8,109258.6,1
1761220800000,109258.6,109258.6,108698,109170.9,1
1761224400000,109170.8,109626.6,108809.3,109500.4,1
1761228000000,109500.4,109815.9,108723.9,109596,1
1761231600000,109596,110109.2,109489.2,109906.3,1
1761235200000,109906.4,110576.8,109650.2,110259.4,1
1761238800000,110259.4,111297.6,109652.4,111240,1
1761242400000,111240.7,111295.3,110261.9,110573.5,1
1761246000000,110573.6,110625.6,110105.8,110203.9,1
1761249600000,110203.9,110205.7,109368,109522,1
1761253200000,109522,109724.6,109371.5,109537.1,1
1761256800000,109537.5,110157.3,109515.9,109940.1,1
1761260400000,109940.1,110094.1,109834.5,110071.8,1
1761264000000,110071.8,110694.7,109993.9,110501,1
1761267600000,110501,110663.8,110136.4,110583,1
1761271200000,110583,110810.5,110350.3,110566.5,1
1761274800000,110566.5,110637.6,110276.5,110450.4,1
1761278400000,110450.4,111478.1,110336.6,111172.4,1
1761282000000,111172.4,111316.7,110941.1,111258.9,1
1761285600000,111258.9,111501.6,111132.7,111465.1,1
1761289200000,111465.1,111531.9,110776.7,111057.6,1
1761292800000,111057.6,111232.2,110704.7,111097.4,1
1761296400000,111097.4,111493.9,110998.3,111332.8,1
1761300000000,111332.8,111333.5,111072.1,111122.3,1
1761303600000,111122.3,111276.9,110610,111071.9,1
1761307200000,111071.9,112106.9,110879,111309.5,1
1761310800000,111309.5,111450.6,110387,110943,1
1761314400000,110942.9,110942.9,109695.2,110213.4,1
1761318000000,110213.4,110620.6,109894.7,110051.5,1
1761321600000,110051.5,110389.9,109801.4,110262.9,1
1761325200000,110263,110575,110181.6,110225.5,1
1761328800000,110225.5,110639.2,110157,110608,1
1761332400000,110606.8,110942.8,110518,110616.1,1
1761336000000,110613.8,111022.1,110478.9,110896.2,1
1761339600000,110896.2,111108.6,110637.7,111084.3,1
1761343200000,111084.3,111139.2,110922.5,111021.7,1
1761346800000,111021.7,111126.4,110880.9,111011.8,1
1761350400000,111011.8,111050.5,110669.2,110770.5,1
1761354000000,110770.5,111232.4,110750.3,111075.8,1
1761357600000,111075.8,111135.1,110953.3,111035.1,1
1761361200000,111035.1,111140.7,110998.5,111025.8,1
1761364800000,111025.8,111449.2,111025.8,111225.4,1
1761368400000,111225.4,111428.8,111088.2,111381.9,1
1761372000000,111382,111495.5,111255.5,111363.2,1
1761375600000,111363.2,111812.7,111363.2,111499.9,1
1761379200000,111500,111798.3,111488,111771.2,1
1761382800000,111770,111847.8,111495.1,111525.5,1
1761386400000,111525.5,111726.2,111386.8,111566,1
1761390000000,111566,111672.2,111486.4,111571.5,1
1761393600000,111571.5,111940.9,111530.9,111905,1
1761397200000,111905,111927.6,111522.2,111686.1,1
1761400800000,111686.1,111769.4,111524.7,111598.1,1
1761404400000,111598.2,111598.2,111318.8,111388.9,1
1761408000000,111388.9,111480.7,111171.9,111376.5,1
1761411600000,111376.5,111458.6,111297.2,111381.6,1
1761415200000,111381.6,111737,111319,111725.7,1
1761418800000,111725.7,111730.1,111582.6,111629.8,1
1761422400000,111629.8,111663.3,111385.9,111438.4,1
1761426000000,111438.2,111487.4,111349.8,111481.7,1
1761429600000,111481.6,111689.3,111410,111625.8,1
1761433200000,111625.8,111678.8,111530.9,111648.9,1
1761436800000,111648.9,111907.9,111545,111719.7,1
1761440400000,111719.7,111845.1,111523.6,111643.7,1
1761444000000,111643.8,111691.3,111413.4,111456.1,1
1761447600000,111456.2,111511.6,111262.2,111267.8,1
1761451200000,111268,111486.6,111261.3,111430.6,1
1761454800000,111430.6,111651.7,111362.7,111609.3,1
1761458400000,111609.3,111682,111541.3,111632.8,1
1761462000000,111633.4,111729.7,111614.3,111727.7,1
1761465600000,111727.7,111849.3,111727.7,111776.7,1
1761469200000,111776.7,112789.8,111709.7,112534.6,1
1761472800000,112536.1,112578.7,112191.1,112487.6,1
1761476400000,112487.6,113467,112428.7,113291.4,1
1761480000000,113291.4,113830.7,113283.4,113581.5,1
1761483600000,113582.7,114016.1,113279.2,113713.9,1
1761487200000,113714.1,113888.5,113544.9,113570.2,1
1761490800000,113570.1,113736.8,113427.6,113697.9,1
1761494400000,113697.9,113760.6,113286.1,113523,1
1761498000000,113523,113747.6,113436.6,113438.4,1
1761501600000,113437.6,113771.2,113437,113580.3,1
1761505200000,113580.4,113715.9,113501.7,113590.3,1
1761508800000,113590.3,113590.3,113311.5,113317.4,1
1761512400000,113317.5,113584.1,112916.1,113488.7,1
1761516000000,113491.4,115477.3,113491.4,114684.9,1
1761519600000,114684.9,114971.8,114384.4,114555.9,1
1761523200000,114555.9,115169.9,114368.6,114766.7,1
1761526800000,114766.6,115385.7,114709.4,115281.5,1
1761530400000,115281.5,115450.8,114822.2,114886.6,1
1761534000000,114886.6,115251.8,114834.1,114972.8,1
1761537600000,114972.8,115291.2,114945.4,115259.6,1
1761541200000,115259.6,115649.1,115259.6,115555.6,1
1761544800000,115555.4,116113.8,115358.1,116050.2,1
1761548400000,116050.2,116384,115493.5,115552.2,1
1761552000000,115552.2,115606.3,114896.7,115022.1,1
1761555600000,115022.3,115358,114820.3,115252.9,1
1761559200000,115251.3,115551.6,115120.3,115455.9,1
1761562800000,115455.9,115532.4,115134.6,115352.4,1
1761566400000,115353.6,115438,115001.8,115062,1
1761570000000,115062.2,115410.7,114601.7,115263.1,1
1761573600000,115263.1,115357.1,114500.3,114808.7,1
1761577200000,114808.7,115227.2,114778.6,114967.7,1
1761580800000,114967.7,115635.4,114871,115492.9,1
1761584400000,115492.8,115709.7,115305.4,115703.8,1
1761588000000,115703.8,115797.6,115319.7,115344.4,1
1761591600000,115345,115345,114789.9,114937.8,1
1761595200000,114936.8,114941.1,114421.8,114461.4,1
1761598800000,114461.4,114628,114137.4,114301.4,1
1761602400000,114301.4,114587.1,114058.4,114117.3,1
1761606000000,114117.6,114218.7,113847.7,114105.7,1
1761609600000,114105.8,114364.9,113786.6,113966.2,1
1761613200000,113966.2,114533.4,113966.2,114421.8,1
1761616800000,114420.6,114471.9,113592,113935.4,1
1761620400000,113935.4,114110.1,113728.3,113908.9,1
1761624000000,113909.2,114068.2,113760.7,113962,1
1761627600000,113962,113990.3,113504,113607.3,1
1761631200000,113607.9,114187.2,113607.9,114114.3,1
1761634800000,114114.3,114363.3,114091.3,114182,1
1761638400000,114182,114478.5,114108,114424.3,1
1761642000000,114424.3,114629.4,114196.4,114522.7,1
1761645600000,114522.7,114607.4,114424.6,114593.7,1
1761649200000,114593.5,114664.4,114293.5,114348.5,1
1761652800000,114348.5,114518.3,114138.2,114448.5,1
1761656400000,114450,115528.9,114450,115528.6,1
1761660000000,115528.8,116092,114244,115071.2,1
1761663600000,115071.2,115408.1,114514.7,114642.5,1
1761667200000,114642.1,115500.8,114533.6,115346.3,1
1761670800000,115346.3,115593.6,115227,115296.4,1
1761674400000,115296.4,115368.8,114647.3,115021,1
1761678000000,115021.1,115065.7,113565.1,113695.6,1
1761681600000,113693.8,113704.6,112332.9,112804.8,1
1761685200000,112803.9,113227.6,112221.2,112995.6,1
1761688800000,112996.1,113295.5,112833,113226.4,1
1761692400000,113226.4,113226.4,112775.6,112894.2,1
1761696000000,112894.2,112895.7,112435.4,112435.4,1
1761699600000,112435.4,112963.8,112090.1,112487.9,1
1761703200000,112487.9,112781.7,112399,112663.6,1
1761706800000,112662.9,112662.9,112327.7,112514.8,1
1761710400000,112514.8,112874.5,112494.7,112807.2,1
1761714000000,112807.2,113356.6,112800.5,113032.9,1
1761717600000,113032.9,113344.1,112963.5,113274.2,1
1761721200000,113274.2,113568.9,113225,113566.9,1
1761724800000,113566.9,113621.2,112948.3,113066.8,1
1761728400000,113065.8,113097.3,112767.6,112975.5,1
1761732000000,112975.5,113184.9,112730.8,112865.6,1
1761735600000,112865.6,113246,112740.6,113131.3,1
1761739200000,113131.3,113324.8,113058,113153.7,1
1761742800000,113153.7,113639.4,112705.3,112873.5,1
1761746400000,112873.3,112916.2,112244.9,112488,1
1761750000000,112488,112569,111404.4,111511.6,1
1761753600000,111512,111514.3,110953.6,111110.6,1
1761757200000,111109.7,111919.6,111009.3,111859.7,1
1761760800000,111861.3,112009.3,109246.8,110808.4,1
1761764400000,110807.8,111443.6,110153.8,110631,1
1761768000000,110631.9,111541.1,110400.3,111437,1
1761771600000,111435.8,111797.4,111374.3,111617,1
1761775200000,111617,111621.8,110964.8,111030.4,1
1761778800000,111030.4,111078.3,109737.3,110023.5,1
1761782400000,110023.4,110586.3,109729.6,110561.4,1
1761786000000,110561.4,110725.1,110254,110453.6,1
1761789600000,110453.6,111004.7,110335.8,110980.9,1
1761793200000,110980.9,110989.4,110533.2,110759.5,1
1761796800000,110759.4,110759.4,107958.7,108569.3,1
1761800400000,108568.2,110429,108423.1,110255.7,1
1761804000000,110255.5,110964,109984.6,110762.6,1
1761807600000,110762.6,111598.4,110651.6,111366.9,1
1761811200000,111366.9,111436.4,110675.9,110711.7,1
1761814800000,110711.7,110811.1,110121.1,110173.4,1
1761818400000,110173.4,110225.3,109832.3,110105.1,1
1761822000000,110105.1,110143.8,109704.1,109712.5,1
1761825600000,109712.5,109781.3,108282,108389.5,1
1761829200000,108387.8,108734.5,107407.8,107627.5,1
1761832800000,107627.5,108365.4,107616.1,108276.5,1
1761836400000,108275.7,108344,107335.5,107712.4,1
1761840000000,107713,108217,107554,108144.4,1
1761843600000,108144.4,108155.3,106808,107486.5,1
1761847200000,107486.5,107556.6,106794.5,106839.4,1
1761850800000,106839.4,107146,106339.1,106536.8,1
1761854400000,106536.6,107651.1,106322.2,107510,1
1761858000000,107508.5,107949,107398.8,107910.9,1
1761861600000,107911.2,107937.4,107466.6,107912.6,1
1761865200000,107912.6,108338.6,107598.5,108313,1
1761868800000,108315.6,109590,108270.8,109312.4,1
1761872400000,109312.4,110031,109178.9,109624.8,1
1761876000000,109624.9,109690.2,108560.6,108856.4,1
1761879600000,108856.4,109321.5,108622.4,109223,1
1761883200000,109223,110211.9,109102.9,110079.8,1
1761886800000,110079.8,110079.8,109688.8,109894.9,1
1761890400000,109894.9,109965,109514.8,109643.1,1
1761894000000,109643.1,109789.3,109253.1,109436.4,1
1761897600000,109435.6,110098,109208.3,110055.2,1
1761901200000,110054.5,110440.3,109810.8,109851.8,1
1761904800000,109851.8,110110.6,109705.1,109816.3,1
1761908400000,109815.8,110507.7,109464.8,110418.6,1
1761912000000,110418.6,110680.3,109619.9,109651.8,1
1761915600000,109654.8,110234.9,109374.2,110147.7,1
1761919200000,110147.7,111020.8,109580,110776.3,1
1761922800000,110776.2,111149.6,110122.6,110198.9,1
1761926400000,110198.9,110298.9,108672,108827.6,1
1761930000000,108831.5,109413.9,108623.4,109296.9,1
1761933600000,109296.9,109796.3,108973.5,109443,1
1761937200000,109443,110237.3,109113.7,109823.2,1
1761940800000,109825.9,109826.1,109436.7,109478.7,1
1761944400000,109478.7,109747.1,109321.2,109562.8,1
1761948000000,109562.8,109800.6,109478.4,109582.5,1
1761951600000,109582.5,109681.2,109516,109604.2,1
1761955200000,109604.2,109751.4,109391.8,109727.5,1
1761958800000,109727.5,110044.1,109698.5,109729.2,1
1761962400000,109729.2,109864.6,109474.3,109781.8,1
1761966000000,109781.8,110298.8,109781.4,110230.1,1
1761969600000,110230.1,110556.1,110113.6,110283.3,1
1761973200000,110283.3,110384.2,110041.4,110134.5,1
1761976800000,110134.1,110167.1,109941.4,110002.8,1
1761980400000,110002.8,110251.4,109988.8,110070.5,1
1761984000000,110070.6,110268.2,110070.6,110244.2,1
1761987600000,110244.2,110251.6,109966,109991.4,1
1761991200000,109991.4,110168,109840.2,110151.1,1
1761994800000,110151.1,110227.3,109992.2,110134.4,1
1761998400000,110134.4,110199.4,109997.1,110013.7,1
1762002000000,110013.7,110055,109708.3,109946.9,1
1762005600000,109946.5,109995.1,109725.5,109935.8,1
1762009200000,109935.8,110356.2,109911.4,110301.3,1
1762012800000,110305.2,110528.6,110198,110462,1
1762016400000,110462,110495.2,110180.2,110204.8,1
1762020000000,110204,110364.6,110186.6,110333.2,1
1762023600000,110333.3,110333.3,110214.4,110297.2,1
1762027200000,110297.3,110509.7,110295.6,110406.4,1
1762030800000,110406.4,110431.6,109857.3,109861.9,1
1762034400000,109861.9,110097,109861.9,110093.1,1
1762038000000,110093.1,110143.8,109967.7,110094.9,1
1762041600000,110094.9,110129.2,109893.5,109972.2,1
1762045200000,109972.2,110096,109917.2,109974.5,1
1762048800000,109974.5,110260.5,109881.5,110021.5,1
1762052400000,110019.7,110086.4,109960.1,110050,1
1762056000000,110050,110770.4,110023.2,110669.7,1
1762059600000,110669.7,110706.4,110278.8,110506.7,1
1762063200000,110506.7,110726,110292,110663.1,1
1762066800000,110663.2,111036.2,110427.4,110894.1,1
1762070400000,110894.1,111009.8,110709,110845.9,1
1762074000000,110845.9,111039.9,110522.1,110708.6,1
1762077600000,110708.7,110861.3,110352.4,110496.3,1
1762081200000,110494.9,111229.7,110486.3,111194.5,1
1762084800000,111194.5,111246.8,110684.7,110738.2,1
1762088400000,110738.2,110765.3,110186.5,110569.7,1
1762092000000,110569.1,110672.4,110200.3,110422.2,1
1762095600000,110422.2,110571.5,110097.3,110116.3,1
1762099200000,110116.3,110137.4,109739.5,110118.5,1
1762102800000,110118.4,110270.5,110024.3,110193.4,1
1762106400000,110193.4,110337.2,110173.7,110337.2,1
1762110000000,110337.2,110337.5,109962.9,110179.1,1
1762113600000,110179.4,110215.3,109889.2,110090.6,1
1762117200000,110090.7,110132.5,109972.9,109996.1,1
1762120800000,109996.1,110020,109492.7,109909.5,1
1762124400000,109909.5,110734,109909.5,110544.8,1
1762128000000,110546,110757.7,109758.6,109758.6,1
1762131600000,109758.6,109899.8,109380.3,109670.4,1
1762135200000,109667.8,109758.7,108663.9,109029.4,1
1762138800000,109032.6,109153.5,107919.6,107930,1
1762142400000,107931.7,107997.3,107482.6,107897.2,1
1762146000000,107897.2,108030.1,107403,107603.9,1
1762149600000,107603.9,107701.1,107027.5,107492.1,1
1762153200000,107492.1,107826.9,107269,107470.8,1
1762156800000,107470.8,107714.2,106985.9,107590.5,1
1762160400000,107590,107912.6,107086.4,107207,1
1762164000000,107207.1,107627,106775,106964.5,1
1762167600000,106964.5,107913.5,106964.5,107793,1
1762171200000,107793,108254.7,107713.9,107765.9,1
1762174800000,107765.1,108062.6,107572.6,107907,1
1762178400000,107907,108321.9,107367.3,108060.1,1
1762182000000,108060.1,108152.7,105517.9,105747.1,1
1762185600000,105747.1,106789.9,105312.5,106675.9,1
1762189200000,106675.9,107739.9,106529.2,107476.9,1
1762192800000,107474.2,107595.7,106806.5,106954.5,1
1762196400000,106954.4,107387.2,106449.9,107086.1,1
1762200000000,107086.1,107165.2,106316.8,106656.6,1
1762203600000,106656.6,107087.3,106083.8,106892,1
1762207200000,106892,106892,105815.7,106487.7,1
1762210800000,106487.7,106753.3,106032,106582.5,1
1762214400000,106582.5,106809.4,105851.7,106468.8,1
1762218000000,106468.8,107285.8,106271.6,107038.7,1
1762221600000,107038.7,107229.2,106468.3,106477.8,1
1762225200000,106477.8,107231.4,106222.4,107149.5,1
1762228800000,107149.5,107293.3,106709.3,106742.1,1
1762232400000,106742.2,106742.2,104200.3,104230.3,1
1762236000000,104230.3,105210.4,104190.9,104768.9,1
1762239600000,104766.2,104933.1,104324.1,104488.9,1
1762243200000,104488.7,104627.3,103759.5,104053.2,1
1762246800000,104053.4,104134.2,103632.1,103853,1
1762250400000,103857.1,104081.1,103602.3,103816.5,1
1762254000000,103815.1,104698.2,103772.2,104581,1
1762257600000,104581.6,104636.9,103838,103953.7,1
1762261200000,103953.7,104240.7,103576.5,103916.2,1
1762264800000,103916.2,104686.8,102926.3,104501.9,1
1762268400000,104501.4,104841.2,103191.4,103201.4,1
1762272000000,103201.4,103503.3,102170.5,102256.7,1
1762275600000,102253.3,102253.3,100816.5,101106.5,1
1762279200000,101106.5,101488.1,100019.3,101362.5,1
1762282800000,101362.5,101710.7,100406.1,100537.9,1
1762286400000,100537.9,101110.5,99586.4,100756.7,1
1762290000000,100756.1,100832.4,98957.7,100313.8,1
1762293600000,100314.2,101897.9,100091.3,101284.1,1
1762297200000,101287.9,101728.1,100905.4,101484.5,1
1762300800000,101486.9,101748.7,100350.3,100565.2,1
1762304400000,100566.2,100995,98968.3,100734,1
1762308000000,100734,101917.2,100734,101680.5,1
1762311600000,101675.8,102273.1,101457.2,102139.1,1
1762315200000,102138.7,102242.5,101523.5,101993.8,1
1762318800000,101993.8,102355.1,101596.7,101822.3,1
1762322400000,101823,102136.6,101491.5,102119.6,1
1762326000000,102118.9,102149.8,101603.1,101996.8,1
1762329600000,101996.8,101996.8,101175.2,101697.6,1
1762333200000,101697.6,102202.7,101611.3,101992.4,1
1762336800000,101992.8,101996.5,101299.4,101398.9,1
1762340400000,101398.9,102102.4,101378.4,102073,1
1762344000000,102073,102765.5,101919,102670.1,1
1762347600000,102670.1,103249,102288.9,102981.4,1
1762351200000,102981.4,103464.8,102179.1,103203.3,1
1762354800000,103203.3,103794.5,102831.4,103724.4,1
1762358400000,103724.4,104041.3,103087.1,103921.3,1
1762362000000,103920.9,104008.6,103382.7,103910.1,1
1762365600000,103909.8,104437.1,103765.4,104354.4,1
1762369200000,104354.9,104527.7,103980,104005.5,1
1762372800000,104005.5,104540.8,103639.6,103848.4,1
1762376400000,103847.2,103848.3,103534.2,103670,1
1762380000000,103670,103795.2,103298.1,103710.9,1
1762383600000,103706.9,104103.3,103663.2,103887.2,1
1762387200000,103887.2,103896.3,103328.4,103681.4,1
1762390800000,103681.4,103681.4,102733.9,103364.2,1
1762394400000,103364.2,103571,102857.4,103320.2,1
1762398000000,103320.2,103938.1,103319.4,103643.2,1
1762401600000,103643.2,104202.7,103578.2,104034.9,1
1762405200000,104034.9,104034.9,103091.7,103140.6,1
1762408800000,103145.1,103593.8,103008.7,103324,1
1762412400000,103319.8,103569.5,102914,103192.6,1
1762416000000,103192.2,103444.4,102976.7,103204.8,1
1762419600000,103204.8,103268.9,102818.2,102818.3,1
1762423200000,102818.3,103289.9,102653.4,103129,1
1762426800000,103129,103307.1,102745.8,103229.2,1
1762430400000,103231.6,103331.7,102384.2,102555.9,1
1762434000000,102555.9,103631.2,102555.9,103323.2,1
1762437600000,103322.5,103577.3,102050.9,102126.3,1
1762441200000,102127,102913.2,101625,102012.1,1
1762444800000,102010.8,102384.8,100298.8,100864.3,1
1762448400000,100864.3,101923.5,100770.3,101797.3,1
1762452000000,101797.3,102333.7,100913.3,101721.4,1
1762455600000,101721.4,101996.5,101201.1,101381.7,1
1762459200000,101381.7,101644.2,100651.3,100910.5,1
1762462800000,100912,101222.4,100541.5,101116.6,1
1762466400000,101116.6,101486.6,101004.1,101414.2,1
1762470000000,101414.1,101533.9,101126.7,101345.9,1
1762473600000,101345.9,101638,100745.5,101476,1
1762477200000,101477.2,101879,100899.2,101539.1,1
1762480800000,101539.1,101926.3,101243.3,101904.5,1
1762484400000,101904.5,102336.6,101878.2,101910.7,1
1762488000000,101910.7,102065.1,101578,102016.9,1
1762491600000,102017.4,102526,102015.8,102448.2,1
1762495200000,102448.9,102500.3,101821.9,101824.3,1
1762498800000,101819.4,102024.2,101634,102018.9,1
1762502400000,102018.9,102052.9,101444.8,101496.9,1
1762506000000,101496.9,101509.1,100798.4,101011.6,1
1762509600000,101011.4,101256.5,100568.4,100770.1,1
1762513200000,100770.1,100792.6,99802,100407.3,1
1762516800000,100405.4,100622.6,99270.4,99638.1,1
1762520400000,99638.1,100574.4,99452.2,100345,1
1762524000000,100344.4,100898.3,99530.3,100784,1
1762527600000,100784,101258.8,100357.4,100800.9,1
1762531200000,100797.6,101627.3,100510.9,101167.2,1
1762534800000,101167.2,102713.9,100941.4,102395.4,1
1762538400000,102394.1,102856.3,102288.1,102607.8,1
1762542000000,102607.8,103400.1,102486.2,103400.1,1
1762545600000,103400.1,103901.2,102953.4,103781.3,1
1762549200000,103781.4,103880.7,103334.4,103880.7,1
1762552800000,103880.9,104085.7,103590.5,103622.9,1
