ts,open,high,low,close,confirm
1594479600000,240.157,240.17,239.43,239.587,1
1594483200000,239.585,240.26,239.005,239.139,1
1594486800000,239.135,239.527,238.699,238.879,1
1594490400000,238.873,239.053,238.555,238.946,1
1594494000000,238.95,238.958,237.701,237.909,1
1594497600000,237.911,238.721,237.911,238.707,1
1594501200000,238.709,238.889,238.467,238.831,1
1594504800000,238.833,239.37,238.65,238.691,1
1594508400000,238.689,239.74,238.626,239.203,1
1594512000000,239.205,239.92,239.126,239.912,1
1594515600000,239.914,240.696,239.896,240.186,1
1594519200000,240.188,240.793,240.17,240.393,1
1594522800000,240.389,241.282,240.389,240.77,1
1594526400000,240.772,241.351,240.471,240.623,1
1594530000000,240.627,240.968,240.343,240.898,1
1594533600000,240.904,241.036,240.399,240.461,1
1594537200000,240.459,240.698,240.159,240.37,1
1594540800000,240.368,240.766,239.907,240.111,1
1594544400000,240.119,240.395,239.441,240.393,1
1594548000000,240.395,240.605,239.96,240.011,1
1594551600000,240.009,240.183,239.397,239.504,1
1594555200000,239.506,240.69,239.467,240.683,1
1594558800000,240.685,243.882,236.664,237.616,1
1594562400000,237.614,237.963,236.801,237.828,1
1594566000000,237.83,237.895,237.343,237.645,1
1594569600000,237.643,238.432,237.328,238.268,1
1594573200000,238.266,238.304,237.872,238.283,1
1594576800000,238.285,238.687,238.203,238.511,1
1594580400000,238.509,238.836,236.973,238.539,1
1594584000000,238.535,238.862,238.341,238.694,1
1594587600000,238.692,239.271,238.264,238.955,1
1594591200000,238.959,240.926,238.959,240.618,1
1594594800000,240.624,242.931,240.102,242.742,1
1594598400000,242.74,243.533,241.334,241.78,1
1594602000000,241.784,242.642,241.6,241.703,1
1594605600000,241.701,242.05,241.497,241.974,1
1594609200000,241.972,242.134,241.378,241.631,1
1594612800000,241.633,242.121,241.481,241.854,1
1594616400000,241.842,242.815,241.842,242.809,1
1594620000000,242.807,243.047,241.758,242.017,1
1594623600000,242.015,242.946,242.015,242.743,1
1594627200000,242.75,244.472,242.722,243.874,1
1594630800000,243.872,244.107,242.95,243.45,1
1594634400000,243.446,243.939,242.985,243.701,1
1594638000000,243.699,244.985,243.699,244.587,1
1594641600000,244.579,245.208,243.249,244.698,1
1594645200000,244.7,244.874,243.824,244.3,1
1594648800000,244.298,244.419,243.096,243.149,1
1594652400000,243.147,243.764,242.208,242.755,1
1594656000000,242.757,243.5,242.707,243.396,1
1594659600000,243.4,243.632,242.891,243.315,1
1594663200000,243.307,243.311,240.312,241.477,1
1594666800000,241.475,241.475,237.451,238.444,1
1594670400000,238.442,239.61,237.877,239.082,1
1594674000000,239.08,240.028,238.685,239.982,1
1594677600000,239.974,240.015,239.136,239.88,1
1594681200000,239.882,240.098,238.865,239.654,1
1594684800000,239.644,239.741,238.828,238.874,1
1594688400000,238.869,240.089,238.416,239.505,1
1594692000000,239.509,239.869,239.116,239.432,1
1594695600000,239.43,239.595,238.702,238.712,1
1594699200000,238.716,238.755,237.072,237.832,1
1594702800000,237.83,238.155,237.395,238.108,1
1594706400000,238.106,238.798,237.824,238.47,1
1594710000000,238.472,238.734,238.001,238.336,1
1594713600000,238.334,238.945,238.272,238.557,1
1594717200000,238.555,239.05,238.494,238.818,1
1594720800000,238.822,238.89,237.965,238.728,1
1594724400000,238.73,240.636,237.837,240.564,1
1594728000000,240.566,241.12,239.439,239.52,1
1594731600000,239.524,240.101,238.715,238.947,1
1594735200000,238.945,239.669,238.498,239.27,1
1594738800000,239.272,240.598,239.214,240.213,1
1594742400000,240.203,240.498,239.595,240.09,1
1594746000000,240.096,241.491,239.815,240.943,1
1594749600000,240.945,241.382,240.571,240.942,1
1594753200000,240.946,241.546,240.568,241.38,1
1594756800000,241.382,242.079,241.209,241.38,1
1594760400000,241.382,241.471,240.032,240.189,1
1594764000000,240.191,241.002,240.179,240.447,1
1594767600000,240.459,241.152,240.383,240.462,1
1594771200000,240.464,241.367,240.426,240.734,1
1594774800000,240.732,240.881,239.872,240.554,1
1594778400000,240.546,240.59,239.873,240.258,1
1594782000000,240.26,240.446,239.299,239.301,1
1594785600000,239.297,239.968,238.758,239.93,1
1594789200000,239.928,240.292,239.611,240.23,1
1594792800000,240.228,240.272,239.343,239.592,1
1594796400000,239.594,239.609,238.987,239.545,1
1594800000000,239.543,239.624,238.884,239.486,1
1594803600000,239.488,239.821,238.302,239.172,1
1594807200000,239.168,240.094,238.998,239.884,1
1594810800000,239.888,240.158,239.073,239.17,1
1594814400000,239.174,239.813,239.102,239.742,1
1594818000000,239.74,239.999,239.4,239.568,1
1594821600000,239.566,239.974,239.392,239.908,1
1594825200000,239.902,239.988,238.031,238.299,1
1594828800000,238.291,238.771,237.1,238.169,1
1594832400000,238.167,238.471,237.831,237.956,1
1594836000000,237.954,238.445,237.182,237.327,1
1594839600000,237.323,237.91,236.977,237.514,1
1594843200000,237.516,238.533,237.424,238.245,1
1594846800000,238.247,238.849,238.193,238.847,1
1594850400000,238.849,239.004,238.377,238.446,1
1594854000000,238.444,238.971,238.235,238.694,1
1594857600000,238.692,238.878,237.957,238.797,1
1594861200000,238.799,239.324,238.529,239.035,1
1594864800000,239.039,239.278,238.437,238.457,1
1594868400000,238.459,238.719,238.239,238.36,1
1594872000000,238.362,238.802,238.285,238.315,1
1594875600000,238.313,238.668,237.694,238.362,1
1594879200000,238.36,238.581,233.709,235.325,1
1594882800000,235.323,235.323,230.196,232.618,1
1594886400000,232.616,233.225,231.913,232.74,1
1594890000000,232.738,232.738,230.902,231.13,1
1594893600000,231.132,231.937,230.297,231.877,1
1594897200000,231.879,232.357,231.58,231.65,1
1594900800000,231.652,232.87,231.6,232.144,1
1594904400000,232.146,232.595,231.849,232.263,1
1594908000000,232.269,232.981,231.832,232.768,1
1594911600000,232.77,233.391,232.52,233.175,1
1594915200000,233.173,233.881,232.671,232.764,1
1594918800000,232.762,233.487,232.762,233.375,1
1594922400000,233.373,234.337,232.973,233.044,1
1594926000000,233.042,233.144,232.08,232.41,1
1594929600000,232.418,233.109,231.937,232.902,1
1594933200000,232.9,233.685,232.671,232.846,1
1594936800000,232.844,233.538,232.838,233.492,1
1594940400000,233.494,234.066,233.145,233.724,1
1594944000000,233.728,233.949,232.87,232.924,1
1594947600000,232.926,234.453,232.916,233.642,1
1594951200000,233.644,234.128,233.59,233.608,1
1594954800000,233.616,233.758,232.704,233.11,1
1594958400000,233.108,233.468,231.987,232.147,1
1594962000000,232.155,232.887,231.784,232.699,1
1594965600000,232.691,233.747,232.691,233.057,1
1594969200000,233.063,233.53,232.974,233.114,1
1594972800000,233.112,233.449,232.545,232.961,1
1594976400000,232.963,233.348,232.513,233.202,1
1594980000000,233.198,233.656,232.918,232.958,1
1594983600000,232.956,233.42,231.966,233.394,1
1594987200000,233.396,234.693,233.396,233.676,1
1594990800000,233.672,233.931,233.102,233.357,1
1594994400000,233.353,233.368,232.73,233.295,1
1594998000000,233.297,233.646,232.848,233.157,1
1595001600000,233.159,233.518,232.79,233.228,1
1595005200000,233.23,233.246,232.446,232.989,1
1595008800000,232.983,233.521,232.917,233.244,1
1595012400000,233.248,233.364,232.913,233.085,1
1595016000000,233.087,233.508,232.512,232.528,1
1595019600000,232.526,232.927,232.422,232.745,1
1595023200000,232.747,233.078,232.541,233.074,1
1595026800000,233.076,233.278,232.688,232.694,1
1595030400000,232.69,233.176,232.502,232.567,1
1595034000000,232.565,232.996,232.468,232.472,1
1595037600000,232.47,233.377,232.362,232.958,1
1595041200000,232.956,233.046,232.436,232.945,1
1595044800000,232.947,233.465,232.878,233.165,1
1595048400000,233.167,233.247,232.914,233.066,1
1595052000000,233.064,233.324,232.995,233.101,1
1595055600000,233.107,233.425,233.081,233.283,1
1595059200000,233.281,234.321,233.047,234.139,1
1595062800000,234.141,235.365,234.141,234.858,1
1595066400000,234.862,235.225,234.748,234.772,1
1595070000000,234.77,235.435,234.77,234.968,1
1595073600000,234.97,235.411,234.784,234.785,1
1595077200000,234.789,235.163,234.238,234.579,1
1595080800000,234.581,234.837,234.231,234.837,1
1595084400000,234.835,234.896,234.422,234.871,1
1595088000000,234.869,234.984,234.456,234.649,1
1595091600000,234.647,234.865,234.643,234.809,1
1595095200000,234.811,236.02,234.722,235.679,1
1595098800000,235.677,236.751,235.437,235.596,1
1595102400000,235.594,236.379,235.546,236.193,1
1595106000000,236.203,236.225,235.492,235.958,1
1595109600000,235.956,235.982,235.387,235.454,1
1595113200000,235.452,236.021,235.452,235.626,1
1595116800000,235.624,236.092,235.547,236.092,1
1595120400000,236.094,236.106,235.537,235.626,1
1595124000000,235.62,235.647,235.142,235.153,1
1595127600000,235.165,235.167,234.759,235.055,1
1595131200000,235.053,235.095,234.694,234.94,1
1595134800000,234.934,235.115,234.026,234.1,1
1595138400000,234.098,234.613,233.374,234.597,1
1595142000000,234.595,234.684,234.493,234.643,1
1595145600000,234.641,234.899,234.327,234.899,1
1595149200000,234.903,234.905,234.44,234.8,1
1595152800000,234.798,234.843,233.384,233.814,1
1595156400000,233.812,234.121,233.329,233.743,1
1595160000000,233.741,234.116,233.404,234.019,1
1595163600000,234.021,234.021,233.6,233.857,1
1595167200000,233.849,234.123,233.723,233.976,1
1595170800000,233.974,234.197,233.603,233.719,1
1595174400000,233.721,235.006,233.573,234.522,1
1595178000000,234.526,234.984,234.414,234.626,1
1595181600000,234.624,235.359,234.598,235.316,1
1595185200000,235.318,235.459,234.704,235.225,1
1595188800000,235.227,235.535,234.993,235.486,1
1595192400000,235.488,235.628,234.965,235.477,1
1595196000000,235.479,238.035,235.479,237.735,1
1595199600000,237.743,239.65,237.743,239.005,1
1595203200000,239.009,239.624,238.709,238.773,1
1595206800000,238.771,238.984,238.081,238.129,1
1595210400000,238.131,238.573,237.818,238.519,1
1595214000000,238.521,238.911,238.365,238.734,1
1595217600000,238.732,238.831,238.251,238.506,1
1595221200000,238.504,239.183,238.426,239.183,1
1595224800000,239.181,239.208,238.324,238.416,1
1595228400000,238.414,238.722,238.258,238.542,1
1595232000000,238.54,238.94,238.473,238.862,1
1595235600000,238.86,239.286,238.813,238.843,1
1595239200000,238.841,238.847,237.171,237.577,1
1595242800000,237.629,238.005,237.386,237.567,1
1595246400000,237.565,238.242,237.376,238.226,1
1595250000000,238.224,238.228,237.311,237.448,1
1595253600000,237.45,238.095,237.409,237.61,1
1595257200000,237.608,237.975,237.402,237.913,1
1595260800000,237.915,238.087,237.301,238.066,1
1595264400000,238.068,238.723,238.056,238.42,1
1595268000000,238.418,238.592,237.715,237.904,1
1595271600000,237.906,237.906,234.164,235.394,1
1595275200000,235.396,236.393,235.053,236.358,1
1595278800000,236.36,236.384,235.56,235.999,1
1595282400000,235.997,236.256,235.624,236.169,1
1595286000000,236.171,236.741,235.952,236.047,1
1595289600000,236.049,236.633,235.596,236.621,1
1595293200000,236.625,237.365,236.625,237.012,1
1595296800000,237.014,237.184,236.694,236.915,1
1595300400000,236.917,237.063,236.313,237.035,1
1595304000000,237.039,237.101,236.705,236.729,1
1595307600000,236.727,238.112,236.713,237.814,1
1595311200000,237.812,238.037,237.415,238.028,1
1595314800000,238.032,242.286,237.835,241.697,1
1595318400000,241.695,242.809,241.273,241.38,1
1595322000000,241.382,242.39,241.382,241.813,1
1595325600000,241.811,242.99,241.811,242.949,1
1595329200000,242.947,243.185,242.133,243.016,1
1595332800000,243.014,244.614,243.008,243.873,1
1595336400000,243.871,244.971,243.173,244.102,1
1595340000000,244.098,244.271,242.9,243.492,1
1595343600000,243.494,243.68,242.785,243.576,1
1595347200000,243.6,244.11,243.251,243.877,1
1595350800000,243.873,244.246,243.46,244.238,1
1595354400000,244.236,246.318,244.222,246.048,1
1595358000000,246.05,246.595,244.639,245.186,1
1595361600000,245.188,245.61,243.864,245.112,1
1595365200000,245.114,245.402,244.016,244.742,1
1595368800000,244.734,244.935,243.985,244.41,1
1595372400000,244.408,245.554,244.211,245.511,1
1595376000000,245.505,245.638,244.134,244.215,1
1595379600000,244.213,244.98,243.341,244.549,1
1595383200000,244.547,244.547,244.048,244.188,1
1595386800000,244.184,244.528,243.851,244.448,1
1595390400000,244.452,244.452,243.626,243.642,1
1595394000000,243.634,244.254,243.281,243.727,1
1595397600000,243.725,243.952,243.577,243.613,1
1595401200000,243.61,244.419,241.669,242.281,1
1595404800000,242.271,242.832,241.73,242.395,1
1595408400000,242.397,243.079,242.232,242.926,1
1595412000000,242.928,243.638,242.895,243.562,1
1595415600000,243.56,244.198,243.51,243.933,1
1595419200000,243.935,243.939,243.068,243.24,1
1595422800000,243.244,243.623,243.087,243.613,1
1595426400000,243.611,244.438,242.865,244.434,1
1595430000000,244.44,245.038,243.922,244.49,1
1595433600000,244.492,244.621,243.487,243.577,1
1595437200000,243.575,244.906,243.54,244.769,1
1595440800000,244.767,245.133,244.394,244.787,1
1595444400000,244.793,245.565,244.637,245.094,1
1595448000000,245.102,246.015,244.858,245.742,1
1595451600000,245.748,247.446,245.332,247.323,1
1595455200000,247.323,268.77,246.953,262.296,1
1595458800000,262.284,265.143,262.219,263.725,1
1595462400000,263.727,265.838,263.286,264.309,1
1595466000000,264.319,265.713,262.958,265.355,1
1595469600000,265.353,265.416,263.387,263.49,1
1595473200000,263.492,264.077,263.22,263.761,1
1595476800000,263.771,263.771,262.803,263.428,1
1595480400000,263.426,263.426,259.84,261.908,1
1595484000000,261.906,262.692,261.808,262.672,1
1595487600000,262.666,262.943,262.113,262.411,1
1595491200000,262.409,264.508,262.2,264.508,1
1595494800000,264.512,264.539,263.043,263.816,1
1595498400000,263.814,264.331,263.117,263.553,1
1595502000000,263.551,264.297,262.794,264.201,1
1595505600000,264.205,265.416,263.814,263.904,1
1595509200000,263.902,265.047,263.832,264.794,1
1595512800000,264.792,269.517,262.038,264.845,1
1595516400000,264.839,269.047,263.956,268.271,1
1595520000000,268.257,279.873,267.701,279.772,1
1595523600000,279.774,279.826,274.393,275.281,1
1595527200000,275.279,276.067,273.281,274.525,1
1595530800000,274.529,276.214,273.996,274.604,1
1595534400000,274.59,274.618,271.47,273.068,1
1595538000000,273.062,275.587,272.348,274.708,1
1595541600000,274.71,275.929,274.129,274.455,1
1595545200000,274.453,275.657,274.066,275.353,1
1595548800000,275.347,275.347,273.132,273.917,1
1595552400000,273.911,273.955,272.632,273.08,1
1595556000000,273.082,274.15,272.83,274.05,1
1595559600000,274.048,274.179,271.77,272.945,1
1595563200000,272.947,273.173,271.111,271.111,1
1595566800000,271.107,273.567,269.311,273.375,1
1595570400000,273.373,273.381,268.257,268.807,1
1595574000000,268.809,270.721,268.301,270.703,1
1595577600000,270.709,271.176,269.625,270.475,1
1595581200000,270.471,272.872,270.465,272.865,1
1595584800000,272.867,276.15,272.18,275.214,1
1595588400000,275.212,276.443,274.538,275.106,1
1595592000000,275.114,275.343,273.323,274.42,1
1595595600000,274.436,275.52,272.146,272.154,1
1595599200000,272.156,274.958,272.15,274.849,1
1595602800000,274.851,279.206,274.313,278.129,1
1595606400000,278.131,279.415,274.96,278.716,1
1595610000000,278.67,279.109,276.211,278.948,1
1595613600000,278.95,284.162,278.49,282.004,1
1595617200000,281.998,283.371,280.879,282.994,1
1595620800000,282.992,286.538,281.758,285.796,1
1595624400000,285.794,287.196,284.578,284.785,1
1595628000000,284.783,285.505,280.125,280.567,1
1595631600000,280.569,281.739,277.9,279.254,1
1595635200000,279.256,282.134,279.222,280.683,1
1595638800000,280.681,282.986,279.91,282.845,1
1595642400000,282.837,283.74,282.052,283.128,1
1595646000000,283.13,284.476,282.751,282.87,1
1595649600000,282.872,283.442,281.941,283.406,1
1595653200000,283.408,285.162,282.719,284.443,1
1595656800000,284.445,285.838,283.754,284.412,1
1595660400000,284.41,284.422,282.623,282.973,1
1595664000000,282.971,284.609,282.686,283.855,1
1595667600000,283.853,284.794,282.775,283.04,1
1595671200000,283.034,283.567,281.523,282.597,1
1595674800000,282.595,283.717,282.407,282.565,1
1595678400000,282.553,285.133,282.469,285.086,1
1595682000000,285.088,287.695,281.943,284.029,1
1595685600000,284.049,284.15,282.658,284,1
1595689200000,284.006,286.232,283.675,286.001,1
1595692800000,286.003,290.101,284.03,288.908,1
1595696400000,288.91,297.29,288.496,296.64,1
1595700000000,296.638,297.165,292.189,295.762,1
1595703600000,295.752,296.866,293.861,296.503,1
1595707200000,296.505,307.691,296.49,305.643,1
1595710800000,305.647,307.031,301.727,303.379,1
1595714400000,303.383,307.03,302.633,306.336,1
1595718000000,306.33,308.703,303.099,305.175,1
1595721600000,305.185,305.199,299.843,302.299,1
1595725200000,302.297,302.427,300.583,301.921,1
1595728800000,301.929,303.815,301.449,302.933,1
1595732400000,302.935,303.67,301.928,302.772,1
1595736000000,302.77,303.166,301.191,302.779,1
1595739600000,302.771,303.768,302.226,302.911,1
1595743200000,302.909,306.767,302.655,306.394,1
1595746800000,306.398,311.845,305.281,311.373,1
1595750400000,311.374,318.469,310.313,316.151,1
1595754000000,316.153,316.458,312.92,313.929,1
1595757600000,313.927,318.853,304.086,310.265,1
1595761200000,310.273,310.309,307.236,309.249,1
1595764800000,309.247,309.579,301.65,303.983,1
1595768400000,303.965,307.755,302.673,306.888,1
1595772000000,306.886,313.401,306.55,312.81,1
1595775600000,312.812,313.587,310.127,310.846,1
1595779200000,310.838,313.954,306.3,306.537,1
1595782800000,306.541,310.448,306.541,308.172,1
1595786400000,308.166,308.609,304.113,308.346,1
