funding_time,funding_rate,mark_price
2026-05-23 00:00:00.009,0.00002524,4494.11267919
2026-05-23 04:00:00.006,0.00005000,4503.31279873
2026-05-23 08:00:00.001,0.00002697,4496.60000000
2026-05-23 12:00:00.000,0.00001183,4494.92000000
2026-05-23 16:00:00.003,0.00005000,4502.44000000
2026-05-23 20:00:00.007,0.00005000,4507.19761813
2026-05-24 00:00:00.011,0.00005000,4511.39492647
2026-05-24 04:00:00.001,0.00005000,4512.66006087
2026-05-24 08:00:00.008,0.00005000,4513.04000000
2026-05-24 12:00:00.001,0.00005000,4510.10858157
2026-05-24 16:00:00.000,0.00003282,4507.63269942
2026-05-24 20:00:00.002,0.00001448,4504.70391194
2026-05-25 00:00:00.001,-0.00001069,4550.14000000
2026-05-25 04:00:00.000,0.00001269,4544.18000000
2026-05-25 08:00:00.001,0.00000573,4545.93409149
2026-05-25 12:00:00.008,0.00000140,4551.76000000
2026-05-25 16:00:00.001,0.00001555,4551.98000000
2026-05-25 20:00:00.000,0.00001121,4550.55000000
2026-05-26 00:00:00.000,0.00000534,4542.03000000
2026-05-26 04:00:00.003,0.00000450,4526.32000000
2026-05-26 08:00:00.003,0.00000494,4522.50145741
2026-05-26 12:00:00.000,0.00002319,4496.83000000
2026-05-26 16:00:00.000,0.00001604,4496.51000000
2026-05-26 20:00:00.000,0.00000941,4499.72000000
2026-05-27 00:00:00.000,0.00001690,4510.00000000
2026-05-27 04:00:00.002,0.00002202,4488.95359533
2026-05-27 08:00:00.004,0.00001235,4472.99805395
2026-05-27 12:00:00.007,0.00001092,4426.00000000
2026-05-27 16:00:00.009,0.00004584,4430.92000000
2026-05-27 20:00:00.001,0.00000608,4444.55000000
2026-05-28 00:00:00.001,0.00001464,4438.34000000
2026-05-28 04:00:00.000,0.00002288,4371.94236046
2026-05-28 08:00:00.000,0.00003141,4386.32147985
2026-05-28 12:00:00.000,0.00003579,4383.10685377
2026-05-28 16:00:00.001,0.00003330,4468.05812331
2026-05-28 20:00:00.005,0.00002391,4482.13000000
2026-05-29 00:00:00.000,0.00004468,4478.11384626
2026-05-29 04:00:00.000,0.00005000,4483.60661384
2026-05-29 08:00:00.001,0.00005000,4505.62000000
2026-05-29 12:00:00.001,0.00005000,4518.34364422
2026-05-29 16:00:00.008,0.00005000,4548.29184978
2026-05-29 20:00:00.000,0.00002519,4525.92000000
2026-05-30 00:00:00.000,0.00005000,4520.80000000
2026-05-30 04:00:00.004,0.00005000,4516.65948068
2026-05-30 08:00:00.001,0.00005000,4512.32000000
2026-05-30 12:00:00.000,0.00005000,4514.40181758
2026-05-30 16:00:00.000,0.00005000,4512.98000000
2026-05-30 20:00:00.000,0.00005000,4511.55000000
2026-05-31 00:00:00.000,0.00005000,4507.30358674
2026-05-31 04:00:00.006,0.00005000,4506.15000000
2026-05-31 08:00:00.000,0.00005000,4520.38000000
2026-05-31 12:00:00.005,0.00005000,4519.24369679
2026-05-31 16:00:00.004,0.00005000,4519.69000000
2026-05-31 20:00:00.010,0.00005000,4517.21000000
2026-06-01 00:00:00.001,0.00004812,4520.60748268
2026-06-01 04:00:00.006,0.00005000,4498.62000000
2026-06-01 08:00:00.001,0.00005000,4486.97000000
2026-06-01 12:00:00.000,0.00004714,4490.87000000
2026-06-01 16:00:00.000,0.00002369,4461.88414225
2026-06-01 20:00:00.000,0.00003120,4466.33605999
2026-06-02 00:00:00.000,0.00003567,4468.19611819
2026-06-02 04:00:00.008,0.00005000,4478.75257750
2026-06-02 08:00:00.000,0.00002506,4512.90331129
2026-06-02 12:00:00.002,0.00005000,4505.71000000
2026-06-02 16:00:00.000,0.00005000,4481.07000000
2026-06-02 20:00:00.000,0.00005000,4466.31000000
2026-06-03 00:00:00.013,0.00005000,4451.52683135
2026-06-03 04:00:00.000,0.00005000,4459.64000000
2026-06-03 08:00:00.000,0.00005000,4433.52516181
2026-06-03 12:00:00.000,0.00005000,4439.76000000
2026-06-03 16:00:00.001,0.00005000,4419.58907194
2026-06-03 20:00:00.002,0.00005000,4421.20000000
2026-06-04 00:00:00.009,0.00005000,4432.28000000
2026-06-04 04:00:00.000,0.00004644,4440.62642942
2026-06-04 08:00:00.000,0.00004521,4436.85928568
2026-06-04 12:00:00.002,0.00005000,4486.82049863
2026-06-04 16:00:00.003,0.00005000,4453.03649259
2026-06-04 20:00:00.001,0.00001701,4455.76000000
2026-06-05 00:00:00.000,0.00001370,4437.48000000
2026-06-05 04:00:00.001,0.00002833,4416.72000000
2026-06-05 08:00:00.004,0.00001404,4438.44650448
2026-06-05 12:00:00.000,0.00001029,4443.06000000
2026-06-05 16:00:00.009,-0.00001396,4314.66262107
2026-06-05 20:00:00.000,0.00000138,4297.26000000
2026-06-06 00:00:00.000,0.00000347,4299.96000000
2026-06-06 04:00:00.000,-0.00001695,4297.50373225
2026-06-06 08:00:00.000,0.00001591,4288.47000000
2026-06-06 12:00:00.002,0.00002259,4287.40000000
2026-06-06 16:00:00.000,0.00003827,4281.34721251
2026-06-06 20:00:00.003,0.00001300,4285.10000000
2026-06-07 00:00:00.001,0.00005000,4290.61059899
2026-06-07 04:00:00.000,0.00003278,4296.93723258
2026-06-07 08:00:00.000,0.00002063,4304.35942547
2026-06-07 12:00:00.000,0.00002293,4303.85128058
2026-06-07 16:00:00.000,0.00003464,4298.29000000
2026-06-07 20:00:00.000,0.00005000,4299.48768357
2026-06-08 00:00:00.000,0.00002708,4321.30000000
2026-06-08 04:00:00.009,0.00003371,4295.62000000
2026-06-08 08:00:00.005,0.00000224,4275.48000000
2026-06-08 12:00:00.001,0.00000078,4310.60560570
2026-06-08 16:00:00.004,0.00005000,4319.27162927
2026-06-08 20:00:00.000,0.00002994,4306.02297959
2026-06-09 00:00:00.000,0.00004198,4296.32000000
2026-06-09 04:00:00.003,0.00003210,4314.65000000
