funding_time,funding_rate,mark_price
2022-01-26 00:00:00.000,0.0001,
2022-01-26 08:00:00.000,0.0001,
2022-01-26 16:00:00.000,0.0001,
2022-01-27 00:00:00.000,6.753e-05,
2022-01-27 08:00:00.000,9.8e-07,
2022-01-27 16:00:00.000,0.0001,
2022-01-28 00:00:00.000,0.0001,
2022-01-28 08:00:00.000,0.0001,
2022-01-28 16:00:00.000,0.0001,
2022-01-29 00:00:00.000,0.0001,
2022-01-29 08:00:00.000,0.0001,
2022-01-29 16:00:00.000,0.0001,
2022-01-30 00:00:00.000,0.0001,
2022-01-30 08:00:00.000,0.0001,
2022-01-30 16:00:00.000,0.0001,
2022-01-31 00:00:00.000,0.0001,
2022-01-31 08:00:00.000,0.0001,
2022-01-31 16:00:00.000,0.0001,
2022-02-01 00:00:00.000,0.0001,
2022-02-01 08:00:00.000,0.0001,
2022-02-01 16:00:00.000,0.0001,
2022-02-02 00:00:00.000,0.0001,
2022-02-02 08:00:00.000,0.0001,
2022-02-02 16:00:00.000,0.0001,
2022-02-03 00:00:00.000,0.0001,
2022-02-03 08:00:00.000,0.0001,
2022-02-03 16:00:00.000,0.0001,
2022-02-04 00:00:00.000,0.0001,
2022-02-04 08:00:00.000,0.0001,
2022-02-04 16:00:00.000,-0.00028988,
2022-02-05 00:00:00.000,2.206e-05,
2022-02-05 08:00:00.000,0.0001,
2022-02-05 16:00:00.000,0.0001,
2022-02-06 00:00:00.000,0.0001,
2022-02-06 08:00:00.000,0.0001,
2022-02-06 16:00:00.000,0.0001,
2022-02-07 00:00:00.000,6.043e-05,
2022-02-07 08:00:00.000,0.0001,
2022-02-07 16:00:00.000,0.0001,
2022-02-08 00:00:00.000,0.0001,
2022-02-08 08:00:00.000,0.0001,
2022-02-08 16:00:00.000,0.0001,
2022-02-09 00:00:00.000,0.0001,
2022-02-09 08:00:00.000,0.0001,
2022-02-09 16:00:00.000,0.0001,
2022-02-10 00:00:00.000,0.0001,
2022-02-10 08:00:00.000,0.0001,
2022-02-10 16:00:00.000,0.0001,
2022-02-11 00:00:00.000,0.0001,
2022-02-11 08:00:00.000,0.0001,
2022-02-11 16:00:00.000,0.0001,
2022-02-12 00:00:00.000,0.0001,
2022-02-12 08:00:00.000,3.233e-05,
2022-02-12 16:00:00.000,-1.048e-05,
2022-02-13 00:00:00.000,0.0001,
2022-02-13 08:00:00.000,0.0001,
2022-02-13 16:00:00.000,0.0001,
2022-02-14 00:00:00.000,-8.897e-05,
2022-02-14 08:00:00.000,8.769e-05,
2022-02-14 16:00:00.000,0.0001,
