funding_time,funding_rate,mark_price
2024-11-20 00:00:00.000,0.00010771,
2024-11-20 08:00:00.000,0.0001,
2024-11-20 16:00:00.000,0.0001,
2024-11-21 00:00:00.000,0.0001,
2024-11-21 08:00:00.000,0.0001,
2024-11-21 16:00:00.000,0.00010715,
2024-11-22 00:00:00.000,0.00051527,
2024-11-22 08:00:00.000,0.00029694,
2024-11-22 16:00:00.000,0.00030179,
2024-11-23 00:00:00.000,0.00018579,
2024-11-23 08:00:00.000,0.00037786,
2024-11-23 16:00:00.000,0.00036862,
2024-11-24 00:00:00.000,0.0001,
2024-11-24 08:00:00.000,0.00032633,
2024-11-24 16:00:00.000,0.00012856,
2024-11-25 00:00:00.000,0.0001,
2024-11-25 08:00:00.000,0.00019526,
2024-11-25 16:00:00.000,0.00028866,
2024-11-26 00:00:00.000,0.0001,
2024-11-26 08:00:00.000,0.0001,
2024-11-26 16:00:00.000,0.0001,
2024-11-27 00:00:00.000,0.0001,
2024-11-27 08:00:00.000,0.0001,
2024-11-27 16:00:00.000,0.0001,
2024-11-28 00:00:00.000,0.0001,
2024-11-28 08:00:00.000,0.0001,
2024-11-28 16:00:00.000,0.0001,
2024-11-29 00:00:00.000,0.0001,
2024-11-29 08:00:00.000,0.00018465,
2024-11-29 16:00:00.000,0.00016899,
2024-11-30 00:00:00.000,0.00022779,
2024-11-30 08:00:00.000,0.00027162,
2024-11-30 16:00:00.000,0.00036049,
2024-12-01 00:00:00.000,0.00023478,
2024-12-01 08:00:00.000,0.00014483,
2024-12-01 16:00:00.000,0.0001,
2024-12-02 00:00:00.000,0.00052826,
2024-12-02 08:00:00.000,0.00020801,
2024-12-02 16:00:00.000,0.00027518,
2024-12-03 00:00:00.000,0.00034369,
2024-12-03 08:00:00.000,0.00062418,
2024-12-03 16:00:00.000,0.00039792,
2024-12-04 00:00:00.000,0.00034834,
2024-12-04 08:00:00.000,0.00053502,
2024-12-04 16:00:00.000,0.00051088,
2024-12-05 00:00:00.000,0.00048688,
2024-12-05 08:00:00.000,0.00064343,
2024-12-05 16:00:00.000,0.00070395,
2024-12-06 00:00:00.000,0.00030307,
2024-12-06 08:00:00.000,0.00057513,
2024-12-06 16:00:00.000,0.00023723,
2024-12-07 00:00:00.000,0.00056202,
2024-12-07 08:00:00.000,0.00044072,
2024-12-07 16:00:00.000,0.00048981,
2024-12-08 00:00:00.000,0.00047638,
2024-12-08 08:00:00.000,0.00014964,
