funding_time,funding_rate,mark_price
2026-08-04 20:00:00.001,0.00004991,1172.89765045
2026-08-05 00:00:00.001,0.00033382,1181.99453486
2026-08-05 04:00:00.001,0.00043945,1184.58410557
2026-08-05 08:00:00.001,-0.00034782,1161.15971474
2026-08-05 12:00:00.001,0.00000000,1144.52000000
2026-08-05 16:00:00.001,0.00040349,1165.31774905
2026-08-05 20:00:00.001,-0.00041486,1142.02309473
2026-08-06 00:00:00.001,-0.00014085,1120.65832654
2026-08-06 04:00:00.001,0.00031494,1069.62000000
2026-08-06 08:00:00.002,0.00064493,1057.17000000
2026-08-06 12:00:00.002,0.00000000,1054.74000000
2026-08-06 16:00:00.001,0.00075401,1071.93000000
2026-08-06 20:00:00.002,-0.00001691,1056.57000000
2026-08-07 00:00:00.001,0.00000000,1067.93000000
2026-08-07 04:00:00.002,0.00163356,1002.22002860
2026-08-07 08:00:00.002,0.00192454,1033.47000000
2026-08-07 12:00:00.001,0.00000000,1036.62871097
2026-08-07 16:00:00.002,-0.00047308,1014.54188776
2026-08-07 20:00:00.001,0.00000594,1016.17000000
2026-08-08 00:00:00.001,0.00000000,1012.46225233
2026-08-08 04:00:00.002,0.00000000,1010.51000000
2026-08-08 08:00:00.001,0.00000000,1010.29939199
2026-08-08 12:00:00.001,0.00000000,1013.08000000
2026-08-08 16:00:00.001,0.00013019,1025.62977449
2026-08-08 20:00:00.001,0.00000000,1026.01177081
2026-08-09 00:00:00.001,0.00000000,1024.61691355
2026-08-09 04:00:00.002,0.00000000,1020.79000000
2026-08-09 08:00:00.001,0.00000000,1018.84000000
2026-08-09 12:00:00.001,0.00000000,1019.75306220
2026-08-09 16:00:00.001,0.00000000,1024.10871222
2026-08-09 20:00:00.001,0.00000000,1027.23340153
2026-08-10 00:00:00.002,0.00000000,1030.27570254
2026-08-10 04:00:00.002,0.00090197,1017.97427699
2026-08-10 08:00:00.001,0.00047178,1010.39335168
2026-08-10 12:00:00.001,-0.00039754,996.77476404
2026-08-10 16:00:00.002,0.00005883,1001.90000000
2026-08-10 20:00:00.001,0.00000000,991.52000000
2026-08-11 00:00:00.001,-0.00020886,990.58634957
2026-08-11 04:00:00.002,0.00091001,1017.15000000
2026-08-11 08:00:00.001,0.00009006,1010.84000000
2026-08-11 12:00:00.001,0.00011784,1015.54000000
2026-08-11 16:00:00.001,0.00000000,1016.15000000
2026-08-11 20:00:00.001,0.00010436,1023.72000000
2026-08-12 00:00:00.001,0.00011233,1033.55649602
2026-08-12 04:00:00.002,0.00014682,1076.74155862
2026-08-12 08:00:00.002,0.00049127,1071.92000000
2026-08-12 12:00:00.001,0.00000000,1081.48218547
2026-08-12 16:00:00.002,0.00026540,1103.19000000
2026-08-12 20:00:00.001,0.00032889,1119.73397882
2026-08-13 00:00:00.001,0.00000000,1120.40599363
2026-08-13 04:00:00.002,0.00000000,1146.09913752
2026-08-13 08:00:00.002,0.00000000,1112.57889212
2026-08-13 12:00:00.001,0.00000000,1107.96925365
2026-08-13 16:00:00.001,0.00203833,1169.96000000
2026-08-13 20:00:00.002,0.00000000,1185.65454201
2026-08-14 00:00:00.001,0.00000000,1198.59176269
2026-08-14 04:00:00.001,0.00050007,1162.88713929
2026-08-14 08:00:00.001,0.00002557,1167.73000000
2026-08-14 12:00:00.001,0.00063289,1193.16000000
2026-08-14 16:00:00.002,-0.00089096,1165.37198670
2026-08-14 20:00:00.002,0.00000000,1166.44000000
2026-08-15 00:00:00.001,0.00000000,1170.05000000
2026-08-15 04:00:00.002,0.00000000,1169.16877047
2026-08-15 08:00:00.001,0.00000000,1172.23165970
2026-08-15 12:00:00.001,0.00000000,1170.80542168
2026-08-15 16:00:00.002,0.00000000,1173.57993641
2026-08-15 20:00:00.002,0.00000000,1176.29000000
2026-08-16 00:00:00.002,0.00000000,1175.70000000
2026-08-16 04:00:00.001,0.00008622,1185.07610529
2026-08-16 08:00:00.002,0.00000000,1183.64513789
2026-08-16 12:00:00.001,0.00000000,1178.69000000
2026-08-16 16:00:00.001,0.00000000,1178.98000000
2026-08-16 20:00:00.001,0.00000000,1179.10000000
2026-08-17 00:00:00.001,0.00000000,1175.54000000
2026-08-17 04:00:00.001,0.00054999,1206.24000000
2026-08-17 08:00:00.001,0.00000000,1221.89380601
2026-08-17 12:00:00.001,-0.00002583,1214.93000000
2026-08-17 16:00:00.001,0.00051212,1236.40000000
2026-08-17 20:00:00.001,-0.00059275,1218.89208670
2026-08-18 00:00:00.002,-0.00006556,1222.98598556
2026-08-18 04:00:00.001,0.00017150,1186.94413643
2026-08-18 08:00:00.001,0.00000000,1173.13000000
2026-08-18 12:00:00.002,0.00000000,1160.23680179
