ts,open,high,low,close,vol,volCcy,volCcyQuote,confirm
1780218000000,2027.66,2028.42,2018.33,2020.98,2115.633441,4280797.14220745,4280797.14220745,1
1780221600000,2020.98,2021.68,2015.13,2021.03,2789.843837,5630746.82023066,5630746.82023066,1
1780225200000,2021.02,2024.25,2021,2023.16,526.679704,1065229.51863294,1065229.51863294,1
1780228800000,2023.16,2025.54,2019.25,2022.32,792.783756,1603454.64307163,1603454.64307163,1
1780232400000,2022.33,2026.49,2019.66,2020.22,698.119574,1412472.91786101,1412472.91786101,1
1780236000000,2020.22,2021.49,2006,2008,5480.385092,11021932.86605522,11021932.86605522,1
1780239600000,2008,2015.2,2007.51,2010.54,6583.09691,13244209.48386953,13244209.48386953,1
1780243200000,2010.55,2012.58,1998.5,2002.4,3664.0348,7342078.36799242,7342078.36799242,1
1780246800000,2002.4,2007.92,1997.34,2006.12,2580.199782,5166320.12958709,5166320.12958709,1
1780250400000,2006.14,2006.62,1999.16,2001,1012.603184,2027561.81780248,2027561.81780248,1
1780254000000,2000.94,2002.79,1994.02,1999.78,1994.289773,3984496.8928667,3984496.8928667,1
1780257600000,1999.79,2008.66,1999.79,2007.32,1668.788269,3343083.67434969,3343083.67434969,1
1780261200000,2007.32,2014.61,2005.5,2012.42,2779.600478,5586764.25205246,5586764.25205246,1
1780264800000,2012.5,2014.45,2004.56,2012.58,1464.618183,2945180.87040065,2945180.87040065,1
1780268400000,2012.7,2022.99,2000,2007.35,3297.948035,6627327.41398093,6627327.41398093,1
1780272000000,2007.36,2021.46,2006.19,2015.63,5808.487276,11693180.29641114,11693180.29641114,1
1780275600000,2015.62,2017.01,1994.46,1995.1,3030.264453,6071234.23849964,6071234.23849964,1
1780279200000,1995.09,2017.68,1991.5,2011.59,3842.902444,7710972.8324194,7710972.8324194,1
1780282800000,2011.41,2018.2,2008.75,2009.15,2270.310048,4571452.30988715,4571452.30988715,1
1780286400000,2009.15,2011.99,1994.04,1999.85,3126.196931,6253216.33186832,6253216.33186832,1
1780290000000,1999.85,2001.33,1991.94,1994.6,2300.833551,4592672.67390896,4592672.67390896,1
1780293600000,1994.6,1995.47,1980.22,1987.97,5813.077686,11552447.335192,11552447.335192,1
1780297200000,1987.98,1990.56,1971.78,1976.46,8470.736445,16788887.82546775,16788887.82546775,1
1780300800000,1976.45,1985.31,1972,1984.3,5263.416947,10411842.18448977,10411842.18448977,1
1780304400000,1984.35,1990.39,1983.85,1987.73,3120.278629,6201054.36574842,6201054.36574842,1
1780308000000,1987.73,1989.21,1981,1984.54,2164.173934,4295767.21303735,4295767.21303735,1
1780311600000,1984.55,1986.93,1977.05,1981.57,2249.201689,4456945.21286448,4456945.21286448,1
1780315200000,1981.58,1994.41,1967.4,1989.59,7335.621454,14526173.54462985,14526173.54462985,1
1780318800000,1989.53,1990.44,1956.42,1971.39,14383.232066,28357965.50698459,28357965.50698459,1
1780322400000,1971.5,1977.53,1964.99,1968.78,8440.728747,16622608.01675996,16622608.01675996,1
1780326000000,1968.79,1980.4,1960.47,1968.47,7717.341514,15202973.41318146,15202973.41318146,1
1780329600000,1968.47,1978.57,1958.68,1978,6250.071305,12306369.39012998,12306369.39012998,1
1780333200000,1978,1996.91,1977.67,1990.65,7115.145686,14151877.21139343,14151877.21139343,1
1780336800000,1990.5,1995.88,1983.23,1992.63,2736.177679,5444198.16538251,5444198.16538251,1
1780340400000,1992.59,2008.71,1991.85,2004.63,3820.023686,7643103.6992373,7643103.6992373,1
1780344000000,2004.63,2008.51,2001.01,2005.67,1684.449677,3376904.70560141,3376904.70560141,1
1780347600000,2005.68,2009.3,1992.64,1994.58,3304.170503,6604199.89189567,6604199.89189567,1
1780351200000,1994.57,2006.24,1984.49,2004.44,4102.52368,8187166.88014789,8187166.88014789,1
1780354800000,2004.44,2008.75,1997.86,2006.56,3236.899791,6488793.26969719,6488793.26969719,1
1780358400000,2006.55,2006.89,1995.03,1996.42,2210.538069,4424638.55514719,4424638.55514719,1
1780362000000,1996.43,1999.1,1979.4,1980.26,3385.691116,6732864.06181932,6732864.06181932,1
1780365600000,1980.25,1997.27,1963.01,1996.96,7976.191065,15802082.47097573,15802082.47097573,1
1780369200000,1996.96,2005,1995.09,2003.9,3221.597182,6444753.12748989,6444753.12748989,1
1780372800000,2003.91,2006.53,1995.65,1996.81,2552.83531,5108657.60226645,5108657.60226645,1
1780376400000,1996.8,2001.21,1984.6,1984.92,4360.309436,8686387.92559149,8686387.92559149,1
1780380000000,1984.92,1988.92,1978.51,1982.5,3559.703505,7061115.5837677,7061115.5837677,1
1780383600000,1982.6,1990.13,1974.07,1981.97,4582.661295,9084622.47292335,9084622.47292335,1
1780387200000,1981.96,1989.13,1976.71,1979.42,3608.132296,7150215.86452826,7150215.86452826,1
1780390800000,1979.47,1980.05,1966.68,1975.38,4636.274981,9147703.94462661,9147703.94462661,1
1780394400000,1975.39,1984.29,1971.64,1983.8,13286.178584,26271062.97303355,26271062.97303355,1
1780398000000,1983.8,1984.26,1975.77,1978.74,6335.908926,12547226.32727788,12547226.32727788,1
1780401600000,1978.74,1982.99,1972.43,1976.27,4606.398791,9109613.3139589,9109613.3139589,1
1780405200000,1976.45,1981.99,1970.87,1974.43,10940.072068,21628432.62704125,21628432.62704125,1
1780408800000,1974.43,1975.3,1925.17,1941.63,35694.632048,69451826.61130633,69451826.61130633,1
1780412400000,1941.63,1941.98,1888.29,1915.11,44150.784022,84452016.92290506,84452016.92290506,1
1780416000000,1915.04,1944.2,1909.76,1920.73,18782.820756,36216921.38640005,36216921.38640005,1
1780419600000,1920.73,1931.59,1919.53,1924.35,3799.226109,7314153.94285683,7314153.94285683,1
1780423200000,1924.35,1928.06,1903.7,1913.03,5130.707892,9821766.83927969,9821766.83927969,1
1780426800000,1913.03,1917.83,1880.93,1912.23,13682.056799,25969618.55447202,25969618.55447202,1
1780430400000,1912.49,1918.57,1895.72,1906.81,7602.939591,14483464.56140488,14483464.56140488,1
1780434000000,1906.82,1911.69,1897.32,1900.48,5408.636211,10304511.34399229,10304511.34399229,1
1780437600000,1900.48,1909.69,1862.16,1868.69,27566.674902,51951655.29268076,51951655.29268076,1
1780441200000,1868.9,1873.65,1838.88,1859.91,30301.806764,56217783.26471597,56217783.26471597,1
1780444800000,1859.91,1874.36,1854.78,1867.26,8501.340802,15871084.91483645,15871084.91483645,1
1780448400000,1867.27,1870.21,1849.61,1864.64,11296.906882,21033501.11060638,21033501.11060638,1
1780452000000,1864.64,1865.22,1851.21,1854.24,5457.010441,10129160.00884611,10129160.00884611,1
1780455600000,1854.24,1856.95,1816.85,1828.18,21021.202582,38550879.78515426,38550879.78515426,1
1780459200000,1828.18,1851.85,1827.67,1850.7,9087.105726,16744312.79350944,16744312.79350944,1
1780462800000,1850.71,1875.94,1849.89,1873.47,10811.188914,20176848.68739829,20176848.68739829,1
1780466400000,1873.46,1884.29,1870.36,1871.89,7129.395126,13376654.29399066,13376654.29399066,1
1780470000000,1871.89,1880.55,1868,1878.59,7746.127582,14527113.30713428,14527113.30713428,1
1780473600000,1878.58,1883.33,1873.16,1880.04,4566.201964,8575793.27629167,8575793.27629167,1
1780477200000,1880.02,1886.77,1870,1876.34,4439.231241,8337433.6184748,8337433.6184748,1
1780480800000,1876.34,1892.97,1875.03,1884.76,3624.54163,6833590.13432634,6833590.13432634,1
1780484400000,1884.75,1888.38,1876.21,1878.24,3454.296275,6504463.29642513,6504463.29642513,1
1780488000000,1878.3,1880,1868.06,1876.57,5202.654325,9749530.03872322,9749530.03872322,1
1780491600000,1876.58,1879.68,1861.42,1867.56,5699.936455,10658298.79406027,10658298.79406027,1
1780495200000,1867.56,1868.59,1852.78,1858.6,7971.961736,14821888.59443193,14821888.59443193,1
1780498800000,1858.61,1860.14,1835,1837.15,13987.008776,25823975.5239316,25823975.5239316,1
1780502400000,1837.16,1844.04,1810.96,1832.76,16200.253905,29590881.54662979,29590881.54662979,1
1780506000000,1832.8,1839.33,1818.23,1828.31,4546.046192,8309807.11467816,8309807.11467816,1
1780509600000,1828.31,1834.61,1821.76,1832.33,2927.305262,5351959.1811862,5351959.1811862,1
1780513200000,1832.34,1833.79,1795.34,1803.53,13634.425159,24660845.21514195,24660845.21514195,1
1780516800000,1803.53,1813.47,1768.11,1781.37,17169.695793,30738090.16528961,30738090.16528961,1
1780520400000,1781.36,1850.28,1777.65,1850.28,14344.783146,26094907.33572549,26094907.33572549,1
1780524000000,1850.28,1852.54,1822.75,1829,9221.78717,16912750.34870266,16912750.34870266,1
1780527600000,1829.02,1830.82,1812.59,1813.23,5427.6986,9877644.683571,9877644.683571,1
1780531200000,1813.25,1820.61,1782.46,1793.9,13028.747486,23421712.16372684,23421712.16372684,1
1780534800000,1793.91,1801.11,1755.28,1760.28,18153.91345,32190852.79811243,32190852.79811243,1
1780538400000,1760.13,1778.79,1717,1766.84,38177.552892,66737865.52211296,66737865.52211296,1
1780542000000,1767.2,1813.04,1766.54,1809.12,18244.328768,32770135.28872064,32770135.28872064,1
1780545600000,1809.12,1818,1802.45,1805.26,8574.848429,15514718.75691472,15514718.75691472,1
1780549200000,1805.26,1805.26,1780.61,1783.95,13700.676472,24516958.79877937,24516958.79877937,1
1780552800000,1783.94,1801.92,1782,1790.02,6913.2503,12395320.62931216,12395320.62931216,1
1780556400000,1790.19,1790.77,1773.51,1777.57,9693.202345,17256771.77691128,17256771.77691128,1
1780560000000,1777.57,1783.51,1764.06,1773.47,8941.396949,15845901.75502456,15845901.75502456,1
1780563600000,1773.48,1774.18,1744.82,1766.37,12424.193051,21815079.65363564,21815079.65363564,1
1780567200000,1766.51,1767.17,1730.32,1737.12,15718.966752,27457444.76522406,27457444.76522406,1
1780570800000,1737.12,1754.86,1732.83,1751.77,8002.632796,13950913.85750396,13950913.85750396,1
1780574400000,1751.41,1785,1744.4,1778.03,13514.856172,23882122.21592787,23882122.21592787,1
1780578000000,1778.14,1790.53,1755.45,1785.72,11297.492133,20055861.3851492,20055861.3851492,1
1780581600000,1785.72,1794.72,1766.47,1774.48,7447.16213,13251396.94528441,13251396.94528441,1
1780585200000,1774.47,1791.41,1770.68,1776.94,7761.354336,13810719.7554101,13810719.7554101,1
1780588800000,1777.01,1781.25,1766.25,1772.17,4990.065194,8846522.07519048,8846522.07519048,1
1780592400000,1772.15,1776.24,1754,1767.94,6263.52469,11053974.18555485,11053974.18555485,1
1780596000000,1767.94,1783.71,1760,1776.26,5853.946936,10382784.57906943,10382784.57906943,1
1780599600000,1776.24,1787.32,1771.16,1776.94,4497.413764,8003504.007313,8003504.007313,1
1780603200000,1777.04,1777.6,1764.6,1774.82,2901.258388,5136787.66698737,5136787.66698737,1
1780606800000,1774.85,1782.98,1757.07,1761.2,3876.937937,6865108.79209083,6865108.79209083,1
1780610400000,1761.19,1770.33,1752.65,1768.68,5416.908698,9533762.23673375,9533762.23673375,1
1780614000000,1768.63,1777.04,1757.51,1770.68,3523.708753,6229064.67552111,6229064.67552111,1
1780617600000,1770.72,1774.93,1758.79,1759.85,6940.88866,12274730.12186524,12274730.12186524,1
1780621200000,1759.64,1764.03,1746.81,1753.47,9362.078291,16425727.13776261,16425727.13776261,1
1780624800000,1753.44,1755.1,1727.72,1730.38,8285.167674,14415807.80554708,14415807.80554708,1
1780628400000,1730.38,1739.5,1722.44,1729.8,9589.54317,16580653.0279402,16580653.0279402,1
1780632000000,1729.81,1746.1,1718.63,1744.62,10127.509005,17515983.46200941,17515983.46200941,1
1780635600000,1744.62,1747.86,1681.41,1684.36,38912.856823,66343100.24543858,66343100.24543858,1
1780639200000,1684.36,1689.3,1622,1656.5,64782.840315,107308526.10104445,107308526.10104445,1
1780642800000,1656.47,1680.31,1633.58,1679.52,26771.239704,44412129.67664893,44412129.67664893,1
1780646400000,1679.54,1679.97,1659.4,1663.97,10229.624543,17074496.03773051,17074496.03773051,1
1780650000000,1664.09,1690,1662.66,1682.72,13696.79397,23013108.36426089,23013108.36426089,1
1780653600000,1682.72,1685.29,1672,1676.66,9751.48339,16348644.27822745,16348644.27822745,1
1780657200000,1676.58,1681.59,1662.89,1663.18,10515.011578,17580754.66962973,17580754.66962973,1
1780660800000,1663.14,1671.34,1645.91,1657.12,19646.766638,32584260.27800746,32584260.27800746,1
1780664400000,1657.09,1677.5,1612.31,1614.62,33869.608432,55683611.54271126,55683611.54271126,1
1780668000000,1614.62,1624.17,1590.12,1600.49,161122.829824,258628017.24108909,258628017.24108909,1
1780671600000,1600.4,1604.39,1571.61,1582.99,51961.211886,82501411.54000866,82501411.54000866,1
1780675200000,1582.98,1612.12,1547.21,1608.4,52417.710901,82907448.85472679,82907448.85472679,1
1780678800000,1608.39,1612.7,1587.77,1594.05,14950.834191,23890232.30026299,23890232.30026299,1
1780682400000,1594.2,1598.63,1545,1553.17,26128.283249,40924580.41621917,40924580.41621917,1
1780686000000,1553.18,1579.96,1539.28,1573.83,27296.488471,42534358.33068184,42534358.33068184,1
1780689600000,1573.92,1608.4,1557.31,1603.52,20926.083082,33226717.03991113,33226717.03991113,1
1780693200000,1603.48,1619.49,1602.36,1609.67,19188.222776,30922128.35854979,30922128.35854979,1
1780696800000,1609.82,1610.52,1589.88,1597.59,11746.719252,18767921.27557568,18767921.27557568,1
1780700400000,1597.48,1603.99,1560.98,1583.59,15191.531067,24023690.80464174,24023690.80464174,1
1780704000000,1583.59,1601.21,1582.68,1593,6776.446774,10804716.48315654,10804716.48315654,1
1780707600000,1593.01,1596.9,1578,1583.17,5123.983138,8131420.53345537,8131420.53345537,1
1780711200000,1583.06,1585.7,1566.6,1576.19,6708.711822,10576380.43703074,10576380.43703074,1
1780714800000,1576.19,1576.44,1555,1563.35,9161.182827,14332636.94930292,14332636.94930292,1
1780718400000,1563.33,1569.49,1509.58,1522.34,34778.292722,53292880.86329809,53292880.86329809,1
1780722000000,1522.34,1568.86,1504.4,1566.57,33313.170026,51412101.01859733,51412101.01859733,1
1780725600000,1566.58,1581.72,1555.05,1560.08,19187.500255,30112752.59724183,30112752.59724183,1
1780729200000,1560.04,1580.25,1556.05,1575.44,10252.69385,16100755.07503807,16100755.07503807,1
1780732800000,1575.44,1593.38,1570.06,1582.54,7669.348298,12148579.3726623,12148579.3726623,1
1780736400000,1582.54,1588.56,1565.61,1570.56,6426.40863,10143067.69208612,10143067.69208612,1
1780740000000,1570.57,1570.69,1535.59,1548.31,14916.019858,23109154.6897258,23109154.6897258,1
1780743600000,1548.23,1567.5,1547.41,1558.82,6405.870427,9987041.76489502,9987041.76489502,1
1780747200000,1558.82,1576.15,1551.52,1571.51,6726.326323,10515233.61745451,10515233.61745451,1
1780750800000,1571.44,1573.72,1554.27,1557.37,4210.556317,6578957.49563199,6578957.49563199,1
1780754400000,1557.37,1566.77,1556.19,1558.02,3409.342967,5328014.75188454,5328014.75188454,1
1780758000000,1558.02,1565.98,1545,1560.52,5428.104077,8440577.7745765,8440577.7745765,1
1780761600000,1560.52,1565.89,1553.17,1563.6,4052.440078,6321000.65076877,6321000.65076877,1
1780765200000,1563.6,1566.4,1546.87,1553.45,6933.806721,10792335.79678562,10792335.79678562,1
1780768800000,1553.45,1566.22,1550,1556.44,7806.37639,12153211.88002188,12153211.88002188,1
1780772400000,1556.45,1563.51,1553.45,1554.54,2394.619181,3729023.32616413,3729023.32616413,1
1780776000000,1554.53,1560,1551.02,1557.62,2801.19402,4353439.7699349,4353439.7699349,1
1780779600000,1557.63,1565.46,1557.57,1558.09,2651.205346,4139357.6228454,4139357.6228454,1
1780783200000,1557.96,1561.84,1551.53,1558.12,3606.742335,5615946.48067486,5615946.48067486,1
1780786800000,1558.13,1570,1556.83,1569.65,4126.637627,6456103.74943216,6456103.74943216,1
1780790400000,1569.65,1572.42,1564.03,1565.06,3314.764912,5197438.75924383,5197438.75924383,1
1780794000000,1565.01,1596.57,1564.14,1590.18,9047.916575,14350663.26687411,14350663.26687411,1
1780797600000,1590.18,1594.62,1582.23,1592.43,4783.728079,7600197.43337574,7600197.43337574,1
1780801200000,1592.52,1600.9,1589.6,1594.88,4161.660768,6635479.45700025,6635479.45700025,1
1780804800000,1594.88,1598.99,1584.66,1596.81,3164.182236,5039335.41761726,5039335.41761726,1
1780808400000,1596.81,1609.71,1593.21,1603.93,7367.240222,11815141.31012785,11815141.31012785,1
1780812000000,1603.82,1623.35,1598.39,1611.74,12381.091722,19966961.54740263,19966961.54740263,1
1780815600000,1611.75,1617.28,1607.33,1615.38,6885.109888,11099683.46621425,11099683.46621425,1
1780819200000,1615.23,1642.53,1608.54,1641.62,14458.785388,23525328.16024496,23525328.16024496,1
1780822800000,1641.63,1648.57,1628.68,1633.36,9690.398202,15879625.1029907,15879625.1029907,1
1780826400000,1633.36,1635.56,1624.33,1625.81,4808.640486,7836825.86748729,7836825.86748729,1
1780830000000,1625.81,1634.39,1622.21,1630.27,4648.588137,7572330.73009662,7572330.73009662,1
1780833600000,1630.28,1631.48,1606.67,1619.96,14647.152256,23648665.07407577,23648665.07407577,1
1780837200000,1619.96,1623.11,1613.28,1617.32,4100.655311,6634599.70614378,6634599.70614378,1
1780840800000,1617.31,1640,1616.69,1628.02,6690.439662,10894324.93620388,10894324.93620388,1
1780844400000,1628.01,1636.25,1620.8,1630,4681.521728,7626541.75650201,7626541.75650201,1
1780848000000,1630,1633.57,1623.21,1628.69,4466.374707,7275537.65116186,7275537.65116186,1
1780851600000,1628.76,1637.99,1627.63,1631.11,5078.927375,8301133.00032582,8301133.00032582,1
1780855200000,1631.12,1636.59,1628.82,1630.29,2384.752206,3894251.1765225,3894251.1765225,1
1780858800000,1630.35,1630.48,1603.3,1613.14,10069.52526,16252745.61445109,16252745.61445109,1
1780862400000,1613.14,1631.6,1609.35,1627.97,3845.322799,6241875.1589093,6241875.1589093,1
1780866000000,1627.98,1634.5,1623.5,1634.46,2140.908638,3486618.15301629,3486618.15301629,1
1780869600000,1634.5,1723.03,1629.06,1672.59,50200.388679,84678441.80992692,84678441.80992692,1
1780873200000,1672.52,1692.12,1670.66,1690.6,8676.26118,14585187.58668378,14585187.58668378,1
1780876800000,1690.56,1711.84,1683.33,1697.7,10413.531784,17669773.26473553,17669773.26473553,1
1780880400000,1697.71,1700.22,1671.28,1687.44,9804.994326,16499762.82016724,16499762.82016724,1
1780884000000,1687.62,1689.5,1677.33,1683.8,3595.693614,6052902.44063689,6052902.44063689,1
1780887600000,1683.98,1694.36,1677.01,1679.97,5215.344497,8784541.78238415,8784541.78238415,1
1780891200000,1679.97,1681.16,1656.17,1657.12,9115.668237,15170350.24163942,15170350.24163942,1
1780894800000,1657.16,1659.93,1645,1653.71,7530.91477,12439483.21760146,12439483.21760146,1
1780898400000,1653.71,1670.56,1652.83,1666.5,6351.351804,10571922.61916952,10571922.61916952,1
1780902000000,1666.55,1678.99,1661.52,1673.58,6230.303508,10420352.04082829,10420352.04082829,1
1780905600000,1673.46,1673.46,1658.79,1661.13,4641.956872,7728088.95979049,7728088.95979049,1
1780909200000,1661.13,1672.03,1656.29,1670.89,7600.024951,12649652.76111724,12649652.76111724,1
1780912800000,1670.89,1676.87,1661.94,1672.57,4562.850429,7618152.32312438,7618152.32312438,1
1780916400000,1672.57,1696.8,1667.9,1683.64,10410.518112,17552461.95723869,17552461.95723869,1
1780920000000,1683.65,1698.47,1666.59,1695.38,12537.172333,21081587.57341099,21081587.57341099,1
1780923600000,1695.38,1697.02,1678.58,1681.63,8773.428487,14807339.7309082,14807339.7309082,1
1780927200000,1681.69,1694.31,1676.52,1691.2,5966.508106,10061092.44455229,10061092.44455229,1
1780930800000,1691.44,1706.17,1688.77,1691.61,11038.33549,18731945.84200404,18731945.84200404,1
1780934400000,1691.61,1703.82,1682.47,1682.47,8451.886124,14310381.23640368,14310381.23640368,1
1780938000000,1682.48,1688.19,1675.61,1686.74,7984.637845,13430031.51388865,13430031.51388865,1
1780941600000,1686.74,1692.58,1678.73,1684.58,3890.795274,6564807.54544282,6564807.54544282,1
1780945200000,1684.58,1690.51,1681.31,1684.69,7040.154138,11875168.04426758,11875168.04426758,1
1780948800000,1684.69,1689.6,1678.85,1689.6,4338.657659,7309448.85957067,7309448.85957067,1
1780952400000,1689.6,1714.09,1689.6,1703.44,8669.27794,14782776.76857549,14782776.76857549,1
1780956000000,1703.44,1704.15,1688.18,1703.14,5365.156592,9097599.35299103,9097599.35299103,1
1780959600000,1703.14,1714.39,1686.73,1690.24,6455.202731,10974602.07631573,10974602.07631573,1
1780963200000,1690.22,1696.82,1660,1663.08,14089.546508,23588408.23161108,23588408.23161108,1
1780966800000,1663.03,1674.1,1658.63,1669.08,5440.658942,9070108.02525558,9070108.02525558,1
1780970400000,1668.96,1672.24,1654.58,1668.08,4344.508341,7224088.28914878,7224088.28914878,1
1780974000000,1668.08,1671.58,1663.84,1669.5,2735.524196,4563589.39223891,4563589.39223891,1
1780977600000,1669.49,1696.33,1664.45,1686.58,11048.795835,18575530.05683931,18575530.05683931,1
1780981200000,1686.57,1695.18,1681.56,1688.39,3687.081381,6228923.27993102,6228923.27993102,1
1780984800000,1688.4,1696.02,1683.76,1686.07,3401.071699,5749022.25455971,5749022.25455971,1
1780988400000,1686.07,1691.89,1675.31,1680.04,7259.551244,12200918.78358004,12200918.78358004,1
1780992000000,1680.05,1680.84,1668.43,1675.01,13268.503776,22221180.71823906,22221180.71823906,1
1780995600000,1675.01,1680.47,1664.9,1670.54,7952.836839,13304623.1441876,13304623.1441876,1
1780999200000,1670.55,1676.76,1666.81,1674.53,3760.689186,6288006.88274515,6288006.88274515,1
1781002800000,1674.48,1675.5,1666.14,1671.83,3173.796358,5301358.83125839,5301358.83125839,1
1781006400000,1671.73,1683.22,1670.98,1676.8,6937.913775,11639446.14414965,11639446.14414965,1
1781010000000,1676.79,1680.4,1662.98,1666.66,12294.768466,20553979.11569545,20553979.11569545,1
1781013600000,1666.74,1671.03,1633.59,1645.99,24841.67756,40872543.11307646,40872543.11307646,1
1781017200000,1645.94,1653.99,1634.44,1636.17,8888.448235,14611678.47345004,14611678.47345004,1
1781020800000,1636.35,1639.52,1614.19,1632.29,15381.893379,25029072.80078788,25029072.80078788,1
1781024400000,1632.29,1650,1632.25,1642.93,6823.332069,11210349.06079688,11210349.06079688,1
1781028000000,1643.04,1655.7,1640,1652.28,4506.621654,7433906.51603869,7433906.51603869,1
1781031600000,1652.28,1658.68,1646.79,1657.47,5388.015143,8904923.53154789,8904923.53154789,1
1781035200000,1657.48,1663.98,1655.41,1660.82,3402.209965,5646126.88738224,5646126.88738224,1
1781038800000,1660.86,1661.83,1647.29,1650.38,2907.387632,4807861.96469532,4807861.96469532,1
1781042400000,1650.39,1654.99,1639.45,1639.94,3179.934247,5232200.36299792,5232200.36299792,1
1781046000000,1639.95,1642.77,1630.48,1639.53,3759.580662,6153464.17746774,6153464.17746774,1
1781049600000,1639.53,1647.34,1629.47,1645.61,3413.868053,5593889.29955099,5593889.29955099,1
1781053200000,1645.61,1647.04,1633.65,1639.09,3002.42087,4929214.80544219,4929214.80544219,1
1781056800000,1639.14,1642.55,1621.68,1624.25,3771.95981,6141746.77971883,6141746.77971883,1
1781060400000,1624.19,1636.57,1623.54,1630.77,2044.845207,3333773.78749231,3333773.78749231,1
1781064000000,1630.77,1632.95,1622.42,1625.98,2063.024673,3356320.74104893,3356320.74104893,1
1781067600000,1625.98,1629.98,1616.48,1628.06,6303.675465,10221459.57456672,10221459.57456672,1
1781071200000,1628.09,1634.37,1622.68,1632.18,2453.464015,3999110.99158481,3999110.99158481,1
1781074800000,1632.17,1643.96,1630.81,1640.31,4057.803296,6649520.51957482,6649520.51957482,1
1781078400000,1640.32,1640.95,1618.28,1621.22,5522.864698,8990080.13414718,8990080.13414718,1
1781082000000,1621.5,1626.89,1606.04,1623.87,4717.70449,7628346.76891368,7628346.76891368,1
1781085600000,1623.87,1630.19,1618.13,1628.43,3085.302793,5015405.72247484,5015405.72247484,1
1781089200000,1628.41,1630.34,1611.99,1620.07,5763.174783,9337712.79729468,9337712.79729468,1
1781092800000,1620.1,1646.17,1615.81,1635.49,11507.278998,18797800.30200292,18797800.30200292,1
1781096400000,1635.49,1668.07,1631.85,1651.79,11309.117938,18665953.11130684,18665953.11130684,1
1781100000000,1651.8,1655.67,1637.35,1646.6,8598.582539,14145778.03735989,14145778.03735989,1
1781103600000,1646.53,1665.21,1636,1658.01,13613.975572,22478995.89548132,22478995.89548132,1
1781107200000,1658.01,1658.95,1632.4,1642.08,6554.877264,10788117.2272727,10788117.2272727,1
1781110800000,1642.08,1647.49,1622.6,1632.47,6434.829434,10507998.9865039,10507998.9865039,1
1781114400000,1632.47,1637.19,1622.78,1631.05,3892.548091,6342735.38795872,6342735.38795872,1
1781118000000,1631.15,1633.57,1623.2,1630.18,3042.403239,4956635.0145193,4956635.0145193,1
1781121600000,1630.22,1636.19,1623.33,1630.63,3326.80814,5421288.36642811,5421288.36642811,1
1781125200000,1630.53,1630.64,1603.66,1611.59,6831.804725,11037563.5447751,11037563.5447751,1
1781128800000,1611.42,1622.41,1604.62,1616.7,4638.769508,7484062.87741246,7484062.87741246,1
1781132400000,1616.71,1625.48,1609.35,1621.38,3782.156248,6119366.80374032,6119366.80374032,1
1781136000000,1621.56,1634.7,1621.56,1628.49,3835.162686,6247588.29044223,6247588.29044223,1
1781139600000,1628.5,1647.73,1628.4,1642.96,3646.277502,5982066.7512381,5982066.7512381,1
1781143200000,1643.05,1645.82,1630.65,1640.93,8868.099545,14513359.04879422,14513359.04879422,1
1781146800000,1640.93,1661.51,1636.17,1653.89,8058.339434,13296707.79421295,13296707.79421295,1
1781150400000,1653.95,1659.75,1650,1656.72,3054.126912,5050152.0663875,5050152.0663875,1
1781154000000,1656.72,1656.73,1647.51,1647.95,2949.687406,4870206.22176744,4870206.22176744,1
1781157600000,1647.93,1663.49,1646.22,1654.86,9156.664779,15185047.3279063,15185047.3279063,1
1781161200000,1654.8,1658.4,1651.67,1654.47,3861.203993,6388132.7439458,6388132.7439458,1
1781164800000,1654.47,1664.22,1654.44,1659.93,4905.16684,8142126.37987745,8142126.37987745,1
1781168400000,1659.93,1662.34,1656.27,1659.07,3774.361436,6262326.98373515,6262326.98373515,1
1781172000000,1659.11,1661.63,1654.02,1658.98,2900.207939,4809153.42137542,4809153.42137542,1
1781175600000,1658.97,1673.5,1656.07,1666.79,6393.531957,10646029.72831787,10646029.72831787,1
1781179200000,1666.79,1666.9,1642.48,1651.55,14165.750497,23403567.85473341,23403567.85473341,1
1781182800000,1651.55,1659.66,1644.38,1653.41,6890.702027,11388278.76606215,11388278.76606215,1
1781186400000,1653.34,1655.47,1638.92,1643.01,9622.10959,15860310.95106094,15860310.95106094,1
1781190000000,1643.01,1650.84,1636.17,1645.58,4351.740887,7153425.37820802,7153425.37820802,1
1781193600000,1645.56,1649.79,1638.23,1639.65,4040.131013,6641344.31487122,6641344.31487122,1
1781197200000,1639.65,1693.56,1632.8,1688.8,27918.833486,46617231.80161787,46617231.80161787,1
1781200800000,1688.61,1691.97,1677.11,1684.07,13699.056291,23037021.49120914,23037021.49120914,1
1781204400000,1684.08,1693.73,1676.19,1681.2,6325.077279,10651745.37526882,10651745.37526882,1
1781208000000,1681.18,1683.07,1667.25,1672.38,7749.55268,12960655.46451483,12960655.46451483,1
1781211600000,1672.33,1683.38,1672.15,1677.19,2727.921757,4578309.78843187,4578309.78843187,1
1781215200000,1677.19,1683.09,1675.37,1676.14,1780.828478,2990039.1547045,2990039.1547045,1
1781218800000,1676.14,1679.26,1670.21,1673.56,2891.239594,4839526.39088218,4839526.39088218,1
1781222400000,1673.56,1677.93,1670,1672.82,2643.109971,4423896.98596606,4423896.98596606,1
1781226000000,1672.82,1672.96,1660.5,1667.2,3939.256248,6562311.61845743,6562311.61845743,1
