ts,open,high,low,close,vol,volCcy,volCcyQuote,confirm
1742533200000,1983.37,1983.7,1968,1974.5,1987.615744,3925715.38874829,3925715.38874829,1
1742536800000,1974.51,1979.02,1968.06,1973.6,2356.144811,4648059.05094482,4648059.05094482,1
1742540400000,1973.7,1977.9,1966.5,1977.06,2855.454557,5629114.92818115,5629114.92818115,1
1742544000000,1977.11,1982.43,1964.43,1974.91,2296.341635,4526675.03568616,4526675.03568616,1
1742547600000,1974.9,1979.52,1967,1969.54,2681.625832,5291216.24108389,5291216.24108389,1
1742551200000,1969.3,1973.41,1956.7,1968.05,6015.10093,11815317.30865525,11815317.30865525,1
1742554800000,1968.06,1968.96,1962.03,1966.84,1151.150078,2262521.23738843,2262521.23738843,1
1742558400000,1966.82,1974.13,1936.61,1945.99,15325.527683,29912271.2666146,29912271.2666146,1
1742562000000,1946,1956.15,1937.05,1952.36,10131.088849,19732167.65048122,19732167.65048122,1
1742565600000,1952.59,1955.17,1938.53,1954.6,4753.733337,9258091.68707431,9258091.68707431,1
1742569200000,1954.73,1958.47,1945.95,1950.8,4045.271725,7896005.51060357,7896005.51060357,1
1742572800000,1950.64,1968.41,1945.74,1966.8,4724.078954,9243537.47233058,9243537.47233058,1
1742576400000,1966.8,1972.53,1961.17,1968.79,1641.100799,3227770.39928432,3227770.39928432,1
1742580000000,1968.8,1976.91,1963.13,1970.15,2487.266636,4904290.71626101,4904290.71626101,1
1742583600000,1970.16,1977.9,1967.24,1973.83,2580.077346,5089900.22219724,5089900.22219724,1
1742587200000,1973.67,1978.54,1972.69,1974.72,3172.18711,6264596.25044955,6264596.25044955,1
1742590800000,1974.72,1983.94,1971.42,1973.99,1641.664924,3246508.78638404,3246508.78638404,1
1742594400000,1974,1974.62,1962.4,1966.9,1419.617105,2792389.19616224,2792389.19616224,1
1742598000000,1966.5,1970.82,1964.18,1965.84,641.994062,1262548.86113131,1262548.86113131,1
1742601600000,1965.84,1983.3,1964.5,1980.68,4035.978434,7973835.38182135,7973835.38182135,1
1742605200000,1980.68,1987.19,1972.98,1974.67,1816.470484,3596299.22039992,3596299.22039992,1
1742608800000,1974.68,1985.84,1973.53,1982.51,1175.147993,2329282.60492452,2329282.60492452,1
1742612400000,1982.51,1986.82,1977.96,1985.89,2154.344485,4272123.31823503,4272123.31823503,1
1742616000000,1985.9,1991,1985.5,1989.09,2216.674114,4407689.53224382,4407689.53224382,1
1742619600000,1989.1,1989.45,1983.57,1987.68,1565.175802,3109738.57652033,3109738.57652033,1
1742623200000,1987.69,1993.13,1985.53,1987.99,1801.971026,3584302.48142435,3584302.48142435,1
1742626800000,1987.99,1990.51,1983.15,1984.24,1725.590545,3429418.27214308,3429418.27214308,1
1742630400000,1984.24,1990.52,1981.6,1988.12,2191.403368,4354736.58078609,4354736.58078609,1
1742634000000,1988.12,2006.48,1988.12,1993.99,4585.808566,9165278.36738393,9165278.36738393,1
1742637600000,1994.01,2000.49,1993.27,1996.33,1877.311098,3748758.35881095,3748758.35881095,1
1742641200000,1996.34,1997.17,1987.69,1990.56,2474.23973,4928247.14449716,4928247.14449716,1
1742644800000,1990.5,1996.5,1988.01,1995.27,2120.443403,4224762.54126703,4224762.54126703,1
1742648400000,1995.26,1997.79,1985.31,1990.44,2414.142375,4805440.70177043,4805440.70177043,1
1742652000000,1990.21,1993.05,1983.59,1984.56,1775.544741,3530886.70998956,3530886.70998956,1
1742655600000,1984.57,1988.63,1981.17,1986.31,2500.147851,4960737.61548989,4960737.61548989,1
1742659200000,1986.31,1989.9,1982.32,1985.27,1742.996934,3461986.69291974,3461986.69291974,1
1742662800000,1985.28,1994.5,1985.28,1992.71,1339.359732,2667196.03577274,2667196.03577274,1
1742666400000,1992.72,2000.39,1990.85,1995.15,1348.223709,2690742.85128614,2690742.85128614,1
1742670000000,1995.15,1998.2,1993.27,1995.84,853.470468,1703479.29043438,1703479.29043438,1
1742673600000,1995.85,2004.25,1993,1993.43,1842.836734,3686112.29865427,3686112.29865427,1
1742677200000,1993.43,1994.99,1984,1986.2,1673.595725,3332044.28333813,3332044.28333813,1
1742680800000,1986.19,1990.19,1983.42,1984.81,2736.363646,5435929.46687823,5435929.46687823,1
1742684400000,1984.81,1985.65,1974.16,1980.7,4064.9007,8041352.79060225,8041352.79060225,1
1742688000000,1980.65,1987.01,1976.73,1985.41,1457.116413,2890740.73579213,2890740.73579213,1
1742691600000,1985.42,1998.85,1984.66,1997.97,2927.201809,5835437.51105994,5835437.51105994,1
1742695200000,1997.98,2003.36,1992.75,2001.57,1818.832041,3633822.74499492,3633822.74499492,1
1742698800000,2001.57,2008.54,1996,2008.06,2532.443547,5073174.32640613,5073174.32640613,1
1742702400000,2008.06,2008.85,1998.53,1999.99,2291.1963,4586947.04859568,4586947.04859568,1
1742706000000,2000,2001.16,1992.24,1999.57,3628.886289,7245414.94959375,7245414.94959375,1
1742709600000,1999.99,2005.5,1997.45,2002.66,1772.344995,3547689.23626518,3547689.23626518,1
1742713200000,2002.66,2020,2001.44,2008.02,3538.909127,7117774.96130514,7117774.96130514,1
1742716800000,2008.02,2016.2,2005.63,2009.93,2157.565682,4338787.39946287,4338787.39946287,1
1742720400000,2009.94,2016,2009.71,2014.04,1917.002586,3859426.47548345,3859426.47548345,1
1742724000000,2014.1,2020.84,2011.77,2013.31,1740.513132,3507692.0221676,3507692.0221676,1
1742727600000,2013.31,2020.73,2002.41,2008,3228.473331,6496310.13049479,6496310.13049479,1
1742731200000,2008.01,2013.8,2006.54,2009.2,1991.767928,4003669.40721018,4003669.40721018,1
1742734800000,2009.2,2020.43,2005.1,2018.79,2019.368856,4068801.83267663,4068801.83267663,1
1742738400000,2018.79,2020.4,2002.5,2004.39,3190.355404,6411150.29311878,6411150.29311878,1
1742742000000,2004.39,2012.18,2003.33,2007.21,2763.89154,5548441.52357337,5548441.52357337,1
1742745600000,2007.21,2008.56,1996.21,1997.39,3027.403487,6060446.86449761,6060446.86449761,1
1742749200000,1997.39,2003,1987.47,1993.12,2144.468427,4277604.44718894,4277604.44718894,1
1742752800000,1993.11,1999.42,1990.62,1997.2,1035.219044,2064541.55977509,2064541.55977509,1
1742756400000,1997.32,1998.27,1993.01,1996.15,1148.138466,2292442.42797177,2292442.42797177,1
1742760000000,1996.24,2000.9,1992.31,1992.51,557.106805,1112739.45750901,1112739.45750901,1
1742763600000,1992.42,1996.6,1985.91,1995.16,2134.827954,4249259.97745531,4249259.97745531,1
1742767200000,1995.16,1999.59,1980.5,1987.71,3351.906283,6669622.59171607,6669622.59171607,1
1742770800000,1987.72,2007.08,1987.52,2006.02,1913.397288,3821860.35833765,3821860.35833765,1
1742774400000,2006.02,2021.5,1996.76,1998.64,5593.418796,11235013.18014946,11235013.18014946,1
1742778000000,1998.64,1998.84,1977.69,1980.76,6367.742794,12653697.1455627,12653697.1455627,1
1742781600000,1980.5,1993.69,1978.71,1992.05,3154.676289,6267255.18374284,6267255.18374284,1
1742785200000,1992.04,2017.25,1990.13,2014.4,6766.178468,13585373.09398552,13585373.09398552,1
1742788800000,2014.41,2043.83,2014.4,2040.45,8917.137354,18067128.65241521,18067128.65241521,1
1742792400000,2040.49,2054.98,2038.98,2048.7,7033.877275,14399268.89704197,14399268.89704197,1
1742796000000,2048.7,2076.19,2048.58,2066.3,14230.583874,29407603.10926342,29407603.10926342,1
1742799600000,2066.4,2079.63,2065.99,2069.29,7554.720283,15650395.69458371,15650395.69458371,1
1742803200000,2069.3,2096.3,2068.91,2090.6,11193.032711,23331570.29761673,23331570.29761673,1
1742806800000,2090.38,2095.14,2085,2094.05,6899.255379,14413188.67161865,14413188.67161865,1
1742810400000,2094.04,2099.14,2088.05,2094.15,4313.680742,9030591.41700418,9030591.41700418,1
1742814000000,2094.09,2104.16,2087.24,2092.59,7202.894863,15092200.7783585,15092200.7783585,1
1742817600000,2092.59,2094.82,2078.4,2083.7,6618.957245,13802781.16287833,13802781.16287833,1
1742821200000,2083.71,2087.57,2073.51,2082.51,7129.4252,14818594.79649226,14818594.79649226,1
1742824800000,2082.5,2103,2077.66,2080.99,12798.647786,26736689.67433963,26736689.67433963,1
1742828400000,2081,2090.99,2075.41,2089.8,5684.5623,11844379.14881159,11844379.14881159,1
1742832000000,2089.81,2093.13,2067.57,2079.32,7655.336951,15923977.90904445,15923977.90904445,1
1742835600000,2079.32,2092.98,2077.11,2088.46,6086.011329,12689239.51065976,12689239.51065976,1
1742839200000,2088.47,2101.46,2081.48,2097.37,5838.285796,12220434.57621593,12220434.57621593,1
1742842800000,2097.29,2097.82,2085.06,2088.56,3941.964662,8243838.18029578,8243838.18029578,1
1742846400000,2088.6,2095.3,2082.75,2085.27,1357.77209,2834946.20124073,2834946.20124073,1
1742850000000,2085.27,2092.15,2080,2083.8,1823.182136,3800193.58388093,3800193.58388093,1
1742853600000,2083.86,2087.03,2075.78,2077.19,1712.031806,3560990.16217531,3560990.16217531,1
1742857200000,2077.2,2084.49,2068.4,2081.16,4383.675547,9092562.13839398,9092562.13839398,1
1742860800000,2081.16,2097.89,2077.17,2086.26,4100.881587,8564317.50849225,8564317.50849225,1
1742864400000,2086.25,2086.25,2055.75,2064.91,7563.695827,15641988.20453924,15641988.20453924,1
1742868000000,2064.93,2069.84,2061.78,2062.9,4593.259214,9484769.99024624,9484769.99024624,1
1742871600000,2062.91,2065.55,2041.5,2043.3,11175.729677,22912766.55872207,22912766.55872207,1
1742875200000,2043.29,2050.37,2036.96,2046.25,8519.202801,17417085.16260155,17417085.16260155,1
1742878800000,2046.23,2052.01,2040.75,2048.68,4376.70199,8958764.28933092,8958764.28933092,1
1742882400000,2048.68,2060.69,2046.9,2056.02,5168.893235,10619569.4633462,10619569.4633462,1
1742886000000,2056.1,2067.25,2050.5,2055.93,7768.90389,15985344.44373091,15985344.44373091,1
1742889600000,2055.94,2063.82,2053.7,2061.21,2333.963521,4806441.9815235,4806441.9815235,1
1742893200000,2061.21,2074.41,2057.21,2070.25,3978.131518,8224992.91328459,8224992.91328459,1
1742896800000,2070.13,2075.19,2062.51,2070.86,2367.106978,4897449.80124154,4897449.80124154,1
1742900400000,2070.99,2073.67,2065.65,2068.55,2422.730729,5015568.32585254,5015568.32585254,1
1742904000000,2068.5,2070.21,2056.58,2059.96,6631.446032,13671845.63203783,13671845.63203783,1
1742907600000,2059.96,2081.13,2052.11,2061.6,6757.850164,13963334.06657141,13963334.06657141,1
1742911200000,2061.69,2080.05,2053.8,2076.29,5917.751721,12260814.61479795,12260814.61479795,1
1742914800000,2076.2,2079.42,2065.12,2067.56,4271.078929,8856482.19606328,8856482.19606328,1
1742918400000,2067.56,2075.3,2059.48,2068.42,3777.511986,7805886.42921841,7805886.42921841,1
1742922000000,2068.48,2083.75,2068.48,2076.27,2973.299021,6172146.59361148,6172146.59361148,1
1742925600000,2076.26,2076.73,2056.64,2062.61,2429.03685,5012572.4047175,5012572.4047175,1
1742929200000,2062.51,2079.44,2062.29,2075.74,5149.06994,10667909.06795587,10667909.06795587,1
1742932800000,2075.65,2083.84,2063.11,2064.74,4294.839802,8908732.96474422,8908732.96474422,1
1742936400000,2064.75,2077.09,2062.76,2063.69,3207.076531,6637310.58779199,6637310.58779199,1
1742940000000,2063.53,2067.91,2053.35,2062.49,2776.872467,5724471.87123077,5724471.87123077,1
1742943600000,2062.62,2069.94,2057.36,2066.41,1219.244938,2515300.43829146,2515300.43829146,1
1742947200000,2066.4,2076.91,2061.38,2071.89,2575.736981,5333572.71382534,5333572.71382534,1
1742950800000,2071.89,2078.57,2066.56,2074.41,3176.178889,6587988.5561457,6587988.5561457,1
1742954400000,2074.41,2075.07,2047,2048.7,6147.90718,12654088.69159693,12654088.69159693,1
1742958000000,2048.68,2055.36,2042.64,2049.35,3853.641438,7895883.45665449,7895883.45665449,1
1742961600000,2049.3,2056.9,2047.62,2052.92,2808.667482,5765103.46828614,5765103.46828614,1
1742965200000,2052.86,2068.33,2049.64,2059.37,4091.694496,8424433.48805715,8424433.48805715,1
1742968800000,2059.37,2069.51,2056.89,2067.3,2572.731016,5307610.38901979,5307610.38901979,1
1742972400000,2067.3,2071.63,2063.23,2069.5,3956.133636,8184045.04568086,8184045.04568086,1
1742976000000,2069.48,2072.75,2061.92,2063.72,2244.424184,4641007.9226177,4641007.9226177,1
1742979600000,2063.71,2065.58,2057.34,2062.96,2729.643184,5627717.75303801,5627717.75303801,1
1742983200000,2062.75,2075.86,2062.64,2073.02,2802.536455,5801406.40338418,5801406.40338418,1
1742986800000,2073.02,2075,2066.75,2068.56,2114.792722,4381354.36098802,4381354.36098802,1
1742990400000,2068.56,2070.48,2058.81,2064.79,3393.679398,7000673.78861896,7000673.78861896,1
1742994000000,2064.72,2064.72,2027,2028.5,10853.092227,22199112.71995683,22199112.71995683,1
1742997600000,2028.27,2037.97,2006.62,2018.4,11849.685496,23941631.68315065,23941631.68315065,1
1743001200000,2018.21,2021.23,2008.23,2012.6,4875.570587,9825951.42522241,9825951.42522241,1
1743004800000,2012.5,2022.65,2007.3,2014.37,7807.465671,15736394.99517564,15736394.99517564,1
1743008400000,2014.3,2017.27,2003.2,2006.56,5119.666927,10285641.26503835,10285641.26503835,1
1743012000000,2006.6,2014,1991.6,1994.64,6072.450559,12149505.8031492,12149505.8031492,1
1743015600000,1994.61,2005.16,1981.21,2000,6016.877536,11991669.87166881,11991669.87166881,1
1743019200000,1999.51,2018,1999.4,2010.57,6354.307124,12777054.51340423,12777054.51340423,1
1743022800000,2010.79,2011.99,1991.56,2008.3,2442.148815,4897612.82871627,4897612.82871627,1
1743026400000,2008.2,2009.29,1994.88,2000.01,2525.555105,5055448.83097054,5055448.83097054,1
1743030000000,2000.09,2010.59,1996.48,2009.47,2408.48296,4825861.93583923,4825861.93583923,1
1743033600000,2009.5,2018.38,2006.73,2017.98,4977.289548,10012408.85226783,10012408.85226783,1
1743037200000,2017.91,2025.35,2017.4,2020.31,3144.513848,6356489.52309237,6356489.52309237,1
1743040800000,2020.3,2037.39,2019.55,2030.6,4011.892359,8133682.4845776,8133682.4845776,1
1743044400000,2030.56,2036.99,2027.96,2031.5,3557.614155,7227198.78983587,7227198.78983587,1
1743048000000,2031.53,2032.89,2025.17,2031.3,2440.461359,4952674.37536118,4952674.37536118,1
1743051600000,2031.2,2031.2,2020.99,2022.66,3126.083146,6334105.46582502,6334105.46582502,1
1743055200000,2022.66,2030,2022.03,2024.54,1985.575675,4022762.30071837,4022762.30071837,1
1743058800000,2024.56,2028.65,2022.16,2026.31,1645.640021,3333505.43311488,3333505.43311488,1
1743062400000,2026.25,2029.59,2018.17,2025.43,2537.803409,5136737.15738994,5136737.15738994,1
1743066000000,2025.43,2032.6,2020.1,2028.8,3063.239188,6209840.28520437,6209840.28520437,1
1743069600000,2028.96,2036.4,2020.75,2024.9,5108.173453,10369156.26135714,10369156.26135714,1
1743073200000,2024.7,2030.53,2012.19,2016.49,5338.044072,10777609.85513167,10777609.85513167,1
1743076800000,2016.48,2025.5,2013.19,2018.17,4562.842819,9219910.77856007,9219910.77856007,1
1743080400000,2017.87,2022.16,1987,2003.3,12187.468266,24389118.88504176,24389118.88504176,1
1743084000000,2003.3,2026.28,1996.35,2025.82,8729.004127,17562330.54980087,17562330.54980087,1
1743087600000,2026.29,2026.7,2000.1,2005.51,4699.568133,9471713.25258273,9471713.25258273,1
1743091200000,2005.51,2015.03,2000.5,2001,2501.617956,5023979.29934779,5023979.29934779,1
1743094800000,2000.91,2008.72,1993.6,2000.13,2893.531843,5788841.70469318,5788841.70469318,1
1743098400000,2000.09,2015.03,1999.44,2009.38,4411.267529,8852176.8261897,8852176.8261897,1
1743102000000,2009.39,2014.46,2003,2004,1690.912138,3395380.04588388,3395380.04588388,1
1743105600000,2004.28,2011.32,2000.61,2007.45,1326.057816,2661301.21635926,2661301.21635926,1
1743109200000,2007.37,2019.99,2003,2018.1,3679.442271,7409499.23336881,7409499.23336881,1
1743112800000,2018.16,2019.08,2006.66,2007.75,727.909814,1464265.47541444,1464265.47541444,1
1743116400000,2007.75,2008.68,1999.59,2003.81,1380.837909,2766553.83799289,2766553.83799289,1
1743120000000,2003.81,2007.19,1991.48,2005.02,3034.832303,6067977.78774591,6067977.78774591,1
1743123600000,2005.02,2015.45,1995.14,2009.15,2844.083664,5711853.48814158,5711853.48814158,1
1743127200000,2009.25,2015.97,2004.69,2007.99,1912.722399,3844693.690659,3844693.690659,1
1743130800000,2007.91,2008.99,1995.26,1999.99,3785.858558,7568839.61669917,7568839.61669917,1
1743134400000,1999.99,2004.75,1901.5,1937.52,43534.441932,84671800.82790854,84671800.82790854,1
1743138000000,1937.52,1937.52,1910,1915.66,12041.087953,23127009.38595463,23127009.38595463,1
1743141600000,1915.62,1928.59,1911.55,1915.31,6693.697509,12851232.56192421,12851232.56192421,1
1743145200000,1915.31,1920.89,1903.11,1909.68,12401.023768,23711642.5333099,23711642.5333099,1
1743148800000,1909.68,1918.2,1904.24,1907.2,6297.156596,12037209.5940604,12037209.5940604,1
1743152400000,1907.2,1915.86,1902.6,1909.1,3819.700872,7292576.09853391,7292576.09853391,1
1743156000000,1909.46,1915.6,1905.65,1909.72,2885.785884,5514869.5114993,5514869.5114993,1
1743159600000,1909.6,1924.71,1858.47,1900.5,37932.735928,71653598.27344284,71653598.27344284,1
1743163200000,1900.49,1904.21,1880.09,1884.39,12026.63159,22761753.78042048,22761753.78042048,1
1743166800000,1884.5,1902.48,1880.54,1886.71,6761.442266,12806519.34706753,12806519.34706753,1
1743170400000,1886.78,1894.39,1876.32,1887.79,16451.493384,31024490.18830622,31024490.18830622,1
1743174000000,1887.85,1888.68,1871.4,1872.09,10044.650053,18900308.33454724,18900308.33454724,1
1743177600000,1872.19,1879.03,1861.86,1870.09,7746.405494,14493155.42241737,14493155.42241737,1
1743181200000,1870,1884.96,1865.77,1884.09,4675.156287,8769235.60645633,8769235.60645633,1
1743184800000,1884.09,1887.42,1872.79,1879.32,2624.729388,4932430.94517741,4932430.94517741,1
1743188400000,1879.31,1883.99,1870.4,1874.12,2419.477711,4543373.18116435,4543373.18116435,1
1743192000000,1874.29,1891.58,1873.68,1877.2,5514.59879,10389545.34282175,10389545.34282175,1
1743195600000,1877.26,1889.15,1873.85,1885.94,2436.806309,4588611.92520275,4588611.92520275,1
1743199200000,1885.9,1902.56,1885.6,1901.6,3057.949111,5790322.99575763,5790322.99575763,1
1743202800000,1901.55,1902.19,1892.11,1897.03,1528.673706,2900122.44658493,2900122.44658493,1
1743206400000,1897.03,1912.87,1894.61,1903.53,2481.105507,4727196.54270512,4727196.54270512,1
1743210000000,1903.6,1913.68,1901.6,1910.02,2886.555975,5505898.41481232,5505898.41481232,1
1743213600000,1910.02,1912.98,1893.66,1895.14,3023.391034,5760386.86600408,5760386.86600408,1
1743217200000,1895.14,1905.91,1886.15,1899.9,3045.316732,5774959.67608307,5774959.67608307,1
1743220800000,1899.9,1905.17,1890.87,1894.85,2895.315359,5487722.68418099,5487722.68418099,1
1743224400000,1894.85,1895.93,1884.18,1888.55,2286.907808,4321252.37733747,4321252.37733747,1
1743228000000,1888.55,1888.74,1876.7,1882.59,3770.86906,7099842.45392951,7099842.45392951,1
1743231600000,1882.6,1885.49,1875.67,1880.46,4134.154059,7778962.39467136,7778962.39467136,1
1743235200000,1880.45,1885.83,1877.13,1884.67,3828.296991,7204577.0853919,7204577.0853919,1
1743238800000,1884.63,1887.63,1860.63,1877.2,7506.113113,14047469.39076572,14047469.39076572,1
1743242400000,1877.36,1880.55,1863.75,1868.88,3996.775831,7486682.61502821,7486682.61502821,1
1743246000000,1868.87,1875,1833.05,1844.6,20720.955224,38278425.27638157,38278425.27638157,1
1743249600000,1844.61,1857.29,1841.84,1851.74,7309.218473,13520152.51746806,13520152.51746806,1
1743253200000,1851.61,1863.62,1851.32,1859.19,3499.35259,6501470.91151636,6501470.91151636,1
1743256800000,1859.18,1859.49,1844.47,1845.29,5718.574321,10583018.73863888,10583018.73863888,1
1743260400000,1845.3,1849.26,1833.66,1840.2,3888.349118,7160517.06664643,7160517.06664643,1
1743264000000,1840.2,1848.29,1813,1821.83,12404.915022,22673799.1016502,22673799.1016502,1
1743267600000,1821.82,1831.32,1796.59,1818.12,18247.358377,33035699.04322421,33035699.04322421,1
1743271200000,1818.11,1828.45,1808.64,1818.21,6133.325307,11163853.89091831,11163853.89091831,1
1743274800000,1818.3,1828.82,1811.76,1827.58,3862.239736,7028458.84204782,7028458.84204782,1
1743278400000,1827.78,1828.35,1812.56,1818.01,4326.26969,7873259.61064579,7873259.61064579,1
1743282000000,1818,1825.28,1814.01,1817.54,2771.215749,5043184.72780892,5043184.72780892,1
1743285600000,1817.46,1820.45,1811.76,1817.71,2916.893009,5299409.48901223,5299409.48901223,1
1743289200000,1817.71,1830.56,1814.32,1828.28,2176.942566,3967870.206939,3967870.206939,1
1743292800000,1828.28,1831.01,1812.45,1826.9,3905.221214,7122770.06109898,7122770.06109898,1
1743296400000,1826.89,1842.84,1825.61,1835.08,4017.565053,7377410.71941001,7377410.71941001,1
1743300000000,1835.13,1844.33,1834.21,1838.75,2190.748899,4028693.34033083,4028693.34033083,1
1743303600000,1838.82,1845,1832.15,1834.56,3449.538981,6347622.00055737,6347622.00055737,1
1743307200000,1834.31,1846.67,1833.91,1842.51,1874.126608,3450175.54227498,3450175.54227498,1
1743310800000,1842.51,1845.33,1835,1838.12,1832.306083,3372848.02865868,3372848.02865868,1
1743314400000,1838.08,1843.31,1832.47,1839.24,1823.146164,3350619.14728236,3350619.14728236,1
1743318000000,1839.25,1844.29,1836.3,1837.61,1850.920829,3406389.46460782,3406389.46460782,1
1743321600000,1837.61,1849.22,1837.6,1846.95,1713.166761,3158274.89661489,3158274.89661489,1
1743325200000,1846.92,1847.47,1841.35,1843.41,1644.955967,3034067.64448664,3034067.64448664,1
1743328800000,1843.4,1846,1826,1830.03,4910.766171,9006902.01124945,9006902.01124945,1
1743332400000,1830,1842,1829.4,1833.1,3206.726712,5882073.34163429,5882073.34163429,1
1743336000000,1833.1,1840,1829.37,1833.86,2222.918108,4078140.99090948,4078140.99090948,1
1743339600000,1833.86,1835.84,1788.33,1806.84,15887.8703,28729289.46188917,28729289.46188917,1
1743343200000,1806.7,1819.5,1803.62,1813.68,6174.748579,11185143.96849775,11185143.96849775,1
1743346800000,1813.69,1826.84,1812.34,1813.87,3472.875159,6315926.12633264,6315926.12633264,1
1743350400000,1813.86,1817.57,1785.31,1795.32,8102.631298,14589708.52338683,14589708.52338683,1
1743354000000,1795.2,1809.12,1786.82,1805.07,3685.654029,6631386.34667184,6631386.34667184,1
1743357600000,1805.07,1825.95,1805.07,1824.99,5891.690046,10709818.51008534,10709818.51008534,1
1743361200000,1825,1834.86,1812.71,1814.49,5569.928144,10163040.7082573,10163040.7082573,1
1743364800000,1814.49,1818.23,1809.2,1815.19,1738.448553,3155552.87517315,3155552.87517315,1
1743368400000,1815.19,1822.08,1801.07,1806.14,1859.416892,3369981.85568515,3369981.85568515,1
1743372000000,1806.02,1817.2,1767.06,1805.37,17132.534417,30653488.25642846,30653488.25642846,1
1743375600000,1805.28,1807.93,1792.78,1807.93,3354.875229,6045275.03621048,6045275.03621048,1
1743379200000,1807.94,1813.32,1776.7,1786.42,6569.701068,11789245.38026643,11789245.38026643,1
1743382800000,1786.42,1820.47,1783.3,1814.3,7381.328588,13341460.94376286,13341460.94376286,1
1743386400000,1814.11,1823.67,1804.35,1812,5934.038494,10762340.87804075,10762340.87804075,1
1743390000000,1812.02,1817.49,1795.41,1798.6,4833.614956,8726221.77533668,8726221.77533668,1
1743393600000,1798.64,1809.31,1792.87,1804.91,3221.813243,5805109.72555823,5805109.72555823,1
1743397200000,1804.9,1813.9,1802.29,1809.32,3278.683186,5932741.98413025,5932741.98413025,1
1743400800000,1809.33,1811.9,1799.63,1804.2,2843.100344,5132980.48247794,5132980.48247794,1
1743404400000,1804.2,1811.07,1789.3,1798.87,5701.5849,10246616.47273392,10246616.47273392,1
1743408000000,1798.81,1808.49,1794.32,1795.68,4345.903807,7833468.70380542,7833468.70380542,1
1743411600000,1795.69,1801.02,1781.26,1786.4,7071.979928,12662436.82888557,12662436.82888557,1
1743415200000,1786.39,1810.59,1777.75,1803.69,8045.384371,14438175.78454113,14438175.78454113,1
1743418800000,1803.76,1819.82,1799.27,1813.4,6520.91211,11796059.65984527,11796059.65984527,1
1743422400000,1813.4,1847.88,1809,1834.4,12859.224583,23548521.09891936,23548521.09891936,1
1743426000000,1834.56,1837.8,1794.92,1818.7,12822.236241,23251651.55748072,23251651.55748072,1
1743429600000,1818.8,1847.19,1818.49,1839.83,11132.000718,20407323.40127319,20407323.40127319,1
1743433200000,1839.87,1854.75,1838,1842.3,8419.466168,15547857.98986094,15547857.98986094,1
1743436800000,1842.4,1847.3,1834.46,1840.4,4043.878494,7448266.15463461,7448266.15463461,1
1743440400000,1840.19,1846.97,1817.2,1825.46,6535.546675,11978420.10548809,11978420.10548809,1
1743444000000,1825.6,1847.49,1825.6,1839.89,3651.178644,6709755.38481163,6709755.38481163,1
1743447600000,1839.89,1845.7,1824.36,1827.94,3531.11458,6476359.85623473,6476359.85623473,1
1743451200000,1827.63,1834.9,1818.76,1820,3167.102161,5785154.24812519,5785154.24812519,1
1743454800000,1819.91,1829.95,1819.37,1824.76,2325.681038,4246605.70516712,4246605.70516712,1
1743458400000,1824.76,1825.39,1816.25,1824.88,2276.85697,4145448.04712698,4145448.04712698,1
1743462000000,1824.8,1832.4,1820.27,1822.39,3540.124928,6462180.0319598,6462180.0319598,1
1743465600000,1822.4,1843.08,1818,1832,7274.995691,13322171.94053029,13322171.94053029,1
1743469200000,1831.75,1833.42,1820.69,1826.5,4199.07536,7666344.43434304,7666344.43434304,1
1743472800000,1826.49,1839.72,1824.56,1839.6,3277.767185,6010655.07476107,6010655.07476107,1
1743476400000,1839.44,1841.88,1833.27,1834.99,3100.347258,5696842.66853235,5696842.66853235,1
1743480000000,1835,1840.74,1832.07,1838.33,2408.343162,4422041.05308983,4422041.05308983,1
1743483600000,1838.33,1850.59,1837,1841.54,4290.568096,7915433.97006924,7915433.97006924,1
1743487200000,1841.5,1867.72,1839.37,1857.71,10677.063991,19799902.79889778,19799902.79889778,1
1743490800000,1857.87,1862.78,1852.46,1854.17,5320.954727,9879900.21760462,9879900.21760462,1
1743494400000,1854.11,1892.81,1853.74,1884.04,16990.006325,31888295.90604218,31888295.90604218,1
1743498000000,1884.19,1889.9,1877.78,1885.46,5505.517118,10375448.39667184,10375448.39667184,1
1743501600000,1885.47,1886,1872.51,1873.31,4556.493673,8562784.48752126,8562784.48752126,1
1743505200000,1873.3,1873.65,1856.51,1862.31,5195.270353,9691965.7739477,9691965.7739477,1
1743508800000,1862.31,1870.82,1859.38,1865.6,3158.356515,5894028.08923649,5894028.08923649,1
1743512400000,1865.75,1881.67,1863.79,1871.71,5698.433265,10670918.30210386,10670918.30210386,1
1743516000000,1871.71,1889.07,1842.33,1882.4,15544.312526,29020261.40554863,29020261.40554863,1
1743519600000,1882.48,1928.41,1882.47,1918.5,28818.643242,55012205.24400549,55012205.24400549,1
1743523200000,1918.57,1924.22,1907.51,1915.87,7941.466927,15203348.35996642,15203348.35996642,1
1743526800000,1915.88,1922.99,1914.02,1915.53,4048.15489,7764393.65741448,7764393.65741448,1
1743530400000,1915.42,1915.9,1901.39,1908.45,3891.224124,7422446.6983039,7422446.6983039,1
1743534000000,1908.48,1911.59,1902.99,1910.11,3442.691019,6563590.10251671,6563590.10251671,1
1743537600000,1910.02,1915.71,1897.14,1912.99,5073.930841,9672272.62193251,9672272.62193251,1
1743541200000,1912.99,1923.19,1908.9,1915.1,3704.382708,7097077.03563873,7097077.03563873,1
